ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,5.63,9608097,5.72,5.0,8.17,-3.76,5.88,13.93,53.33,3.15,794516.86,0.86,0.53,-0.37,-0.8,0.5,0,-6.42,-553397,0.42,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-04
AMEX:NVDQ,NVDQ,5.76,8942739,5.77,12.38,11.72,-1.88,5.91,8.14,44.94,58.25,446306.0,0.14,0.08,-0.21,-0.66,0.55,0,-5.96,-88042,0.51,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-04
AMEX:BOIL,BOIL,10.28,7632172,10.24,82.34,68.2,-0.19,10.46,11.62,56.56,74.95,313694.2,-1.34,-0.96,-0.49,-0.45,0.63,0,-5.25,-181224,0.54,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-04
AMEX:UVXY,UVXY,27.4,5055053,27.77,5.04,7.55,-2.66,28.33,49.85,53.35,3.29,690779.25,3.25,2.63,-1.25,-2.68,0.36,0,-5.04,-274244,0.3,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-04
NASDAQ:VCNX,VCNX,4.6,7503,4.68,50.16,59.12,-1.06,4.68,8.79,50.53,60.8,920.16,-0.37,-0.57,0.05,-0.01,0.06,0,-3.94,-350,0.03,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-04
AMEX:VXX,VXX,51.62,3646072,52.0,5.11,8.04,-1.9,52.72,76.12,55.04,3.59,1619912.08,4.36,3.99,-1.62,-3.36,0.33,0,-3.22,-101100,0.26,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-04
AMEX:UNG,UNG,14.32,3758569,14.26,88.94,79.55,0.46,14.47,15.03,56.83,77.87,738668.32,-0.78,-0.53,-0.32,-0.2,0.68,0,-2.95,-50379,0.59,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-04
AMEX:SPXS,SPXS,7.98,34469724,8.0,15.0,13.47,-0.56,8.09,9.12,53.58,19.59,1514123.68,0.16,0.17,-0.17,-0.4,0.63,0,-2.74,-840791,0.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-04
AMEX:QID,QID,40.92,5363511,40.95,9.38,11.51,-0.45,41.42,46.61,49.34,33.85,787350.3,1.18,1.17,-0.82,-2.06,0.64,0,-2.72,-45513,0.5,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-04
AMEX:SPXU,SPXU,29.31,5577933,29.35,10.68,6.91,-0.53,29.73,33.45,53.65,32.22,179438.4,0.57,0.62,-0.59,-1.45,0.5,0,-2.66,-166909,0.4,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-04
AMEX:TZA,TZA,16.79,15353974,16.79,18.2,15.01,-0.27,17.04,18.65,51.63,30.47,3117164.24,-0.24,0.13,-0.33,-0.7,0.53,0,-1.93,-103266,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-04
AMEX:LABD,LABD,6.36,10824028,6.36,22.28,26.13,0.79,6.35,7.15,52.59,32.31,263568.9,-0.14,-0.04,0.0,-0.19,0.68,0,-1.47,-371018,0.54,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-04
AMEX:TWM,TWM,10.62,3182026,10.62,20.32,19.73,-0.19,10.71,11.43,52.72,30.69,216488.7,-0.08,0.08,-0.12,-0.28,0.57,0,-1.3,-68798,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-04
AMEX:YANG,YANG,8.88,2847345,8.89,21.47,23.7,-0.74,8.96,10.03,39.73,10.97,18167.17,0.29,0.22,-0.07,-0.13,0.5,0,-1.18,-46131,0.42,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-04
AMEX:SPDN,SPDN,11.93,4241975,11.94,19.16,19.82,-0.17,11.99,12.47,54.36,40.73,5499.78,0.09,0.1,-0.08,-0.19,0.68,0,-0.91,-178909,0.54,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-04
NYSE:BBVA,BBVA,9.9,598381,9.9,94.68,94.56,0.46,9.83,11.52,57.36,77.59,10826.16,-0.14,-0.22,0.12,0.14,0.34,0,1.28,-10909,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-04
AMEX:SCO,SCO,16.55,1258610,16.55,35.19,37.65,0.42,16.44,18.52,34.27,57.75,11585.0,0.35,0.23,0.24,0.54,0.68,0,1.6,-13605,0.58,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-04
NASDAQ:ERIC,ERIC,6.9,14019436,6.91,24.75,31.03,-0.0,6.84,6.92,51.99,27.73,49996.93,0.11,0.1,0.15,0.19,0.81,0,2.3,-699525,0.61,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-04
NASDAQ:GRPN,GRPN,12.78,1235370,12.71,82.67,75.33,1.43,12.62,20.21,49.61,69.21,64960.74,-0.88,-1.19,0.5,0.78,0.9,0,5.45,-15585,0.58,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-04
