ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NVAX,NVAX,11.62,958285,11.67,12.21,12.88,0.34,11.81,17.78,57.11,28.97,194368.78,-0.47,-0.73,-0.01,-0.23,0.27,0,-3.09,-69184,0.12,delayed_streaming_900,2,trader_live_email,08-13-2024-11-07
AMEX:SOXS,SOXS,27.5,16063823,27.68,13.0,15.32,-7.24,27.83,36.37,46.88,13.78,5170319.2,2.02,1.94,-1.6,-1.48,0.58,0,-2.62,-551983,0.23,delayed_streaming_900,2,trader_live_email,08-13-2024-11-07
NASDAQ:MHUA,MHUA,0.65,23377,0.66,43.12,35.77,-2.14,0.66,1.19,33.33,89.8,523.61,-0.03,-0.07,-0.01,-0.02,0.01,0,-0.95,-1249,0.0,delayed_streaming_900,2,trader_live_email,08-13-2024-11-07
NYSE:BA,BA,163.8,1280588,163.62,39.33,34.04,-0.39,163.69,194.83,41.92,77.4,1517115.6,-2.99,-4.74,-1.32,-1.89,0.56,0,-0.42,-128739,0.16,delayed_streaming_900,2,trader_live_email,08-13-2024-11-07
NYSE:MA,MA,456.72,383730,456.27,34.0,27.67,0.15,457.53,467.41,39.96,79.93,1478843.17,1.69,2.76,-0.43,1.5,0.61,0,-0.31,-16653,0.14,delayed_streaming_900,2,trader_live_email,08-13-2024-11-07
AMEX:YANG,YANG,8.99,1224740,8.98,64.79,70.04,-0.36,8.96,10.03,42.16,16.65,69234.26,0.29,0.23,-0.0,-0.08,0.55,0,-0.05,-42462,0.18,delayed_streaming_900,2,trader_live_email,08-13-2024-11-07
NASDAQ:META,META,523.6,3761069,522.91,48.48,48.17,1.69,523.59,524.47,60.78,78.64,9291620.24,-0.56,5.38,8.6,9.68,0.56,0,0.69,-50246,0.18,delayed_streaming_900,2,trader_live_email,08-13-2024-11-07
AMEX:NVDY,NVDY,24.52,531321,24.47,95.39,93.96,2.53,24.42,28.25,53.33,79.11,144888.68,-1.18,-1.2,0.52,0.52,0.6,0,0.78,-80372,0.27,delayed_streaming_900,2,trader_live_email,08-13-2024-11-07
NASDAQ:SOFI,SOFI,6.56,6911517,6.55,33.33,36.0,0.77,6.56,7.99,43.81,78.86,438437.73,-0.04,-0.13,-0.01,-0.03,0.43,0,0.85,-472326,0.14,delayed_streaming_900,2,trader_live_email,08-13-2024-11-07
NASDAQ:IMNN,IMNN,1.08,47917,1.08,70.2,72.11,0.03,1.07,2.27,51.9,49.12,587.68,-0.02,-0.06,-0.02,0.01,0.01,0,0.96,-2328,0.0,delayed_streaming_900,2,trader_live_email,08-13-2024-11-07
NASDAQ:AMD,AMD,139.56,14471479,139.72,62.72,70.76,2.4,139.5,159.49,50.26,55.23,22376596.32,-7.53,-7.12,2.8,2.8,0.67,0,1.04,-938382,0.21,delayed_streaming_900,2,trader_live_email,08-13-2024-11-07
NASDAQ:IBIT,IBIT,33.94,4226042,33.88,82.76,69.93,0.89,33.8,40.66,49.28,75.87,2835585.18,-0.5,-0.75,-0.14,-0.03,0.33,0,1.09,-44489,0.12,delayed_streaming_900,2,trader_live_email,08-13-2024-11-07
NYSE:PFE,PFE,28.88,7246251,28.79,85.28,88.55,1.51,28.69,31.4,45.39,69.85,2266629.75,0.24,-0.02,0.33,0.36,0.76,0,1.14,-795283,0.18,delayed_streaming_900,2,trader_live_email,08-13-2024-11-07
NASDAQ:CRWD,CRWD,245.16,1373973,244.4,85.52,85.03,2.12,243.52,329.26,56.19,73.2,3094931.12,-31.48,-28.14,3.88,5.78,0.37,0,1.31,21772,0.13,delayed_streaming_900,2,trader_live_email,08-13-2024-11-07
NASDAQ:PYPL,PYPL,65.08,2190819,64.94,88.61,91.26,2.27,64.75,66.9,51.86,84.96,1282760.26,0.65,1.03,0.77,0.48,0.34,0,1.69,-92905,0.12,delayed_streaming_900,2,trader_live_email,08-13-2024-11-07
NASDAQ:NVDA,NVDA,114.42,113882608,113.96,92.27,88.73,4.87,113.36,125.59,53.39,82.72,128255403.55,-3.93,-3.68,4.63,4.4,0.78,0,1.76,-6320907,0.26,delayed_streaming_900,2,trader_live_email,08-13-2024-11-07
NASDAQ:TLRY,TLRY,1.83,5225749,1.82,92.94,90.3,2.8,1.81,2.01,56.38,88.85,168425.48,0.01,-0.0,0.04,0.04,0.51,0,2.23,-1077783,0.19,delayed_streaming_900,2,trader_live_email,08-13-2024-11-07
AMEX:SOXL,SOXL,33.42,39727336,33.22,87.22,84.81,7.45,33.02,56.04,49.98,85.14,9577561.28,-6.12,-6.4,1.73,1.61,0.72,0,2.33,-1723082,0.28,delayed_streaming_900,2,trader_live_email,08-13-2024-11-07
NASDAQ:AFRM,AFRM,26.3,1615206,26.11,83.3,79.62,4.66,25.96,31.56,50.4,97.23,347658.96,-1.27,-1.27,1.07,1.08,0.9,0,2.73,-90503,0.26,delayed_streaming_900,2,trader_live_email,08-13-2024-11-07
NASDAQ:SBUX,SBUX,93.68,85962475,93.25,44.04,57.04,22.16,93.48,84.83,67.34,30.58,43377786.76,-0.14,1.22,16.24,15.76,28.87,0,2.92,-4124677,6.9,delayed_streaming_900,2,trader_live_email,08-13-2024-11-07
NASDAQ:UPST,UPST,37.14,3532434,36.61,89.96,87.53,8.08,36.25,36.85,63.43,93.69,3301894.56,1.24,2.35,2.85,1.75,0.91,0,5.44,60599,0.28,delayed_streaming_900,2,trader_live_email,08-13-2024-11-07
