ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GH,GH,30.07,817509,30.19,5.89,4.83,-1.02,30.53,35.9,49.04,9.23,3007.0,0.66,0.1,-0.07,0.22,0.51,0,-2.31,-43612,0.25,delayed_streaming_900,2,ark_previous,08-13-2024-13-31
NASDAQ:IRDM,IRDM,26.81,250863,26.81,29.67,28.8,-0.63,26.86,29.36,38.21,60.21,2680.0,0.13,0.0,-0.3,-0.2,0.96,0,-0.41,-5744,0.32,delayed_streaming_900,2,ark_previous,08-13-2024-13-31
NASDAQ:KTOS,KTOS,19.82,208747,19.83,38.55,53.68,0.84,19.73,23.39,49.61,23.36,22654.26,-0.05,-0.34,0.16,0.39,0.5,0,-0.1,-259,0.22,delayed_streaming_900,2,ark_previous,08-13-2024-13-31
NASDAQ:NTLA,NTLA,22.36,533339,22.45,9.41,16.49,-0.09,22.24,28.62,46.24,11.29,58922.58,-0.33,-0.77,0.76,0.89,1.1,0,1.13,-15185,0.41,delayed_streaming_900,2,ark_previous,08-13-2024-13-31
NASDAQ:ZM,ZM,56.2,892429,56.27,17.53,18.13,-0.24,56.11,61.8,32.21,24.36,19496.2,-0.53,-0.84,0.87,0.91,0.68,0,1.28,-35668,0.34,delayed_streaming_900,2,ark_previous,08-13-2024-13-31
NASDAQ:BEAM,BEAM,24.37,219565,24.32,85.25,80.39,0.41,24.19,34.0,46.47,83.03,2437.0,0.35,-0.44,0.55,0.55,0.42,0,1.37,-3345,0.21,delayed_streaming_900,2,ark_previous,08-13-2024-13-31
NASDAQ:CDNA,CDNA,27.57,428863,27.59,17.65,16.99,-0.33,27.4,28.76,63.0,47.24,2757.0,2.32,2.89,0.69,0.47,0.58,0,1.55,-8841,0.27,delayed_streaming_900,2,ark_previous,08-13-2024-13-31
NASDAQ:INTU,INTU,646.58,440859,646.88,73.88,84.2,1.01,640.89,658.01,45.79,89.26,2005044.58,-2.07,-1.58,17.91,17.12,0.93,-1,1.87,-924,0.36,delayed_streaming_900,2,ark_previous,08-13-2024-13-31
NASDAQ:AMD,AMD,140.93,27463915,140.4,95.55,86.95,1.3,139.7,159.54,51.94,93.21,7378510.77,-7.5,-7.01,4.15,4.75,0.69,0,2.03,-1051534,0.4,delayed_streaming_900,2,ark_previous,08-13-2024-13-31
NASDAQ:CRSP,CRSP,48.08,492222,48.02,57.07,50.42,-0.31,47.67,62.34,47.91,68.19,5769.0,-1.77,-2.58,1.35,1.43,0.65,0,2.07,-10784,0.32,delayed_streaming_900,2,ark_previous,08-13-2024-13-31
NASDAQ:TWST,TWST,44.36,162000,44.45,22.61,30.35,0.1,43.97,63.18,49.39,39.02,29943.0,-0.84,-2.16,1.68,1.81,0.19,0,2.12,-495,0.12,delayed_streaming_900,2,ark_previous,08-13-2024-13-31
NYSE:MGA,MGA,39.0,1508155,38.98,65.3,65.05,0.72,38.67,47.07,37.82,63.04,3900.0,-0.95,-1.38,0.81,0.82,1.27,0,2.36,-36005,0.55,delayed_streaming_900,2,ark_previous,08-13-2024-13-31
NYSE:TDOC,TDOC,7.07,3825697,7.06,26.3,16.12,0.15,7.05,10.62,32.16,67.23,3108.73,-0.58,-0.74,0.21,0.16,0.93,0,2.61,-459056,0.4,delayed_streaming_900,2,ark_previous,08-13-2024-13-31
NASDAQ:TER,TER,126.88,386740,126.53,98.98,94.3,2.04,124.72,157.16,51.98,75.76,22339.68,-6.65,-6.68,4.57,5.11,0.45,0,2.62,-8338,0.15,delayed_streaming_900,2,ark_previous,08-13-2024-13-31
NASDAQ:COIN,COIN,200.86,2903855,199.48,92.82,87.29,2.72,196.6,273.23,52.32,70.11,1810783.36,-8.29,-11.25,7.73,8.64,0.63,0,4.0,-96461,0.35,delayed_streaming_900,2,ark_previous,08-13-2024-13-31
NYSE:OKLO,OKLO,7.5,1456399,7.48,80.49,79.27,0.82,7.34,9.66,47.67,68.14,840.13,-0.28,-0.39,0.41,0.51,0.98,0,4.04,-56475,0.45,delayed_streaming_900,2,ark_previous,08-13-2024-13-31
NASDAQ:VCYT,VCYT,31.9,738174,31.81,60.88,43.22,0.0,31.43,30.85,64.72,76.66,6380.0,0.95,1.83,2.61,2.74,1.17,0,4.8,-20819,0.47,delayed_streaming_900,2,ark_previous,08-13-2024-13-31
