ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,5.65,9498655,5.73,8.9,9.47,-3.28,5.88,13.93,53.38,3.15,168690.59,0.86,0.53,-0.34,-0.77,0.5,0,-6.12,-664705,0.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-01
AMEX:NVDQ,NVDQ,5.76,8869909,5.77,13.63,12.14,-1.79,5.91,8.14,44.99,58.25,30897.18,0.14,0.08,-0.21,-0.65,0.55,0,-5.88,-160229,0.51,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-01
AMEX:BOIL,BOIL,10.28,7602680,10.24,79.0,67.09,-0.37,10.46,11.62,56.5,74.95,97252.97,-1.34,-0.96,-0.5,-0.47,0.63,0,-5.3,-202262,0.54,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-01
AMEX:UVXY,UVXY,27.53,5017427,27.78,7.7,8.43,-2.4,28.33,49.85,53.45,3.29,175397.71,3.25,2.64,-1.18,-2.61,0.36,0,-4.61,-293036,0.29,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-01
AMEX:UNG,UNG,14.29,3736066,14.26,85.93,78.55,0.32,14.47,15.02,56.39,77.87,422417.25,-0.78,-0.53,-0.34,-0.21,0.68,0,-3.12,-72430,0.59,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-01
AMEX:VXX,VXX,51.72,3619994,52.03,7.4,8.8,-1.62,52.73,76.12,55.11,3.59,316672.04,4.36,3.99,-1.47,-3.21,0.34,0,-3.05,-126394,0.25,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-01
AMEX:QID,QID,40.92,5345040,40.95,8.93,11.36,-0.46,41.42,46.61,49.32,33.85,4092.0,1.18,1.17,-0.82,-2.06,0.64,0,-2.73,-64652,0.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-01
AMEX:SPXS,SPXS,7.99,34282860,8.0,16.67,14.03,-0.5,8.09,9.12,53.6,19.59,27166.0,0.16,0.17,-0.16,-0.39,0.64,0,-2.73,-1027012,0.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-01
AMEX:SPXU,SPXU,29.31,5566801,29.35,9.69,6.58,-0.56,29.73,33.45,53.64,32.22,2989.61,0.57,0.62,-0.6,-1.47,0.5,0,-2.66,-172927,0.4,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-01
AMEX:TZA,TZA,16.74,15189852,16.78,12.01,12.95,-0.56,17.05,18.65,51.23,30.47,363258.0,-0.24,0.13,-0.38,-0.75,0.52,0,-2.22,-267222,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-01
AMEX:LABD,LABD,6.35,10782712,6.36,18.54,24.88,0.63,6.35,7.15,52.4,32.31,1270.0,-0.14,-0.04,-0.01,-0.2,0.69,0,-1.63,-412259,0.53,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-01
AMEX:TWM,TWM,10.6,3164690,10.62,14.52,17.8,-0.38,10.71,11.42,52.34,30.69,32330.0,-0.08,0.08,-0.14,-0.3,0.57,0,-1.49,-86133,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-01
AMEX:YANG,YANG,8.88,2845748,8.89,22.22,23.95,-0.73,8.96,10.03,39.77,10.97,4442.5,0.29,0.22,-0.07,-0.12,0.5,0,-1.17,-47676,0.42,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-01
NASDAQ:VCNX,VCNX,4.74,7300,4.69,62.41,64.39,-1.14,4.68,8.78,52.73,37.73,2604.52,-0.37,-0.55,0.23,0.22,0.06,0,-1.13,450,0.03,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-01
AMEX:SPDN,SPDN,11.93,4241763,11.94,19.09,19.8,-0.17,11.99,12.47,54.35,40.73,3173.38,0.09,0.1,-0.08,-0.19,0.69,0,-0.91,-179104,0.54,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-01
NYSE:BBVA,BBVA,9.91,597072,9.9,96.66,95.22,0.49,9.83,11.52,57.5,77.59,1218.67,-0.14,-0.22,0.13,0.14,0.34,0,1.31,-11879,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-01
AMEX:SCO,SCO,16.56,1257804,16.55,38.89,42.59,0.13,16.44,18.52,34.41,20.03,78295.68,0.35,0.24,0.25,0.55,0.68,0,1.66,-19325,0.58,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-01
NASDAQ:ERIC,ERIC,6.9,14012375,6.91,25.0,31.11,0.0,6.84,6.92,51.99,27.73,6842.86,0.11,0.1,0.15,0.2,0.82,0,2.3,-705775,0.61,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-01
NASDAQ:GRPN,GRPN,12.78,1230965,12.71,80.0,74.44,1.27,12.62,20.21,49.61,69.21,18374.4,-0.88,-1.19,0.48,0.76,0.91,0,5.45,-19511,0.58,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-15-01
