ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:BOIL,BOIL,10.26,4924925,10.36,13.38,21.59,-4.68,10.62,11.62,55.49,18.76,918083.51,-1.34,-0.96,-0.5,-0.25,0.68,0,-5.43,-29406,0.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-16
AMEX:UNG,UNG,14.22,2684142,14.3,13.89,21.77,-2.9,14.57,15.01,54.64,20.78,344557.14,-0.78,-0.54,-0.26,-0.11,0.89,0,-3.59,-99817,0.42,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-16
AMEX:NVDQ,NVDQ,5.94,6420023,5.9,91.44,72.31,-0.31,5.96,8.13,46.2,85.65,78623.3,0.15,0.1,-0.5,-0.53,0.52,0,-3.02,-209867,0.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-16
NASDAQ:VCNX,VCNX,4.7,6316,4.69,65.98,69.18,0.21,4.68,8.79,52.11,62.64,1912.9,-0.37,-0.56,0.19,0.0,0.07,0,-1.87,207,0.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-16
AMEX:QID,QID,41.37,3321701,41.39,20.14,10.98,-0.83,41.7,46.63,50.37,38.57,101595.6,1.19,1.21,-1.59,-1.13,0.53,0,-1.66,-90325,0.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-16
AMEX:SPXU,SPXU,29.7,3621767,29.73,22.26,12.7,-0.6,29.92,33.46,54.8,47.08,101082.0,0.57,0.65,-1.09,-0.67,0.45,0,-1.36,-124539,0.26,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-16
AMEX:SPXS,SPXS,8.1,20214060,8.1,21.13,12.69,-0.61,8.14,9.12,54.84,49.5,280114.2,0.16,0.18,-0.3,-0.19,0.64,1,-1.34,-3977071,0.29,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-16
AMEX:LABD,LABD,6.39,5808753,6.35,83.32,61.67,0.4,6.36,7.16,53.06,82.28,330395.79,-0.14,-0.04,-0.15,-0.2,0.59,0,-1.01,-566664,0.29,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-16
AMEX:SPDN,SPDN,11.98,2638309,11.99,12.25,10.33,-0.37,12.01,12.47,55.74,1.02,719345.66,0.09,0.11,-0.13,-0.14,0.66,0,-0.46,-51217,0.34,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-16
AMEX:TZA,TZA,17.07,9687499,17.08,23.7,13.74,-0.2,17.17,18.69,53.03,39.52,1571871.26,-0.24,0.16,-0.4,-0.33,0.48,0,-0.29,-262118,0.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-16
AMEX:TWM,TWM,10.75,1588873,10.74,34.1,20.93,0.07,10.77,11.45,54.3,45.74,317740.97,-0.08,0.09,-0.17,-0.13,0.5,0,-0.12,-78641,0.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-16
AMEX:UVXY,UVXY,28.89,3084057,28.76,66.87,62.39,0.45,28.51,49.88,54.57,57.39,5765.58,3.27,2.75,-1.24,1.24,0.36,0,0.1,-58383,0.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-16
AMEX:VXX,VXX,53.42,2191015,53.26,72.27,62.99,0.45,52.91,76.19,56.47,58.33,1158732.41,4.39,4.13,-1.36,1.56,0.3,0,0.15,-28513,0.15,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-16
AMEX:YANG,YANG,9.01,1777752,9.01,62.23,69.87,0.63,8.97,10.03,42.63,41.89,21623.76,0.29,0.23,0.04,0.05,0.5,0,0.22,-53714,0.26,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-16
AMEX:UVIX,UVIX,6.04,5409131,6.01,76.55,67.78,0.75,5.95,13.93,54.28,61.39,43723.48,0.87,0.56,-0.34,0.35,0.45,0,0.42,-141123,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-16
NYSE:BBVA,BBVA,9.83,454059,9.83,22.22,22.73,0.51,9.82,11.53,55.39,8.35,983.0,-0.14,-0.22,0.06,0.04,0.31,0,0.51,-7102,0.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-16
NASDAQ:ERIC,ERIC,6.83,7738323,6.82,97.22,97.22,1.18,6.78,6.9,50.69,98.43,315681.31,0.11,0.1,0.13,0.09,0.69,0,1.19,-952417,0.34,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-16
AMEX:SCO,SCO,16.55,871463,16.52,87.89,82.29,1.47,16.39,18.52,34.47,73.28,3310.0,0.35,0.23,0.35,0.13,0.83,0,1.6,-34684,0.4,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-16
NASDAQ:GRPN,GRPN,12.72,858978,12.78,31.85,37.87,3.75,12.61,20.21,49.02,45.97,79650.48,-0.88,-1.19,0.8,1.0,1.07,0,4.95,-50638,0.4,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-12-16
