ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:CXAI,CXAI,3.53,159296277,3.501586829267208,42.474880506391095,38.36020809048812,18.142766050273533,2.9933545549401663,2.875138507508761,66.5683932392508,61.50519819403031,232371.48270000002,-0.09814321572714414,-0.01398380420460299,2.1004000000000005,2.1353,477.55313704780644,0,45.26748971193414,-2983139,138.08689015074188,delayed_streaming_900,2
NASDAQ:GNLN,GNLN,10.2462,5788121,10.465979236157434,19.314583333333335,21.697222222222226,3.3925327951564057,10.454527504013596,8.579760630791665,47.44476400333073,29.37105519981631,1024.62,0.04478000698327875,0.8795255331171985,-5.0138,1.8361999999999998,2.5466893217430457,0,13.846666666666666,-11606,1.1662606435334135,delayed_streaming_900,2
NASDAQ:HA,HA,13.73,5728263,13.791665986314282,16.79894179894185,36.61457692465452,0.2921840759678665,12.795013949617003,14.51244210744921,67.43675637675953,19.542800783852783,9611.0,-0.07374283276785212,0.0960898699328574,-0.33000000000000007,-0.7149999999999999,6.21904910560675,0,11.58065826899635,-24383,3.899377666659088,delayed_streaming_900,2
NASDAQ:SYRS,SYRS,1.96,4218756,1.9612752379078875,62.76311798604792,53.86855972524764,-1.0050251256281415,1.9576097817061817,7.5072698512156535,26.098957444761634,87.61693383725348,788.0,-0.11604343753341567,-0.4326466043925521,-3.0300000000000002,-3.0150000000000006,52.01625241728624,0,5.9459459459459385,-25567,16.427166864344017,delayed_streaming_900,2
NASDAQ:SBUX,SBUX,93.17,120075025,93.04185987691328,84.14390903307898,84.37165500424074,0.441750188597902,93.3489710726171,84.59260465870435,66.02096959830132,88.33159036192004,23504828.3802,-0.14899689092428114,1.176838671136025,16.488,16.489900000000006,21.21379952821336,0,2.362118215776759,-37910,9.640962753285281,delayed_streaming_900,2
NASDAQ:NVDA,NVDA,115.07,197520399,115.11633147830923,58.3142857142856,63.61063274624912,0.36560265131694014,114.00633310880802,125.64846095064989,53.49730202149381,33.16287968435434,50949474.5328,-3.9203914976032217,-3.630194695433275,5.748999999999995,5.289299999999997,0.7203873858682871,0,2.3390252579153286,-3956400,0.45437657075344795,delayed_streaming_900,2
NASDAQ:CORZ,CORZ,8.725,28826466,8.779607246595369,74.12670211851604,83.72373392688031,3.437203791469203,8.557242123652784,11.286196252614124,57.052115579412735,47.820451750715975,1538077.7481,0.0931289469978521,-0.03962621374869002,-0.8498999999999999,-0.9449000000000005,5.22136373926282,0,2.0467836257309817,-974827,2.9731008444424956,delayed_streaming_900,2
NYSE:ONON,ONON,42.3,13730221,42.60940912449374,20.58049706261489,38.397537893884966,1.53990182075687,41.16542433852141,42.1924727237126,57.96102621848728,13.36210007484408,316446.3,0.031087402869630777,0.2528077565881688,2.289999999999999,2.2449999999999974,4.7005412309266426,0,1.8540813869491837,-287626,2.7190820542581813,delayed_streaming_900,2
NYSE:CMG,CMG,51.54,81163446,51.23995666896175,84.5511596567131,91.18597949997377,3.0950523177880562,49.72650164888285,56.240607775935665,56.29991388243397,58.68081453302755,6943306.79,-1.6862737308666018,-1.2069729192546035,-4.4498999999999995,-4.449999999999996,11.218269785199798,0,1.4766686355581808,-723141,5.450182441408712,delayed_streaming_900,2
NYSE:PLTR,PLTR,29.9978,42005241,30.233352812906393,4.093048713738234,15.045885787264984,-1.814795905008774,30.405513719922606,30.71736417995791,57.18119705878575,4.764509221769558,3662957.7901,0.41987199907747624,0.7095741553664148,0.5149000000000008,0.28999999999999915,0.9593171626704536,0,0.7019440257547425,-565654,0.6319274289647727,delayed_streaming_900,2
NYSE:OXY,OXY,57.695,13035400,57.681555182363844,39.23033470363607,27.381082538849864,0.12148559527941737,57.540020950225504,64.03377084518338,49.8099608395945,74.27710631259338,293584.41,-0.9776129648339628,-1.0534861292442486,-1.3250000000000028,-1.1300000000000026,2.271743296336155,0,-0.319626814098138,-218652,1.3361016523733973,delayed_streaming_900,2
NYSE:TME,TME,11.095,30108694,11.144726011219563,9.494324045407774,16.209223517701492,-0.5821764442454054,11.124076487647697,15.664100474835351,42.199058462388834,9.690134692401998,548173.5,-0.346567994149683,-0.5491407742733934,-2.0150000000000006,-2.0649999999999995,7.466523544111005,0,-2.332746478873229,-609830,4.082327203701507,delayed_streaming_900,2
