ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLZ,TSLZ,18.68,1447534,18.65,38.75,27.26,-7.27,18.88,22.03,42.14,55.06,974551.66,-0.69,0.02,-1.72,-1.59,0.74,0,-6.41,-73500,0.35,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
NASDAQ:NVD,NVD,2.15,18968473,2.17,2.86,5.76,-9.92,2.21,2.98,44.79,32.17,416439.95,0.05,0.03,-0.25,-0.23,0.63,0,-4.43,-685452,0.34,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
AMEX:TECS,TECS,6.72,5832669,6.76,6.1,7.88,-7.25,6.81,8.45,50.19,28.34,584438.4,0.37,0.36,-0.53,-0.42,0.71,0,-3.72,-413817,0.27,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
AMEX:BOIL,BOIL,10.45,4009450,10.53,12.07,9.52,-1.18,10.69,11.64,57.43,11.87,375520.75,-1.34,-0.94,-0.26,-0.21,0.71,0,-3.69,-94476,0.28,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
AMEX:SOXS,SOXS,27.35,17956145,27.53,12.43,15.41,-7.25,27.78,36.36,46.53,44.67,6460199.61,2.02,1.93,-2.31,-1.5,0.57,0,-3.15,-444468,0.26,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
AMEX:DUST,DUST,6.26,5578397,6.26,21.1,12.26,-1.37,6.3,7.14,42.65,51.93,324820.57,-0.08,-0.06,-0.17,-0.31,0.83,0,-2.98,7302,0.32,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
NASDAQ:SQQQ,SQQQ,9.16,68802329,9.2,7.12,8.58,-5.42,9.26,10.91,53.1,26.56,6091610.68,0.38,0.38,-0.52,-0.36,0.61,0,-2.19,-2802072,0.28,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
AMEX:LABD,LABD,6.32,3954918,6.33,14.68,10.05,-2.7,6.37,7.15,51.74,59.83,575134.06,-0.14,-0.04,-0.23,-0.21,0.51,0,-2.09,-198930,0.2,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
AMEX:QID,QID,41.45,2877982,41.58,5.56,7.2,-3.58,41.76,46.63,50.37,29.01,260140.2,1.19,1.21,-1.54,-1.06,0.54,0,-1.47,-21834,0.27,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
AMEX:SPXS,SPXS,8.12,14253024,8.14,8.35,8.73,-3.16,8.16,9.12,54.96,33.74,3421454.42,0.16,0.18,-0.27,-0.15,0.6,0,-1.16,409388,0.2,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
AMEX:SPXU,SPXU,29.78,3234110,29.86,7.22,6.46,-3.25,29.95,33.47,55.03,32.16,553342.18,0.57,0.66,-0.96,-0.56,0.49,0,-1.1,-73279,0.23,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
AMEX:SDS,SDS,23.68,3176870,23.73,6.67,6.41,-2.21,23.77,25.63,55.0,33.71,5199456.15,0.32,0.37,-0.52,-0.29,0.46,0,-0.78,199124,0.17,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
AMEX:UVXY,UVXY,28.73,2803118,28.69,82.62,79.73,-5.02,28.49,49.87,54.41,86.7,1053212.16,3.27,2.74,-0.92,1.14,0.45,0,-0.44,13773,0.16,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
AMEX:SDOW,SDOW,16.17,4871841,16.21,11.76,23.11,-1.58,16.23,17.31,58.0,53.29,1317628.62,-0.01,0.12,-0.25,-0.03,0.51,0,-0.43,-118911,0.2,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
AMEX:URTY,URTY,43.37,434884,43.3,84.82,77.64,1.57,43.28,61.66,45.12,51.36,118833.8,-0.17,-1.47,1.18,0.26,0.4,0,-0.21,-31115,0.21,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
AMEX:UVIX,UVIX,6.01,4852374,5.99,82.86,80.94,-6.96,5.94,13.93,54.18,84.28,112873.81,0.86,0.56,-0.28,0.31,0.54,0,-0.17,-245976,0.21,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
AMEX:TMF,TMF,57.3,2962206,57.16,82.56,87.89,1.76,57.11,60.13,49.8,76.35,1228727.85,1.36,1.66,1.07,2.02,0.47,0,-0.15,-12504,0.25,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
AMEX:UWM,UWM,37.7,386923,37.66,85.42,79.59,1.18,37.61,47.49,44.89,46.84,101790.0,-0.01,-0.72,0.67,0.16,0.48,0,-0.08,-3461,0.19,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
AMEX:TZA,TZA,17.11,8593637,17.16,20.71,25.35,-1.72,17.18,18.7,53.35,55.01,2177599.86,-0.24,0.16,-0.47,-0.12,0.52,0,-0.06,20804,0.24,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
AMEX:YANG,YANG,8.99,1404142,8.99,59.45,66.15,-0.33,8.96,10.03,42.21,54.57,76064.39,0.29,0.23,-0.0,0.02,0.52,0,-0.03,-95504,0.21,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
AMEX:TNA,TNA,36.83,8079759,36.73,80.09,75.54,1.71,36.69,52.34,44.58,41.9,4598676.42,-0.15,-1.26,0.99,0.22,0.64,0,-0.03,-50444,0.3,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
AMEX:TWM,TWM,10.76,1090296,10.77,16.11,22.42,-1.15,10.78,11.45,54.55,49.19,162465.24,-0.08,0.09,-0.19,-0.05,0.44,0,0.0,46113,0.15,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
AMEX:YINN,YINN,21.07,856425,21.07,37.48,32.77,0.38,21.11,23.0,56.69,35.54,172797.3,-0.95,-0.79,0.02,-0.02,0.39,0,0.05,-20773,0.25,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
AMEX:UDOW,UDOW,79.49,1061280,79.34,92.2,79.94,1.6,79.32,92.17,41.22,67.48,599752.05,-0.36,-1.1,1.14,0.13,0.44,0,0.4,-29756,0.21,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
AMEX:FAZ,FAZ,9.8,1708800,9.81,9.44,14.47,-0.81,9.82,10.61,59.19,45.45,252105.0,-0.07,0.0,-0.06,0.09,0.59,0,0.72,-59583,0.23,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
AMEX:SSO,SSO,79.95,920934,79.79,93.72,93.59,2.19,79.64,87.9,44.79,63.44,505284.0,-1.33,-1.54,1.7,0.99,0.47,0,0.76,-53972,0.21,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
AMEX:UPRO,UPRO,72.42,1729245,72.22,92.73,92.93,3.33,72.03,83.95,44.65,62.78,1402269.97,-1.96,-2.28,2.28,1.31,0.54,0,1.11,-40259,0.23,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
AMEX:DRIP,DRIP,10.87,496002,10.84,46.24,34.39,3.14,10.83,11.86,51.91,72.42,88439.13,0.33,0.37,0.24,0.32,0.64,0,1.12,14793,0.23,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
AMEX:SPXL,SPXL,137.62,1417516,137.22,94.87,94.39,3.31,136.78,159.57,44.56,64.8,1462128.0,-3.74,-4.35,4.32,2.53,0.51,0,1.13,-23720,0.19,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
AMEX:SCO,SCO,16.5,732533,16.43,86.02,78.39,2.42,16.37,18.52,33.81,90.01,411840.0,0.35,0.23,0.19,-0.1,0.94,0,1.29,30174,0.34,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
AMEX:QLD,QLD,90.18,1241746,89.9,95.88,93.6,3.62,89.54,103.4,49.74,75.56,609211.12,-3.37,-3.5,3.09,2.19,0.54,0,1.44,-63880,0.24,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
AMEX:BITX,BITX,27.81,2446291,27.8,70.37,78.48,1.26,27.62,42.96,47.27,30.99,844174.8,-1.84,-2.34,-0.12,-0.83,0.64,0,2.06,-116817,0.31,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
NASDAQ:TQQQ,TQQQ,62.24,24861170,61.97,94.37,92.74,5.44,61.61,77.13,49.15,66.47,13558507.86,-3.84,-4.0,3.2,2.2,0.63,0,2.1,-922300,0.28,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
NASDAQ:CONL,CONL,32.14,932855,32.14,63.11,69.3,2.85,31.96,64.93,49.76,26.96,57177.06,-4.02,-5.29,1.11,0.33,0.47,0,2.23,-34524,0.26,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
AMEX:SOXL,SOXL,33.56,42580123,33.38,87.46,84.93,7.41,33.06,56.04,50.33,53.82,9862619.82,-6.11,-6.39,2.48,1.63,0.68,0,2.76,-1070159,0.3,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
AMEX:TECL,TECL,75.4,757364,75.02,94.93,93.64,7.27,74.3,99.85,49.47,70.13,339951.8,-6.74,-6.95,5.13,4.15,0.68,0,3.1,-3260,0.26,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
NASDAQ:TSLA,TSLA,204.98,34855457,205.1,62.47,73.37,3.67,203.49,258.2,56.77,40.26,100060315.48,-2.92,-6.48,8.5,7.78,1.16,0,3.28,-1477853,0.45,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
NASDAQ:NVDL,NVDL,55.34,15234664,55.02,95.29,94.25,10.02,54.15,69.9,53.02,72.8,6299622.49,-5.07,-4.9,5.1,4.95,0.87,0,3.98,-266921,0.45,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
AMEX:NVDX,NVDX,13.45,4558004,13.35,93.33,92.85,10.03,13.13,16.96,53.31,81.0,850523.52,-1.23,-1.18,1.23,1.19,0.85,0,4.18,-10827,0.41,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
NASDAQ:TSLL,TSLL,9.02,21274956,9.04,62.88,73.5,7.27,8.92,14.91,56.35,41.79,3585540.38,-0.5,-0.84,0.71,0.65,1.05,0,6.31,-1026153,0.5,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
NASDAQ:TSLT,TSLT,12.33,2154111,12.36,62.86,73.51,7.25,12.19,20.47,55.88,41.33,510515.13,-0.7,-1.17,0.99,0.91,0.83,0,6.38,-123030,0.35,delayed_streaming_900,2,etf_leverage,08-13-2024-11-28
