ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GH,GH,30.02,823041,30.18,3.83,4.15,-1.2,30.53,35.9,48.84,9.23,114297.12,0.66,0.1,-0.12,0.16,0.51,0,-2.49,-39904,0.25,delayed_streaming_900,2,ark_previous,08-13-2024-13-34
NASDAQ:IRDM,IRDM,26.82,251420,26.81,33.16,29.96,-0.56,26.86,29.36,38.33,60.21,11425.32,0.13,0.0,-0.28,-0.18,0.95,0,-0.37,-5418,0.33,delayed_streaming_900,2,ark_previous,08-13-2024-13-34
NASDAQ:KTOS,KTOS,19.82,209223,19.83,27.73,40.24,0.55,19.73,23.39,49.6,23.36,3963.96,-0.05,-0.34,0.16,0.39,0.5,0,-0.1,-5695,0.22,delayed_streaming_900,2,ark_previous,08-13-2024-13-34
NASDAQ:NTLA,NTLA,22.34,543955,22.44,8.29,16.11,-0.2,22.24,28.62,46.14,11.29,203384.19,-0.33,-0.77,0.73,0.86,1.1,0,1.06,-8717,0.42,delayed_streaming_900,2,ark_previous,08-13-2024-13-34
NASDAQ:BEAM,BEAM,24.3,222514,24.32,79.91,78.61,0.25,24.19,34.01,46.02,83.03,7299.0,0.35,-0.45,0.51,0.51,0.41,0,1.08,-3145,0.22,delayed_streaming_900,2,ark_previous,08-13-2024-13-34
NASDAQ:ZM,ZM,56.16,899718,56.27,15.57,17.48,-0.28,56.11,61.8,31.95,24.36,224435.34,-0.53,-0.84,0.84,0.89,0.68,0,1.22,-31919,0.34,delayed_streaming_900,2,ark_previous,08-13-2024-13-34
NASDAQ:CDNA,CDNA,27.53,431179,27.58,13.73,15.69,-0.47,27.4,28.76,62.81,47.24,30283.0,2.32,2.88,0.65,0.43,0.57,0,1.4,-7841,0.27,delayed_streaming_900,2,ark_previous,08-13-2024-13-34
NASDAQ:INTU,INTU,645.44,443852,646.66,47.26,70.75,0.68,640.92,657.83,45.15,32.23,816804.18,-2.09,-1.67,17.03,16.24,0.92,0,1.69,-7187,0.36,delayed_streaming_900,2,ark_previous,08-13-2024-13-34
NASDAQ:CRSP,CRSP,48.03,493818,48.02,53.1,49.1,-0.38,47.67,62.34,47.75,68.19,58608.8,-1.78,-2.59,1.31,1.4,0.64,0,1.97,-9684,0.33,delayed_streaming_900,2,ark_previous,08-13-2024-13-34
NASDAQ:AMD,AMD,140.86,27668334,140.37,92.43,85.91,1.2,139.71,159.53,51.85,93.21,31094924.97,-7.5,-7.02,4.0,4.6,0.69,0,1.98,-883068,0.41,delayed_streaming_900,2,ark_previous,08-13-2024-13-34
NASDAQ:TWST,TWST,44.41,163105,44.44,26.87,25.66,0.18,43.97,63.18,49.54,32.41,13323.0,-0.84,-2.16,1.73,1.86,0.19,0,2.23,-3264,0.12,delayed_streaming_900,2,ark_previous,08-13-2024-13-34
NYSE:MGA,MGA,39.02,1525147,38.98,70.67,66.84,0.79,38.68,47.06,38.07,63.04,576594.38,-0.95,-1.38,0.84,0.84,1.27,0,2.43,-21330,0.55,delayed_streaming_900,2,ark_previous,08-13-2024-13-34
NASDAQ:TER,TER,126.8,396717,126.51,95.88,93.27,1.94,124.76,157.16,51.82,75.76,560456.0,-6.66,-6.69,4.44,4.97,0.46,0,2.56,-4094,0.15,delayed_streaming_900,2,ark_previous,08-13-2024-13-34
NYSE:TDOC,TDOC,7.08,3853360,7.07,29.85,17.3,0.43,7.05,10.62,32.41,67.23,229511.49,-0.58,-0.74,0.22,0.18,0.92,0,2.76,-427102,0.4,delayed_streaming_900,2,ark_previous,08-13-2024-13-34
NASDAQ:COIN,COIN,200.01,2926465,199.31,87.47,85.51,2.24,196.63,273.25,51.81,70.11,4998147.32,-8.3,-11.32,6.8,7.71,0.62,-1,3.56,-80475,0.36,delayed_streaming_900,2,ark_previous,08-13-2024-13-34
NYSE:OKLO,OKLO,7.5,1460661,7.48,80.25,79.19,0.81,7.34,9.66,47.72,68.14,39795.0,-0.28,-0.39,0.41,0.51,0.97,0,4.08,-51281,0.45,delayed_streaming_900,2,ark_previous,08-13-2024-13-34
NASDAQ:VCYT,VCYT,31.94,744692,31.82,64.59,44.45,0.13,31.43,30.86,64.91,76.66,195742.41,0.95,1.83,2.66,2.78,1.17,0,4.94,-14891,0.48,delayed_streaming_900,2,ark_previous,08-13-2024-13-34
