ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLZ,TSLZ,18.58,1714692,18.64,21.72,37.7,-0.77,18.85,22.02,41.61,19.46,28846.98,-0.69,0.01,-1.5,-1.75,0.69,0,-6.94,-37477,0.41,delayed_streaming_900,2,etf_leverage,08-13-2024-12-37
AMEX:SOXS,SOXS,26.46,26050452,26.73,2.54,4.2,-4.77,27.45,36.34,45.58,3.29,7932118.74,2.01,1.86,-3.09,-2.37,0.66,0,-6.32,-762410,0.37,delayed_streaming_900,2,etf_leverage,08-13-2024-12-37
AMEX:BOIL,BOIL,10.25,5361317,10.3,11.11,9.12,-5.83,10.58,11.62,55.57,43.38,128186.5,-1.34,-0.96,-0.51,-0.26,0.69,0,-5.53,-428599,0.38,delayed_streaming_900,2,etf_leverage,08-13-2024-12-37
AMEX:TECS,TECS,6.64,7800986,6.69,10.65,18.66,-2.4,6.78,8.44,49.64,14.58,159456.18,0.37,0.35,-0.58,-0.48,0.66,0,-4.8,-385312,0.36,delayed_streaming_900,2,etf_leverage,08-13-2024-12-37
NASDAQ:NVD,NVD,2.16,24564552,2.17,44.4,53.49,-0.92,2.19,2.98,45.1,23.62,284310.0,0.05,0.03,-0.21,-0.22,0.66,0,-4.16,-365764,0.44,delayed_streaming_900,2,etf_leverage,08-13-2024-12-37
AMEX:DUST,DUST,6.22,8305466,6.24,11.9,25.32,-1.43,6.29,7.14,41.85,25.01,377852.56,-0.09,-0.06,-0.15,-0.17,0.82,0,-3.57,34675,0.48,delayed_streaming_900,2,etf_leverage,08-13-2024-12-37
NASDAQ:SQQQ,SQQQ,9.06,90078726,9.11,3.61,9.03,-2.21,9.22,10.91,52.45,8.94,9397751.81,0.37,0.37,-0.62,-0.46,0.61,0,-3.23,-1904655,0.37,delayed_streaming_900,2,etf_leverage,08-13-2024-12-37
AMEX:LABD,LABD,6.28,6641799,6.32,9.18,17.55,-1.3,6.35,7.15,51.08,17.77,239929.88,-0.14,-0.05,-0.25,-0.3,0.63,0,-2.71,-428556,0.33,delayed_streaming_900,2,etf_leverage,08-13-2024-12-37
AMEX:QID,QID,41.17,3494277,41.29,4.83,10.06,-1.46,41.67,46.62,49.75,6.0,1625013.5,1.18,1.19,-1.84,-1.38,0.53,0,-2.14,1069,0.32,delayed_streaming_900,2,etf_leverage,08-13-2024-12-37
AMEX:SPXU,SPXU,29.5,3860269,29.65,4.31,9.42,-1.57,29.9,33.46,54.09,6.74,310494.94,0.57,0.64,-1.28,-0.86,0.45,0,-2.03,49187,0.28,delayed_streaming_900,2,etf_leverage,08-13-2024-12-37
AMEX:SPXS,SPXS,8.05,21564403,8.07,2.78,5.67,-1.77,8.13,9.12,54.21,7.59,1181715.49,0.16,0.18,-0.36,-0.25,0.63,0,-1.95,-501634,0.31,delayed_streaming_900,2,etf_leverage,08-13-2024-12-37
AMEX:UVXY,UVXY,28.36,3227071,28.65,18.47,38.97,1.17,28.52,49.86,54.03,5.26,665559.3,3.26,2.71,-1.62,0.86,0.34,0,-1.73,14706,0.19,delayed_streaming_900,2,etf_leverage,08-13-2024-12-37
AMEX:UVIX,UVIX,5.92,5738177,5.98,21.3,42.01,1.2,5.95,13.93,53.92,5.49,111586.08,0.86,0.55,-0.46,0.23,0.44,0,-1.66,-51280,0.25,delayed_streaming_900,2,etf_leverage,08-13-2024-12-37
