ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:NVDQ,NVDQ,5.88,5095045,5.92,10.09,9.25,-9.55,6.0,8.13,45.52,18.69,86266.99,0.14,0.09,-0.63,-0.6,0.51,0,-3.92,-479054,0.29,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-16
AMEX:BOIL,BOIL,10.44,3657413,10.56,3.41,4.43,-1.47,10.72,11.64,57.13,8.24,342974.3,-1.34,-0.95,-0.29,-0.24,0.71,0,-3.78,-406633,0.26,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-16
AMEX:UNG,UNG,14.35,2096158,14.47,3.54,3.77,-0.38,14.66,15.03,55.99,6.95,95121.7,-0.78,-0.53,-0.14,-0.11,1.02,0,-2.73,-150413,0.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-16
AMEX:LABD,LABD,6.3,3713621,6.34,2.37,9.86,-3.0,6.37,7.15,51.36,8.86,85678.64,-0.14,-0.04,-0.24,-0.22,0.52,0,-2.4,-439048,0.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-16
NASDAQ:VCNX,VCNX,4.68,4380,4.65,50.93,53.57,3.77,4.67,8.79,51.76,49.55,468.0,-0.37,-0.56,0.16,0.18,0.07,0,-2.29,-351,0.02,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-16
AMEX:QID,QID,41.52,2724218,41.65,9.52,10.37,-3.44,41.78,46.63,50.55,19.53,260350.72,1.19,1.22,-1.48,-1.0,0.56,0,-1.31,-174738,0.25,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-16
AMEX:SPXS,SPXS,8.12,12500725,8.15,12.15,13.45,-3.1,8.16,9.12,54.97,17.43,17864.0,0.16,0.18,-0.26,-0.15,0.58,0,-1.09,-1346855,0.18,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-16
AMEX:SPXU,SPXU,29.82,3110833,29.9,7.66,10.95,-3.18,29.96,33.47,55.11,18.67,111779.8,0.58,0.66,-0.94,-0.54,0.51,0,-0.98,-186517,0.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-16
AMEX:UVXY,UVXY,28.69,2667553,28.62,73.58,73.53,-5.28,28.47,49.87,54.37,70.35,125432.68,3.27,2.74,-1.0,1.06,0.48,0,-0.59,-112745,0.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-16
AMEX:UVIX,UVIX,5.99,4641310,5.98,78.21,76.07,-7.12,5.93,13.93,54.13,67.37,420798.0,0.86,0.56,-0.29,0.3,0.58,0,-0.49,-383970,0.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-16
AMEX:VXX,VXX,53.15,1890528,53.09,75.07,73.68,-3.5,52.86,76.18,56.21,74.35,364952.0,4.38,4.11,-1.15,1.37,0.39,0,-0.36,-108723,0.13,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-16
AMEX:SPDN,SPDN,12.0,1869382,12.01,17.0,21.39,-1.03,12.02,12.48,56.01,16.04,12000.0,0.09,0.11,-0.12,-0.07,0.7,0,-0.33,-257751,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-16
AMEX:TWM,TWM,10.73,931540,10.78,29.52,38.97,-1.39,10.79,11.44,54.04,20.72,89092.2,-0.08,0.09,-0.22,-0.08,0.42,0,-0.24,-112516,0.13,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-16
AMEX:TZA,TZA,17.09,8067091,17.17,30.3,39.29,-2.01,17.18,18.7,53.19,12.59,689130.79,-0.24,0.16,-0.52,-0.16,0.53,0,-0.18,-490472,0.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-16
AMEX:YANG,YANG,8.99,1338674,8.99,69.89,70.22,-0.19,8.96,10.03,42.4,58.99,481637.28,0.29,0.23,0.02,-0.07,0.55,0,0.06,73384,0.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-16
NASDAQ:ERIC,ERIC,6.78,3749214,6.77,86.67,88.84,1.04,6.76,6.9,49.22,66.12,32493.36,0.11,0.09,0.08,0.02,0.53,0,0.52,-298659,0.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-16
NYSE:BBVA,BBVA,9.84,318588,9.82,91.7,90.92,0.66,9.8,11.53,56.05,80.83,1968.0,-0.14,-0.22,0.1,0.07,0.32,-1,0.61,-56756,0.13,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-16
AMEX:SCO,SCO,16.4,665667,16.39,62.5,58.61,1.8,16.35,18.53,32.65,55.49,33784.0,0.35,0.22,0.09,-0.2,0.96,0,0.67,-35009,0.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-16
NASDAQ:GRPN,GRPN,12.79,600655,12.67,72.8,82.84,5.28,12.55,20.21,49.71,45.5,13972.2,-0.88,-1.19,1.21,1.26,1.17,0,5.53,-114909,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-13-2024-11-16
