ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:CXAI,CXAI,3.1699,118599816,2.985565215858191,81.74242424242429,77.87911577650142,15.632158830587976,2.810930421400892,2.7277772614010485,65.47942479968391,89.46316824366004,4405031.4,-0.1038884009123293,-0.04270973013052881,1.7950000000000002,1.4500000000000002,732.637928033285,0,30.44855967078189,-8102507,102.80892982759539,delayed_streaming_900,2
NASDAQ:GNLN,GNLN,10.2,4713562,10.157909393731467,65.72262773722623,62.19398148782159,10.014560750687588,10.323130189896034,8.565025207722572,47.2851681710439,63.96536429843459,261181.19999999998,0.04404291296618473,0.8758400630317285,1.7899999999999991,2.130699999999999,2.6273050061055496,0,13.333333333333325,-178008,0.9497456603274713,delayed_streaming_900,2
NASDAQ:SYRS,SYRS,2.02,3731200,2.018319856572902,68.02114578092223,69.36908396552184,-0.980392156862746,1.9536772718406807,7.487740129392332,26.952686243201455,67.8122315685788,22646.22,-0.11508617257615064,-0.42786027960622697,-2.9650000000000003,-2.97,58.61271829510521,0,9.189189189189186,-124727,14.528701115741322,delayed_streaming_900,2
NASDAQ:WBD,WBD,6.95,11871251,6.926118736670521,92.79377104377129,91.9869365003774,2.3564064801178226,6.830104673136829,9.319664676591112,44.81129918037104,58.43024118636897,1199458.8,-0.014722708382989717,-0.21089246258360284,0.24560000000000048,0.1850000000000005,0.7495299243963979,0,4.1979010494752655,-510339,0.27661737393052255,delayed_streaming_900,2
NASDAQ:GT,GT,8.19,3892073,8.171320078439438,31.94444444444422,26.388888888888914,0.0,8.158736509524882,14.119063208762979,28.711989340536153,55.131930930971286,130770.63999999998,-0.7246207471985764,-1.027911699095153,0.21999999999999886,0.20999999999999908,0.7861405307159899,0,3.2786885245901614,-143856,0.33557990901454277,delayed_streaming_900,2
NYSE:FLUT,FLUT,188.64,1950031,187.93869340684589,92.50487548754847,90.90643684787308,1.2696282378204164,186.318034098748,207.3099176843237,59.13127068315192,76.0744414365765,245231.99999999997,-1.568296566781004,-2.1945741377459456,-0.3800000000000239,0.7799999999999727,3.7916719464458826,0,2.4604855792732456,-119998,1.4483310181449225,delayed_streaming_900,2
NASDAQ:RUM,RUM,6.0501,1376022,6.039205024335147,84.39285714285717,90.09920634920634,6.890337626543696,5.876912729972691,7.11564449639977,58.843919295252945,83.39358978746247,28429.419899999997,-0.04080655066659493,-0.10004810820477061,0.3000999999999996,0.2900999999999998,3.6061651732911564,-1,0.8349999999999932,-64880,1.2778444446136652,delayed_streaming_900,2
NASDAQ:RILY,RILY,7.2299,2932026,7.334088789915796,57.88596491228066,65.20175438596483,-6.694894531601909,7.445221198958612,23.16530591381699,28.900465157590766,9.576762729523125,712672.4199,-0.8851135850956149,-1.8024913518542132,-0.7328000000000001,-0.39509999999999934,2.476279939053301,0,-2.298648648648656,-30560,1.3494732562370297,delayed_streaming_900,2
