ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:CXAI,CXAI,3.2687,129985348,3.148366745141705,83.65096562279662,79.29511160027592,22.44820950152824,2.851922787960545,2.767014790989677,66.78693230266856,79.09177160706452,6345195.12,-0.10231210461603299,-0.03482824864904721,1.9551,1.455,735.1309178054878,-1,34.51440329218106,-1630480,112.67854345699463,delayed_streaming_900,2
NASDAQ:GNLN,GNLN,11.13,5241779,10.741444377711597,81.86495726495725,79.97245341179764,-0.8913544848220355,10.404616242901945,8.871247859686385,50.49781154824644,64.34392618027371,837855.27,0.05888051980379155,0.9500280972197626,2.5809000000000015,2.350100000000001,2.5201441257851624,0,23.666666666666675,-165215,1.0561772302232733,delayed_streaming_900,2
NASDAQ:HA,HA,13.77,5297578,13.536623756231068,70.4694840254943,60.99335509535289,12.775510204081629,12.698597169439449,14.518714575670836,67.86638601312231,74.08427311371757,1084574.205,-0.07310465612967532,0.0992807531237414,-0.5250000000000004,-0.28000000000000114,7.998442278253523,0,11.905729378301503,-10154,3.6061991812499734,delayed_streaming_900,2
NASDAQ:SYRS,SYRS,2.005,3931547,2.0094865824221766,38.79166666666682,38.25888291937696,4.438642297650128,1.9576139882689874,7.49261389349619,26.739254043591494,54.85410527637539,14108.0,-0.11532548881546681,-0.4290568608028078,-3.0275,-3.01,55.36586882166177,0,8.378378378378368,-136252,15.308820563220799,delayed_streaming_900,2
NASDAQ:SBUX,SBUX,92.89,107584629,92.91370330711713,25.27464046617543,21.553314967423233,-1.9060190073917707,93.41501484084796,84.46369662977995,65.2941375389771,63.41079842370064,65579411.04,-0.15346412739151916,1.1545024887998352,16.364999999999995,15.254999999999995,23.06613148456846,0,2.054493517908157,-2634187,8.638094399855554,delayed_streaming_900,2
NASDAQ:NVDA,NVDA,114.599,161676074,114.4338630534257,54.46956521739179,39.90962120186054,0.33086722409490593,113.75201900687155,125.60235280128848,53.40711701810687,66.35341392758065,192562711.3103,-3.927906027517749,-3.667767345005913,5.002899999999997,5.252899999999997,0.7258390590499841,0,1.9201351832088278,-4945880,0.3719201684935878,delayed_streaming_900,2
NYSE:PLTR,PLTR,30.315,34702072,30.368580005889676,27.16378656677252,18.43868968931488,-0.655206286836932,30.42680807878407,30.7850389219809,58.7039185615768,61.07573455107435,7747414.8246,0.42493273981821744,0.7348778590701208,0.6499999999999986,0.5748999999999995,0.9981453120674162,0,1.766777335029735,-1172598,0.5220584531037551,delayed_streaming_900,2
NYSE:ONON,ONON,42.23,10826796,42.03295464490208,86.6837619667099,87.51905970194453,5.629221916437328,40.685623136714796,42.17454232044841,59.56689277659866,77.78596852501143,7916461.1,0.029970593752821996,0.24722371100412488,2.3299999999999983,1.5499999999999972,4.781717138004329,0,1.6855285335901655,-157341,2.144098533353124,delayed_streaming_900,2
NYSE:CMG,CMG,50.875,69894496,50.60713931939936,93.00297266309042,95.72240762682567,4.874278647980203,49.49923685212401,56.28519590258462,53.87921760440805,94.0808034715648,69676016.34,-1.6968834174762881,-1.2600213523030348,-5.010000000000005,-5.343499999999999,11.916088622075572,0,0.16735577869659551,-2123060,4.693464528974181,delayed_streaming_900,2
NYSE:OXY,OXY,57.88,11335246,57.770823593446025,74.6330680813437,65.49071618037063,1.2243113248797601,57.507555900754454,64.02715782702103,51.06376494461584,69.41947336531948,6100719.5,-0.9746613978823953,-1.0387282944864111,-1.0750000000000028,-1.0300000000000011,2.3854906804090414,0,0.0,-399164,1.1618393689997193,delayed_streaming_900,2
NYSE:TME,TME,11.185,26527668,11.122968463025508,67.23232323232317,63.78114478114475,1.6356201726487933,11.115522701239842,15.644105981383637,43.28057827852306,54.96983664779694,4968377.0,-0.34513209671378525,-0.5419612870939048,-1.9499999999999993,-1.9100000000000001,8.201672155121267,0,-1.5404929577464694,-396899,3.5967890446248494,delayed_streaming_900,2
NASDAQ:CORZ,CORZ,8.3,21900738,8.395071859502961,15.293693234869574,14.878887364655823,-2.5746050321825704,8.52062831541835,11.336918376296984,53.02699322974548,24.885583427146557,8189444.024999999,0.08634832021722522,-0.0735293476518244,-1.4350000000000005,-1.4750000000000014,4.751589896525789,0,-2.923976608187134,-855160,2.2587958802065384,delayed_streaming_900,2
