ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GH,GH,30.5,680669,30.46,73.33,73.88,-1.15,30.58,35.87,50.69,29.86,616740.5,0.66,0.13,0.17,0.44,0.49,0,-0.91,-7850,0.2,delayed_streaming_900,2,ark_previous,08-13-2024-12-25
NASDAQ:IRDM,IRDM,26.91,202623,26.89,40.6,39.99,0.11,26.87,29.36,39.41,38.94,32695.65,0.13,0.01,-0.09,-0.05,1.1,0,-0.04,622,0.26,delayed_streaming_900,2,ark_previous,08-13-2024-12-25
NASDAQ:KTOS,KTOS,19.85,166715,19.75,96.04,93.48,0.71,19.7,23.39,50.11,91.07,5955.0,-0.05,-0.34,0.24,0.3,0.5,0,0.05,-3755,0.17,delayed_streaming_900,2,ark_previous,08-13-2024-12-25
NASDAQ:BEAM,BEAM,24.26,174568,24.19,29.11,24.81,0.92,24.16,34.01,45.76,46.69,91484.46,0.35,-0.45,0.26,0.43,0.44,0,0.92,1424,0.17,delayed_streaming_900,2,ark_previous,08-13-2024-12-25
NASDAQ:COIN,COIN,195.43,1732866,195.15,29.99,20.91,-0.13,195.13,273.43,50.41,25.43,2166093.54,-8.38,-11.69,3.04,0.14,0.42,0,1.19,-8739,0.21,delayed_streaming_900,2,ark_previous,08-13-2024-12-25
NASDAQ:AMD,AMD,139.93,22372331,140.08,65.99,76.57,-0.1,139.63,159.5,50.79,52.96,53283384.98,-7.52,-7.09,3.41,2.89,0.68,0,1.31,-203018,0.33,delayed_streaming_900,2,ark_previous,08-13-2024-12-25
NASDAQ:TER,TER,125.57,292505,125.13,94.87,95.2,0.99,124.29,157.14,50.96,89.38,499411.78,-6.68,-6.78,3.62,2.5,0.46,0,1.56,-2532,0.11,delayed_streaming_900,2,ark_previous,08-13-2024-12-25
NASDAQ:NTLA,NTLA,22.5,396145,22.4,89.75,86.18,2.46,22.13,28.61,47.77,79.47,85027.5,-0.33,-0.76,0.91,1.21,1.02,0,1.76,-7495,0.3,delayed_streaming_900,2,ark_previous,08-13-2024-12-25
NASDAQ:ZM,ZM,56.48,692237,56.38,95.56,92.94,0.78,56.05,61.78,34.24,85.09,302818.95,-0.53,-0.82,1.13,1.09,0.63,0,1.78,-19418,0.26,delayed_streaming_900,2,ark_previous,08-13-2024-12-25
NASDAQ:INTU,INTU,646.53,370653,644.32,96.46,96.89,0.56,639.79,658.01,46.28,99.37,840229.0,-2.07,-1.58,17.12,17.62,0.96,0,1.87,-1243,0.3,delayed_streaming_900,2,ark_previous,08-13-2024-12-25
NASDAQ:CRSP,CRSP,48.09,421745,47.89,47.18,45.25,1.63,47.61,62.33,47.96,44.53,189426.51,-1.77,-2.58,1.04,1.68,0.69,0,2.1,-1444,0.28,delayed_streaming_900,2,ark_previous,08-13-2024-12-25
NYSE:MGA,MGA,38.97,1313114,38.86,90.37,91.13,1.3,38.63,47.07,37.74,80.14,397299.15,-0.96,-1.39,0.69,0.48,1.5,0,2.28,-13669,0.48,delayed_streaming_900,2,ark_previous,08-13-2024-12-25
NASDAQ:CDNA,CDNA,27.78,351284,27.7,63.22,67.61,1.94,27.35,28.81,63.99,31.79,125100.0,2.32,2.9,0.26,1.23,0.57,0,2.32,1021,0.22,delayed_streaming_900,2,ark_previous,08-13-2024-12-25
NASDAQ:TWST,TWST,44.61,122040,44.37,84.63,83.69,2.48,43.82,63.16,50.41,76.17,13383.0,-0.84,-2.14,1.64,1.74,0.2,0,2.69,-2416,0.09,delayed_streaming_900,2,ark_previous,08-13-2024-12-25
NYSE:OKLO,OKLO,7.44,1217794,7.38,34.12,27.31,3.67,7.32,9.67,46.79,67.91,92513.61,-0.28,-0.39,0.37,0.41,1.0,0,3.18,-33029,0.37,delayed_streaming_900,2,ark_previous,08-13-2024-12-25
NYSE:TDOC,TDOC,7.18,2202868,7.14,93.21,94.97,2.94,7.04,10.62,34.73,95.87,1287467.65,-0.58,-0.73,0.28,0.21,0.64,0,4.14,21856,0.23,delayed_streaming_900,2,ark_previous,08-13-2024-12-25
NASDAQ:VCYT,VCYT,31.95,637930,31.83,86.92,88.19,3.6,31.37,30.86,64.93,47.35,404708.23,0.95,1.83,2.58,3.0,1.39,0,4.96,-3747,0.41,delayed_streaming_900,2,ark_previous,08-13-2024-12-25
