ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GH,GH,30.36,580334,30.41,55.42,48.45,0.18,30.6,35.88,50.06,50.11,63756.0,0.66,0.12,0.51,0.25,0.53,0,-1.36,-64288,0.17,delayed_streaming_900,2,ark_previous,08-13-2024-11-37
NASDAQ:KTOS,KTOS,19.75,125355,19.69,98.35,90.82,1.1,19.69,23.39,49.0,88.88,3950.0,-0.05,-0.34,0.32,0.21,0.47,0,-0.45,-7299,0.13,delayed_streaming_900,2,ark_previous,08-13-2024-11-37
NASDAQ:IRDM,IRDM,26.94,165012,26.91,81.72,84.94,-0.22,26.86,29.36,39.76,60.74,14951.7,0.13,0.01,-0.06,-0.01,1.25,0,0.07,-22764,0.21,delayed_streaming_900,2,ark_previous,08-13-2024-11-37
NASDAQ:TER,TER,124.54,216999,124.24,88.31,82.98,2.36,124.06,157.13,50.21,71.87,137741.24,-6.69,-6.87,2.72,1.3,0.43,0,0.73,-5870,0.08,delayed_streaming_900,2,ark_previous,08-13-2024-11-37
NASDAQ:BEAM,BEAM,24.27,144273,24.28,65.69,70.78,2.1,24.16,34.01,45.83,52.37,15702.69,0.35,-0.45,0.45,0.19,0.51,-1,0.96,-10161,0.14,delayed_streaming_900,2,ark_previous,08-13-2024-11-37
NASDAQ:AMD,AMD,139.47,17765817,139.49,15.1,12.62,2.14,139.49,159.48,50.15,36.94,19547655.34,-7.53,-7.13,3.23,2.26,0.68,0,0.98,-828024,0.26,delayed_streaming_900,2,ark_previous,08-13-2024-11-37
NASDAQ:INTU,INTU,641.61,313435,640.53,97.06,87.05,2.22,638.9,657.29,44.11,71.88,873872.82,-2.15,-1.97,12.15,7.78,1.04,0,1.09,-4332,0.25,delayed_streaming_900,2,ark_previous,08-13-2024-11-37
NASDAQ:COIN,COIN,195.54,1505170,195.63,67.12,64.01,2.09,195.14,273.43,50.47,55.28,1326454.6,-8.37,-11.68,3.5,1.3,0.44,0,1.25,-8488,0.18,delayed_streaming_900,2,ark_previous,08-13-2024-11-37
NASDAQ:NTLA,NTLA,22.39,319466,22.3,92.86,91.19,3.02,22.08,28.61,47.23,76.21,135413.5,-0.33,-0.77,0.89,1.07,1.12,0,1.27,-14491,0.24,delayed_streaming_900,2,ark_previous,08-13-2024-11-37
NASDAQ:CDNA,CDNA,27.56,308216,27.55,69.31,75.08,0.99,27.31,28.76,62.95,38.15,26595.4,2.32,2.89,0.46,0.76,0.63,0,1.51,-4857,0.2,delayed_streaming_900,2,ark_previous,08-13-2024-11-37
NASDAQ:ZM,ZM,56.39,534089,56.22,99.36,98.45,2.11,55.95,61.79,33.83,93.13,205823.5,-0.53,-0.82,1.12,0.89,0.63,0,1.62,-18796,0.2,delayed_streaming_900,2,ark_previous,08-13-2024-11-37
NASDAQ:TWST,TWST,44.22,92572,44.1,87.05,91.06,4.66,43.71,63.19,49.61,47.74,8843.5,-0.84,-2.17,1.67,0.78,0.2,-1,1.79,-3880,0.07,delayed_streaming_900,2,ark_previous,08-13-2024-11-37
NYSE:MGA,MGA,38.84,1052957,38.7,93.04,88.03,2.16,38.58,47.08,36.89,72.19,3065213.96,-0.96,-1.4,0.66,0.47,1.54,0,1.94,57237,0.38,delayed_streaming_900,2,ark_previous,08-13-2024-11-37
NASDAQ:CRSP,CRSP,48.05,361446,47.93,93.28,89.88,2.54,47.57,62.34,47.82,68.7,62465.0,-1.77,-2.58,1.41,1.51,0.77,-1,2.02,-44368,0.24,delayed_streaming_900,2,ark_previous,08-13-2024-11-37
NYSE:TDOC,TDOC,7.04,1582577,7.05,51.96,59.73,2.1,7.0,10.63,31.78,32.66,139088.99,-0.58,-0.74,0.13,0.06,0.57,0,2.1,-141511,0.16,delayed_streaming_900,2,ark_previous,08-13-2024-11-37
NYSE:OKLO,OKLO,7.4,1042263,7.39,68.47,78.69,3.5,7.31,9.67,46.0,31.13,22074.07,-0.28,-0.4,0.4,0.39,1.05,0,2.57,-79575,0.32,delayed_streaming_900,2,ark_previous,08-13-2024-11-37
NASDAQ:VCYT,VCYT,31.54,519156,31.65,64.0,76.08,5.42,31.3,30.75,63.19,29.91,128992.5,0.94,1.8,2.34,2.49,1.65,-1,3.6,-28259,0.33,delayed_streaming_900,2,ark_previous,08-13-2024-11-37
