ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GH,GH,29.72,1000792,29.75,26.92,20.86,-1.99,30.42,35.92,48.35,52.18,36645.38,0.65,0.07,-1.13,-0.38,0.5,0,-3.44,-9279,0.3,delayed_streaming_900,2,ark_previous,08-13-2024-14-52
NASDAQ:IRDM,IRDM,26.72,309822,26.74,37.14,32.65,-0.48,26.85,29.36,37.33,35.72,6123.46,0.13,-0.0,-0.14,-0.25,0.86,0,-0.76,-6801,0.4,delayed_streaming_900,2,ark_previous,08-13-2024-14-52
NASDAQ:KTOS,KTOS,19.76,311185,19.74,58.06,41.0,-0.6,19.73,23.39,48.94,72.22,38492.48,-0.05,-0.34,0.05,0.11,0.61,0,-0.4,-19472,0.32,delayed_streaming_900,2,ark_previous,08-13-2024-14-52
NASDAQ:CDNA,CDNA,27.19,504282,27.3,19.05,12.92,-1.43,27.4,28.68,61.21,41.83,13620.0,2.31,2.86,-0.03,0.19,0.54,0,0.15,-9686,0.32,delayed_streaming_900,2,ark_previous,08-13-2024-14-52
NASDAQ:BEAM,BEAM,24.27,264100,24.25,88.24,72.65,-0.08,24.19,34.01,46.02,80.73,21260.52,0.35,-0.45,0.23,0.35,0.4,0,0.96,-2846,0.26,delayed_streaming_900,2,ark_previous,08-13-2024-14-52
NASDAQ:ZM,ZM,56.24,1149800,56.22,92.11,85.2,-0.34,56.13,61.79,32.61,67.34,185810.26,-0.53,-0.83,0.22,0.97,0.68,0,1.34,-12602,0.44,delayed_streaming_900,2,ark_previous,08-13-2024-14-52
NASDAQ:INTU,INTU,645.67,511259,645.4,64.8,56.97,-0.08,641.4,657.87,45.28,55.24,193701.0,-2.08,-1.65,2.96,16.72,0.84,0,1.73,-2246,0.41,delayed_streaming_900,2,ark_previous,08-13-2024-14-52
NASDAQ:NTLA,NTLA,22.51,717944,22.45,99.49,95.62,-0.27,22.27,28.61,47.3,84.28,6762.0,-0.33,-0.76,0.58,0.98,1.12,0,1.81,-27337,0.55,delayed_streaming_900,2,ark_previous,08-13-2024-14-52
NASDAQ:AMD,AMD,140.74,31754125,140.65,86.79,80.77,0.62,139.82,159.53,51.67,51.62,9832513.5,-7.51,-7.03,0.68,4.06,0.65,0,1.89,-288155,0.47,delayed_streaming_900,2,ark_previous,08-13-2024-14-52
NYSE:TDOC,TDOC,7.04,4270345,7.04,51.75,44.49,-0.91,7.05,10.63,31.43,64.48,32200.96,-0.58,-0.74,0.07,0.18,0.81,0,2.18,-49467,0.44,delayed_streaming_900,2,ark_previous,08-13-2024-14-52
NASDAQ:CRSP,CRSP,48.23,619189,48.19,76.64,76.6,0.4,47.76,62.32,48.41,63.66,83889.36,-1.77,-2.57,0.92,1.61,0.66,0,2.4,-16374,0.41,delayed_streaming_900,2,ark_previous,08-13-2024-14-52
NASDAQ:TWST,TWST,44.53,223382,44.45,75.13,67.65,0.01,44.08,63.17,49.88,47.67,35624.0,-0.84,-2.15,1.0,1.75,0.21,0,2.51,-2865,0.17,delayed_streaming_900,2,ark_previous,08-13-2024-14-52
NASDAQ:COIN,COIN,198.12,3390944,198.65,22.09,21.25,1.27,196.95,273.32,50.67,22.85,779807.11,-8.33,-11.47,2.78,5.71,0.63,0,2.58,-49265,0.41,delayed_streaming_900,2,ark_previous,08-13-2024-14-52
NASDAQ:TER,TER,127.19,536030,126.96,81.09,79.19,0.83,125.21,157.17,52.09,44.47,178448.4,-6.65,-6.66,2.76,5.04,0.47,0,2.87,-3768,0.21,delayed_streaming_900,2,ark_previous,08-13-2024-14-52
NYSE:OKLO,OKLO,7.46,1708063,7.44,35.81,27.86,0.12,7.36,9.67,46.85,69.05,78343.74,-0.28,-0.39,0.28,0.37,0.94,0,3.4,-11538,0.53,delayed_streaming_900,2,ark_previous,08-13-2024-14-52
NYSE:MGA,MGA,39.52,1874846,39.38,98.11,96.75,1.31,38.76,47.04,41.12,91.26,49320.96,-0.95,-1.34,1.05,1.31,1.21,0,3.73,-13895,0.68,delayed_streaming_900,2,ark_previous,08-13-2024-14-52
NASDAQ:VCYT,VCYT,32.81,1109421,32.63,97.68,95.06,3.26,31.72,31.12,66.2,74.15,238120.98,0.96,1.9,1.93,3.43,1.38,0,7.79,-14048,0.71,delayed_streaming_900,2,ark_previous,08-13-2024-14-52
