ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GH,GH,29.76,954204,29.82,21.05,15.49,-2.43,30.44,35.92,48.52,46.7,151201.83,0.65,0.08,-0.71,-0.56,0.51,0,-3.31,-9831,0.29,delayed_streaming_900,2,ark_previous,08-13-2024-14-28
NASDAQ:IRDM,IRDM,26.75,288945,26.77,18.33,24.96,-0.34,26.85,29.36,37.49,29.05,15408.0,0.13,-0.0,-0.17,-0.25,0.89,0,-0.63,-411,0.37,delayed_streaming_900,2,ark_previous,08-13-2024-14-28
NASDAQ:KTOS,KTOS,19.75,260111,19.76,42.98,40.3,0.0,19.73,23.39,48.83,45.8,15839.5,-0.05,-0.34,0.11,0.14,0.53,0,-0.45,-1547,0.27,delayed_streaming_900,2,ark_previous,08-13-2024-14-28
NASDAQ:BEAM,BEAM,24.21,249431,24.22,24.07,27.98,0.33,24.19,34.01,45.44,35.38,7598.8,0.35,-0.46,0.21,0.2,0.4,0,0.71,-373,0.24,delayed_streaming_900,2,ark_previous,08-13-2024-14-28
NASDAQ:CDNA,CDNA,27.36,483433,27.42,27.12,29.9,-1.23,27.41,28.72,62.04,25.42,54730.0,2.31,2.87,0.46,-0.18,0.55,0,0.79,-2693,0.31,delayed_streaming_900,2,ark_previous,08-13-2024-14-28
NASDAQ:ZM,ZM,56.19,1069687,56.2,40.85,38.28,-0.41,56.12,61.8,32.13,57.01,258989.8,-0.53,-0.84,0.83,0.84,0.68,0,1.26,-17303,0.41,delayed_streaming_900,2,ark_previous,08-13-2024-14-28
NASDAQ:NTLA,NTLA,22.4,665680,22.34,58.51,49.46,-0.16,22.25,28.61,46.52,41.39,34642.5,-0.33,-0.76,0.56,0.76,1.11,0,1.31,13915,0.51,delayed_streaming_900,2,ark_previous,08-13-2024-14-28
NASDAQ:INTU,INTU,644.94,492341,645.53,30.57,34.47,-0.04,641.28,657.76,44.86,44.3,595279.62,-2.09,-1.71,17.25,15.73,0.87,0,1.61,-5101,0.4,delayed_streaming_900,2,ark_previous,08-13-2024-14-28
NASDAQ:AMD,AMD,140.82,30659424,140.58,73.16,67.58,0.38,139.79,159.53,51.79,64.84,18934030.1,-7.51,-7.02,4.02,4.29,0.67,0,1.95,-515513,0.45,delayed_streaming_900,2,ark_previous,08-13-2024-14-28
NYSE:TDOC,TDOC,7.02,4158311,7.04,36.78,49.06,-2.23,7.05,10.63,31.06,23.78,77262.12,-0.58,-0.74,0.14,0.12,0.84,0,1.96,-36583,0.43,delayed_streaming_900,2,ark_previous,08-13-2024-14-28
NASDAQ:CRSP,CRSP,48.08,576460,48.11,54.86,62.85,0.59,47.73,62.34,47.77,37.94,193089.28,-1.77,-2.58,1.17,1.03,0.65,0,2.08,-17001,0.38,delayed_streaming_900,2,ark_previous,08-13-2024-14-28
NASDAQ:TWST,TWST,44.4,207039,44.43,59.58,54.77,0.36,44.06,63.18,49.52,39.64,8888.0,-0.84,-2.16,1.7,1.47,0.21,0,2.22,-6917,0.15,delayed_streaming_900,2,ark_previous,08-13-2024-14-28
NASDAQ:TER,TER,127.22,495131,126.85,96.53,93.44,1.45,125.08,157.17,52.14,78.24,241813.0,-6.65,-6.65,4.86,5.32,0.46,0,2.9,-188,0.19,delayed_streaming_900,2,ark_previous,08-13-2024-14-28
NYSE:OKLO,OKLO,7.43,1662431,7.44,12.89,14.19,1.02,7.36,9.67,46.41,21.82,20662.83,-0.28,-0.39,0.37,0.37,0.97,0,3.05,-18118,0.51,delayed_streaming_900,2,ark_previous,08-13-2024-14-28
NASDAQ:COIN,COIN,199.15,3235944,199.17,21.72,22.33,2.33,196.88,273.28,51.29,42.88,2934597.28,-8.32,-11.39,7.54,6.93,0.62,0,3.12,-14925,0.39,delayed_streaming_900,2,ark_previous,08-13-2024-14-28
NYSE:MGA,MGA,39.35,1825425,39.23,91.85,94.32,1.29,38.74,47.04,39.99,97.83,45331.2,-0.95,-1.36,1.32,1.07,1.31,0,3.28,-12359,0.66,delayed_streaming_900,2,ark_previous,08-13-2024-14-28
NASDAQ:VCYT,VCYT,32.67,1050561,32.44,96.46,97.5,2.53,31.67,31.07,65.91,74.85,250088.85,0.96,1.89,2.71,3.28,1.39,0,7.33,-21127,0.67,delayed_streaming_900,2,ark_previous,08-13-2024-14-28
