ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXS,SOXS,27.41,15688254,27.73,15.14,17.07,-7.49,27.84,36.36,46.67,29.19,18912045.84,2.02,1.93,-1.68,-1.55,0.57,0,-2.94,-913944,0.22,delayed_streaming_900,2,trader_live_email,08-13-2024-11-04
NASDAQ:NVAX,NVAX,11.66,939002,11.69,16.44,13.62,0.6,11.82,17.78,57.47,28.97,170119.4,-0.47,-0.72,0.02,-0.2,0.26,0,-2.71,-96014,0.11,delayed_streaming_900,2,trader_live_email,08-13-2024-11-04
NASDAQ:MHUA,MHUA,0.65,23376,0.66,43.12,35.77,-2.14,0.66,1.19,33.33,89.8,523.61,-0.03,-0.07,-0.01,-0.02,0.01,0,-0.95,-1249,0.0,delayed_streaming_900,2,trader_live_email,08-13-2024-11-04
NYSE:BA,BA,163.79,1239436,163.58,35.39,32.61,-0.36,163.68,194.83,41.88,41.72,4154074.46,-3.0,-4.75,-1.28,-1.86,0.57,0,-0.43,-156784,0.15,delayed_streaming_900,2,trader_live_email,08-13-2024-11-04
NYSE:MA,MA,456.5,377045,456.2,29.58,22.31,0.14,457.57,467.38,39.7,73.97,1219389.0,1.69,2.74,-0.44,1.49,0.61,0,-0.36,-26234,0.14,delayed_streaming_900,2,trader_live_email,08-13-2024-11-04
AMEX:YANG,YANG,8.97,1209533,8.98,74.52,71.53,-0.47,8.96,10.03,41.79,30.6,267584.07,0.29,0.23,-0.01,-0.09,0.55,0,-0.22,-54928,0.18,delayed_streaming_900,2,trader_live_email,08-13-2024-11-04
NASDAQ:META,META,523.36,3685671,522.57,41.17,51.56,1.6,523.58,524.41,60.65,35.48,30156990.5,-0.56,5.36,8.14,9.22,0.55,0,0.65,-105640,0.18,delayed_streaming_900,2,trader_live_email,08-13-2024-11-04
AMEX:NVDY,NVDY,24.53,522726,24.46,96.29,93.19,2.57,24.42,28.25,53.4,79.07,97261.45,-1.18,-1.2,0.53,0.53,0.6,0,0.82,-88721,0.27,delayed_streaming_900,2,trader_live_email,08-13-2024-11-04
NYSE:PFE,PFE,28.8,7047323,28.76,84.47,91.58,1.23,28.68,31.41,44.32,63.72,7236241.09,0.24,-0.03,0.25,0.29,0.75,0,0.88,-1002002,0.18,delayed_streaming_900,2,trader_live_email,08-13-2024-11-04
NASDAQ:SOFI,SOFI,6.57,6770737,6.55,34.34,39.53,0.85,6.56,7.99,44.26,55.27,1840160.53,-0.04,-0.13,-0.0,-0.03,0.42,0,1.08,-617983,0.14,delayed_streaming_900,2,trader_live_email,08-13-2024-11-04
NASDAQ:IBIT,IBIT,33.94,3991146,33.86,68.77,58.08,0.89,33.79,40.66,49.32,68.4,7742358.86,-0.5,-0.75,-0.14,-0.03,0.31,0,1.12,-280166,0.11,delayed_streaming_900,2,trader_live_email,08-13-2024-11-04
NASDAQ:AMD,AMD,140.05,14102811,139.75,75.5,76.9,2.66,139.49,159.5,50.95,45.64,42782907.23,-7.52,-7.08,3.16,3.16,0.67,0,1.4,-1253966,0.21,delayed_streaming_900,2,trader_live_email,08-13-2024-11-04
NASDAQ:IMNN,IMNN,1.08,47372,1.08,71.4,75.84,0.46,1.07,2.27,52.27,65.22,108.5,-0.02,-0.06,-0.02,0.01,0.01,0,1.4,-2872,0.0,delayed_streaming_900,2,trader_live_email,08-13-2024-11-04
NASDAQ:CRWD,CRWD,245.42,1338286,244.32,88.53,85.67,2.27,243.49,329.26,56.42,69.51,19890372.72,-31.48,-28.11,4.25,6.14,0.36,0,1.42,-1345,0.13,delayed_streaming_900,2,trader_live_email,08-13-2024-11-04
NASDAQ:PYPL,PYPL,65.12,2137358,64.9,92.01,92.21,2.34,64.74,66.91,52.12,57.62,2835760.2,0.65,1.03,0.82,0.53,0.33,0,1.75,-134335,0.12,delayed_streaming_900,2,trader_live_email,08-13-2024-11-04
NASDAQ:NVDA,NVDA,114.54,111831020,113.83,88.55,85.56,4.91,113.33,125.6,53.56,75.87,351096568.41,-3.93,-3.67,4.66,4.44,0.78,0,1.87,-8182839,0.26,delayed_streaming_900,2,trader_live_email,08-13-2024-11-04
NASDAQ:TLRY,TLRY,1.83,5046882,1.82,87.06,80.04,2.39,1.81,2.01,56.21,87.64,507669.26,0.01,-0.0,0.03,0.03,0.5,0,2.11,-1281265,0.18,delayed_streaming_900,2,trader_live_email,08-13-2024-11-04
NASDAQ:AFRM,AFRM,26.26,1585392,26.06,76.5,75.76,4.52,25.95,31.56,50.1,94.84,1151701.83,-1.27,-1.28,1.04,1.05,0.89,0,2.56,-112452,0.26,delayed_streaming_900,2,trader_live_email,08-13-2024-11-04
AMEX:SOXL,SOXL,33.51,39109671,33.16,84.89,83.3,7.69,33.01,56.04,50.2,68.99,40915334.36,-6.11,-6.4,1.81,1.69,0.72,0,2.6,-2313267,0.28,delayed_streaming_900,2,trader_live_email,08-13-2024-11-04
NASDAQ:SBUX,SBUX,93.5,85045527,93.15,54.82,70.6,21.92,93.48,84.74,66.88,40.82,133186199.49,-0.14,1.2,16.06,15.58,29.16,0,2.72,-4911152,6.83,delayed_streaming_900,2,trader_live_email,08-13-2024-11-04
NASDAQ:UPST,UPST,36.91,3307434,36.45,86.43,84.47,7.38,36.18,36.79,63.31,81.49,4237227.0,1.24,2.33,2.61,1.51,0.87,0,4.78,-135706,0.26,delayed_streaming_900,2,trader_live_email,08-13-2024-11-04
