ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5
NASDAQ:CXAI,CXAI,2.629,185369921,2.8613612413487366,4.540770609318993,5.303823178016717,-19.510328997704672,3.010812127935851,2.539688372762914,48.215060985578226,11.56983942454751,238938.13,-0.11251814450207295,-0.08585844807924703,-0.020000000000000018,1.2101,398.72830019847964,0,8.189300411522627,-2468008,160.68897779939138,delayed_streaming_900,2
NYSE:SE,SE,74.61,14275199,74.3925281557097,79.32489451476793,60.19690576652624,0.46461517742912783,73.39798087034916,72.28783024215477,74.42779284626887,87.09054764530003,3324772.8,-1.950654710616292,-0.9428151890244578,0.21920000000000073,8.054999999999993,3.322078377803046,0,5.829787234042552,339551,2.9199379914043955,delayed_streaming_900,2
NASDAQ:LCID,LCID,3.055,27265568,3.0481239906806037,75.79365079365097,82.48253968253987,0.9917355371900909,3.0300483594692347,3.7938773040677067,45.56857419668637,68.33712203420173,44908.5,0.023156794981741346,-0.038547138878613385,0.03500000000000014,0.1351,0.8949769805213872,0,4.982817869415808,-114988,0.8253791477904284,delayed_streaming_900,2
NASDAQ:MARA,MARA,15.492,40128987,15.50286080184399,49.446589446589535,46.078936078936096,-2.546556896584264,15.392074214429918,25.789099182929732,49.46540021542082,71.63246025337338,1478253.99,-0.926508594437617,-1.4242358366651189,0.28999999999999915,0.009999999999999787,0.9524547866943817,1,3.211192538307802,401846,1.1520927584118066,delayed_streaming_900,2
NYSE:DELL,DELL,99.99,13914684,100.10493877754865,39.106198034769314,41.87452758881332,0.09006304413088081,99.91796735903834,134.30170881713758,50.150918022616594,18.46387367350802,3797459.34,-10.013578579744493,-10.570713869371332,-1.2750000000000057,4.564999999999998,1.163457901457564,0,2.9763130792996915,140454,1.1370536842405634,delayed_streaming_900,2
NASDAQ:NVDA,NVDA,115.75,271629207,115.72185787443253,63.94230769230745,65.70512820512772,0.2948573410805684,114.44098421188116,125.72018924369362,54.04972134344048,60.48443623851241,77697486.45,-3.9095424947542163,-3.5759496811882485,1.0885000000000105,6.319800000000001,0.7048589006174951,0,2.943792244752759,718702,0.6248567146380585,delayed_streaming_900,2
NYSE:HD,HD,350.21,5420915,350.666494139697,37.00483091787381,41.71884057970963,-0.1412248042110682,347.7688278990396,372.4401042456962,50.97619192937577,34.7096372554428,2170762.02,1.2419196364535114,-0.629320127429196,4.009999999999991,5.509999999999991,2.296390326283193,0,2.4395237955948095,55319,1.6103445689379239,delayed_streaming_900,2
NASDAQ:DJT,DJT,23.99,5956004,24.023418367302455,26.190476190475948,28.9682539682538,-0.39451827242524445,23.88243687959505,37.37279717638814,43.351099380526094,33.34091918554354,130070.655,-2.278914596855273,-2.603974332165979,0.6386000000000003,-0.6449999999999996,1.6988714834310006,0,-0.08329862557269106,42761,1.628310449153115,delayed_streaming_900,2
NYSE:ONON,ONON,41.17,17440577,41.50696775161821,10.437383050669792,10.201378953065719,-3.562221701429583,41.34740360665863,41.93918345516941,52.83685910420337,18.787755274695286,2157371.05,0.013058912841141898,0.1626653064457244,-0.09000000000000341,1.1400000000000006,3.6851889628073424,0,-0.8668432458463746,119108,3.4538671982488838,delayed_streaming_900,2
NYSE:TME,TME,11.135,38874003,11.13786677608474,14.761904761903326,15.71428571428411,0.0,11.12847642337496,15.655153446740718,42.67973393622625,39.71199099172639,821083.765,-0.34592981751150614,-0.5459498910825094,0.20999999999999908,-1.9800000000000004,5.936822700957945,0,-1.9806338028168984,1428721,5.270783248309408,delayed_streaming_900,2
NASDAQ:RILY,RILY,7.15,5012679,7.202458684565715,46.041218637992905,50.94205495818409,-1.717032967032967,7.352434413466636,23.184232743556237,28.564045207538708,25.21232086746174,25135.515,-0.8863101662921965,-1.808474257837121,-0.1875,-0.915,2.423909647005224,0,-3.378378378378378,-67999,2.318049443419786,delayed_streaming_900,2
