ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NNE,NNE,6.6,1933170,6.62,35.33,37.41,-1.12,6.89,21.39,34.79,30.69,1319.0,-2.27,-2.9,0.1,-1.58,2.0,0,-19.87,-11403,1.74,delayed_streaming_900,2,turttle_email,08-13-2024-15-52
AMEX:BOIL,BOIL,10.27,7987918,10.27,91.81,89.87,0.27,10.45,11.62,56.43,88.55,94957.52,-1.34,-0.96,-0.16,-0.3,0.62,0,-5.35,24364,0.57,delayed_streaming_900,2,turttle_email,08-13-2024-15-52
AMEX:FXY,FXY,63.02,97972,63.01,84.55,78.74,0.02,62.95,64.89,57.9,80.44,791531.2,1.09,1.21,0.1,0.22,0.24,0,0.21,11703,0.22,delayed_streaming_900,2,turttle_email,08-13-2024-15-52
AMEX:DRIP,DRIP,10.8,1370030,10.77,95.83,92.98,-0.08,10.8,11.85,50.71,97.71,217180.5,0.33,0.36,-0.02,0.27,0.68,0,0.51,-4888,0.62,delayed_streaming_900,2,turttle_email,08-13-2024-15-52
AMEX:EWJ,EWJ,67.56,5620397,67.53,92.54,93.65,0.13,67.31,72.79,62.0,56.73,1102781.88,-0.86,-0.99,0.12,1.82,0.59,0,0.84,-93464,0.46,delayed_streaming_900,2,turttle_email,08-13-2024-15-52
NASDAQ:ASML,ASML,868.84,1047275,868.43,46.37,36.65,0.17,864.91,954.05,50.67,71.43,483088.94,-39.81,-36.97,3.73,13.21,0.86,0,0.93,-7422,0.54,delayed_streaming_900,2,turttle_email,08-13-2024-15-52
NASDAQ:MSFT,MSFT,413.54,8927601,414.02,8.35,20.38,-0.19,412.73,451.23,43.58,14.3,19460957.1,-9.55,-10.11,1.42,8.04,0.52,0,0.96,-64037,0.32,delayed_streaming_900,2,turttle_email,08-13-2024-15-52
NASDAQ:AMD,AMD,140.78,34904338,140.55,78.39,60.85,0.07,139.87,159.53,51.74,88.91,16346898.68,-7.51,-7.03,1.15,4.15,0.62,0,1.93,-205858,0.51,delayed_streaming_900,2,turttle_email,08-13-2024-15-52
NASDAQ:AFRM,AFRM,26.2,4362588,26.23,33.05,36.15,0.31,26.13,31.56,49.37,29.47,217208.94,-1.27,-1.28,-0.06,1.04,0.9,0,2.32,-43222,0.7,delayed_streaming_900,2,turttle_email,08-13-2024-15-52
AMEX:KOLD,KOLD,66.36,633618,66.42,5.35,8.14,-0.23,65.27,81.82,39.53,20.24,17253.6,4.17,2.32,0.87,1.72,0.65,0,5.33,-2590,0.64,delayed_streaming_900,2,turttle_email,08-13-2024-15-52
