team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Bruins,Predators,home,D,Brandon Carlo D,17:54,0,0,-1,2,6,0,0,3,0/0
Bruins,Predators,home,D,Hampus Lindholm D,22:36,0,0,-1,2,0,0,2,2,0/0
Bruins,Predators,home,D,Mason Lohrei D,17:39,0,0,0,2,1,0,1,0,0/0
Bruins,Predators,home,D,Charlie McAvoy D,20:59,0,0,-2,2,0,4,1,2,0/0
Bruins,Predators,home,D,Andrew Peeke D,18:02,0,0,-1,0,3,0,0,2,0/0
Bruins,Predators,home,D,Nikita Zadorov D,19:34,0,0,-1,4,2,2,0,2,0/0
Bruins,Predators,home,D,Brandon Carlo D,17:54,0,0,-1,2,6,0,0,3,0/0
Bruins,Predators,home,D,Hampus Lindholm D,22:36,0,0,-1,2,0,0,2,2,0/0
Bruins,Predators,home,D,Mason Lohrei D,17:39,0,0,0,2,1,0,1,0,0/0
Bruins,Predators,home,D,Charlie McAvoy D,20:59,0,0,-2,2,0,4,1,2,0/0
Bruins,Predators,home,D,Andrew Peeke D,18:02,0,0,-1,0,3,0,0,2,0/0
Bruins,Predators,home,D,Nikita Zadorov D,19:34,0,0,-1,4,2,2,0,2,0/0
Bruins,Predators,home,F,John Beecher C,12:58,0,0,-1,0,2,0,0,1,5/8
Bruins,Predators,home,F,Charlie Coyle C,16:08,0,0,-1,0,1,0,1,2,3/10
Bruins,Predators,home,F,Trent Frederic C,14:22,0,0,0,2,0,0,0,0,0/1
Bruins,Predators,home,F,Morgan Geekie C,14:16,0,0,0,3,0,0,0,0,1/2
Bruins,Predators,home,F,Max Jones L,11:14,0,0,0,0,1,4,0,0,0/0
Bruins,Predators,home,F,Mark Kastelic C,09:55,0,0,0,0,1,5,0,0,1/5
Bruins,Predators,home,F,Cole Koepke L,11:50,0,0,0,1,0,0,0,0,0/0
Bruins,Predators,home,F,Elias Lindholm C,15:39,0,0,-3,2,2,0,0,0,13/25
Bruins,Predators,home,F,Brad Marchand L,18:00,0,0,-2,4,0,0,0,0,0/0
Bruins,Predators,home,F,David Pastrnak R,16:18,0,0,-2,6,1,2,0,2,0/0
Bruins,Predators,home,F,Matthew Poitras C,13:56,0,0,0,0,0,0,1,0,3/6
Bruins,Predators,home,F,Pavel Zacha C,18:48,0,0,-1,3,0,0,0,2,0/3
Bruins,Predators,home,F,Bruins Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOBrandon
Bruins,Predators,home,F,Brandon Carlo D,17:54,0,0,-1,2,6,0,0,3,0/0
Bruins,Predators,home,F,Hampus Lindholm D,22:36,0,0,-1,2,0,0,2,2,0/0
Bruins,Predators,home,F,Mason Lohrei D,17:39,0,0,0,2,1,0,1,0,0/0
Bruins,Predators,home,F,Charlie McAvoy D,20:59,0,0,-2,2,0,4,1,2,0/0
Bruins,Predators,home,F,Andrew Peeke D,18:02,0,0,-1,0,3,0,0,2,0/0
Bruins,Predators,home,F,Nikita Zadorov D,19:34,0,0,-1,4,2,2,0,2,0/0
Bruins,Predators,home,F,John Beecher C,12:58,0,0,-1,0,2,0,0,1,5/8
Bruins,Predators,home,F,Charlie Coyle C,16:08,0,0,-1,0,1,0,1,2,3/10
Bruins,Predators,home,F,Trent Frederic C,14:22,0,0,0,2,0,0,0,0,0/1
Bruins,Predators,home,F,Morgan Geekie C,14:16,0,0,0,3,0,0,0,0,1/2
Bruins,Predators,home,F,Max Jones L,11:14,0,0,0,0,1,4,0,0,0/0
Bruins,Predators,home,F,Mark Kastelic C,09:55,0,0,0,0,1,5,0,0,1/5
Bruins,Predators,home,F,Cole Koepke L,11:50,0,0,0,1,0,0,0,0,0/0
Bruins,Predators,home,F,Elias Lindholm C,15:39,0,0,-3,2,2,0,0,0,13/25
Bruins,Predators,home,F,Brad Marchand L,18:00,0,0,-2,4,0,0,0,0,0/0
Bruins,Predators,home,F,David Pastrnak R,16:18,0,0,-2,6,1,2,0,2,0/0
Bruins,Predators,home,F,Matthew Poitras C,13:56,0,0,0,0,0,0,1,0,3/6
Bruins,Predators,home,F,Pavel Zacha C,18:48,0,0,-1,3,0,0,0,2,0/3
Bruins,Predators,home,F,Bruins Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOBrandon
Bruins,Predators,home,F,Brandon Carlo D,17:54,0,0,-1,2,6,0,0,3,0/0
Bruins,Predators,home,F,Hampus Lindholm D,22:36,0,0,-1,2,0,0,2,2,0/0
Bruins,Predators,home,F,Mason Lohrei D,17:39,0,0,0,2,1,0,1,0,0/0
Bruins,Predators,home,F,Charlie McAvoy D,20:59,0,0,-2,2,0,4,1,2,0/0
Bruins,Predators,home,F,Andrew Peeke D,18:02,0,0,-1,0,3,0,0,2,0/0
Bruins,Predators,home,F,Nikita Zadorov D,19:34,0,0,-1,4,2,2,0,2,0/0
