team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Penguins,Jets,home,D,Ryan Graves D,16:57,0,0,-1,2,0,0,1,0,0/0
Penguins,Jets,home,D,Matt Grzelcyk D,21:10,0,0,-2,4,1,0,0,0,0/0
Penguins,Jets,home,D,Erik Karlsson D,22:05,0,1,-1,1,0,0,1,3,0/0
Penguins,Jets,home,D,Kris Letang D,22:36,0,0,-3,3,1,0,0,1,0/0
Penguins,Jets,home,D,Marcus Pettersson D,21:33,0,0,0,1,0,2,0,1,0/0
Penguins,Jets,home,D,Ryan Shea D,15:11,0,0,-1,2,2,0,0,2,0/0
Penguins,Jets,home,D,Ryan Graves D,16:57,0,0,-1,2,0,0,1,0,0/0
Penguins,Jets,home,D,Matt Grzelcyk D,21:10,0,0,-2,4,1,0,0,0,0/0
Penguins,Jets,home,D,Erik Karlsson D,22:05,0,1,-1,1,0,0,1,3,0/0
Penguins,Jets,home,D,Kris Letang D,22:36,0,0,-3,3,1,0,0,1,0/0
Penguins,Jets,home,D,Marcus Pettersson D,21:33,0,0,0,1,0,2,0,1,0/0
Penguins,Jets,home,D,Ryan Shea D,15:11,0,0,-1,2,2,0,0,2,0/0
Penguins,Jets,home,F,Noel Acciari C,13:17,0,0,-1,1,1,0,0,0,10/13
Penguins,Jets,home,F,Anthony Beauvillier L,13:40,0,0,2,3,1,0,0,0,0/0
Penguins,Jets,home,F,Sidney Crosby C,20:22,0,0,-3,5,0,0,0,1,13/23
Penguins,Jets,home,F,Lars Eller C,15:19,2,0,1,6,1,0,0,0,5/11
Penguins,Jets,home,F,Cody Glass C,15:18,0,1,2,3,1,0,0,0,2/3
Penguins,Jets,home,F,Kevin Hayes R,09:54,1,0,-1,2,0,0,0,1,2/5
Penguins,Jets,home,F,Evgeni Malkin C,16:06,0,0,-3,2,0,0,0,3,2/6
Penguins,Jets,home,F,Drew O'Connor L,17:50,0,0,-2,4,0,2,0,1,0/0
Penguins,Jets,home,F,Jesse Puljujarvi R,11:26,0,1,-1,2,0,0,0,0,0/1
Penguins,Jets,home,F,Valtteri Puustinen R,09:54,0,0,-1,0,2,0,0,0,0/0
Penguins,Jets,home,F,Rickard Rakell R,15:25,0,1,-2,1,2,0,1,0,0/0
Penguins,Jets,home,F,Bryan Rust R,17:41,0,0,-3,0,1,2,0,2,0/0
Penguins,Jets,home,F,Penguins Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FORyan
Penguins,Jets,home,F,Ryan Graves D,16:57,0,0,-1,2,0,0,1,0,0/0
Penguins,Jets,home,F,Matt Grzelcyk D,21:10,0,0,-2,4,1,0,0,0,0/0
Penguins,Jets,home,F,Erik Karlsson D,22:05,0,1,-1,1,0,0,1,3,0/0
Penguins,Jets,home,F,Kris Letang D,22:36,0,0,-3,3,1,0,0,1,0/0
Penguins,Jets,home,F,Marcus Pettersson D,21:33,0,0,0,1,0,2,0,1,0/0
Penguins,Jets,home,F,Ryan Shea D,15:11,0,0,-1,2,2,0,0,2,0/0
Penguins,Jets,home,F,Noel Acciari C,13:17,0,0,-1,1,1,0,0,0,10/13
Penguins,Jets,home,F,Anthony Beauvillier L,13:40,0,0,2,3,1,0,0,0,0/0
Penguins,Jets,home,F,Sidney Crosby C,20:22,0,0,-3,5,0,0,0,1,13/23
Penguins,Jets,home,F,Lars Eller C,15:19,2,0,1,6,1,0,0,0,5/11
Penguins,Jets,home,F,Cody Glass C,15:18,0,1,2,3,1,0,0,0,2/3
Penguins,Jets,home,F,Kevin Hayes R,09:54,1,0,-1,2,0,0,0,1,2/5
Penguins,Jets,home,F,Evgeni Malkin C,16:06,0,0,-3,2,0,0,0,3,2/6
Penguins,Jets,home,F,Drew O'Connor L,17:50,0,0,-2,4,0,2,0,1,0/0
Penguins,Jets,home,F,Jesse Puljujarvi R,11:26,0,1,-1,2,0,0,0,0,0/1
Penguins,Jets,home,F,Valtteri Puustinen R,09:54,0,0,-1,0,2,0,0,0,0/0
Penguins,Jets,home,F,Rickard Rakell R,15:25,0,1,-2,1,2,0,1,0,0/0
Penguins,Jets,home,F,Bryan Rust R,17:41,0,0,-3,0,1,2,0,2,0/0
Penguins,Jets,home,F,Penguins Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FORyan
Penguins,Jets,home,F,Ryan Graves D,16:57,0,0,-1,2,0,0,1,0,0/0
Penguins,Jets,home,F,Matt Grzelcyk D,21:10,0,0,-2,4,1,0,0,0,0/0
Penguins,Jets,home,F,Erik Karlsson D,22:05,0,1,-1,1,0,0,1,3,0/0
Penguins,Jets,home,F,Kris Letang D,22:36,0,0,-3,3,1,0,0,1,0/0
Penguins,Jets,home,F,Marcus Pettersson D,21:33,0,0,0,1,0,2,0,1,0/0
Penguins,Jets,home,F,Ryan Shea D,15:11,0,0,-1,2,2,0,0,2,0/0
