team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Penguins,Stars,away,D,Ryan Graves D,18:47,0,0,-1,1,2,0,0,2,0/0
Penguins,Stars,away,D,Matt Grzelcyk D,17:58,0,0,-3,0,1,0,1,1,0/0
Penguins,Stars,away,D,Erik Karlsson D,20:12,0,0,0,0,3,0,0,1,0/0
Penguins,Stars,away,D,Kris Letang D,22:23,0,0,-4,0,2,0,1,0,0/0
Penguins,Stars,away,D,Marcus Pettersson D,22:08,0,0,0,4,2,0,0,0,0/0
Penguins,Stars,away,D,Jack St. Ivany D,17:57,0,1,0,0,1,0,0,0,0/0
Penguins,Stars,away,D,Ryan Graves D,18:47,0,0,-1,1,2,0,0,2,0/0
Penguins,Stars,away,D,Matt Grzelcyk D,17:58,0,0,-3,0,1,0,1,1,0/0
Penguins,Stars,away,D,Erik Karlsson D,20:12,0,0,0,0,3,0,0,1,0/0
Penguins,Stars,away,D,Kris Letang D,22:23,0,0,-4,0,2,0,1,0,0/0
Penguins,Stars,away,D,Marcus Pettersson D,22:08,0,0,0,4,2,0,0,0,0/0
Penguins,Stars,away,D,Jack St. Ivany D,17:57,0,1,0,0,1,0,0,0,0/0
Penguins,Stars,away,F,Noel Acciari C,15:44,0,0,-1,1,0,2,0,0,3/7
Penguins,Stars,away,F,Anthony Beauvillier L,12:50,1,0,0,2,1,0,0,1,1/1
Penguins,Stars,away,F,Michael Bunting L,14:47,0,0,-1,0,0,0,0,3,0/0
Penguins,Stars,away,F,Sidney Crosby C,17:59,0,0,-1,2,1,4,0,1,9/18
Penguins,Stars,away,F,Lars Eller C,16:04,0,0,-2,1,1,0,0,0,7/13
Penguins,Stars,away,F,Blake Lizotte C,11:53,0,0,0,4,0,0,0,2,1/3
Penguins,Stars,away,F,Evgeni Malkin C,17:04,0,0,-2,2,1,2,1,0,4/9
Penguins,Stars,away,F,Drew O'Connor L,13:36,0,0,0,0,0,0,1,0,0/0
Penguins,Stars,away,F,Jesse Puljujarvi R,11:53,0,0,-2,3,1,0,0,3,0/0
Penguins,Stars,away,F,Valtteri Puustinen R,11:09,0,1,-1,1,0,0,0,0,0/0
Penguins,Stars,away,F,Rickard Rakell R,16:20,0,0,0,0,0,0,0,1,0/0
Penguins,Stars,away,F,Bryan Rust R,15:00,0,0,-2,0,1,0,0,0,0/0
Penguins,Stars,away,F,Penguins Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FORyan
Penguins,Stars,away,F,Ryan Graves D,18:47,0,0,-1,1,2,0,0,2,0/0
Penguins,Stars,away,F,Matt Grzelcyk D,17:58,0,0,-3,0,1,0,1,1,0/0
Penguins,Stars,away,F,Erik Karlsson D,20:12,0,0,0,0,3,0,0,1,0/0
Penguins,Stars,away,F,Kris Letang D,22:23,0,0,-4,0,2,0,1,0,0/0
Penguins,Stars,away,F,Marcus Pettersson D,22:08,0,0,0,4,2,0,0,0,0/0
Penguins,Stars,away,F,Jack St. Ivany D,17:57,0,1,0,0,1,0,0,0,0/0
Penguins,Stars,away,F,Noel Acciari C,15:44,0,0,-1,1,0,2,0,0,3/7
Penguins,Stars,away,F,Anthony Beauvillier L,12:50,1,0,0,2,1,0,0,1,1/1
Penguins,Stars,away,F,Michael Bunting L,14:47,0,0,-1,0,0,0,0,3,0/0
Penguins,Stars,away,F,Sidney Crosby C,17:59,0,0,-1,2,1,4,0,1,9/18
Penguins,Stars,away,F,Lars Eller C,16:04,0,0,-2,1,1,0,0,0,7/13
Penguins,Stars,away,F,Blake Lizotte C,11:53,0,0,0,4,0,0,0,2,1/3
Penguins,Stars,away,F,Evgeni Malkin C,17:04,0,0,-2,2,1,2,1,0,4/9
Penguins,Stars,away,F,Drew O'Connor L,13:36,0,0,0,0,0,0,1,0,0/0
Penguins,Stars,away,F,Jesse Puljujarvi R,11:53,0,0,-2,3,1,0,0,3,0/0
Penguins,Stars,away,F,Valtteri Puustinen R,11:09,0,1,-1,1,0,0,0,0,0/0
Penguins,Stars,away,F,Rickard Rakell R,16:20,0,0,0,0,0,0,0,1,0/0
Penguins,Stars,away,F,Bryan Rust R,15:00,0,0,-2,0,1,0,0,0,0/0
Penguins,Stars,away,F,Penguins Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FORyan
Penguins,Stars,away,F,Ryan Graves D,18:47,0,0,-1,1,2,0,0,2,0/0
Penguins,Stars,away,F,Matt Grzelcyk D,17:58,0,0,-3,0,1,0,1,1,0/0
Penguins,Stars,away,F,Erik Karlsson D,20:12,0,0,0,0,3,0,0,1,0/0
Penguins,Stars,away,F,Kris Letang D,22:23,0,0,-4,0,2,0,1,0,0/0
Penguins,Stars,away,F,Marcus Pettersson D,22:08,0,0,0,4,2,0,0,0,0/0
Penguins,Stars,away,F,Jack St. Ivany D,17:57,0,1,0,0,1,0,0,0,0/0
