team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Penguins,Hurricanes,home,D,Ryan Graves D,14:48,0,0,-1,1,1,0,0,1,0/0
Penguins,Hurricanes,home,D,Matt Grzelcyk D,23:22,0,0,0,2,1,0,1,0,0/0
Penguins,Hurricanes,home,D,Erik Karlsson D,19:49,0,0,-3,2,2,0,0,1,0/0
Penguins,Hurricanes,home,D,Kris Letang D,24:20,0,0,0,5,1,0,1,0,0/0
Penguins,Hurricanes,home,D,Marcus Pettersson D,19:17,0,0,-3,0,3,0,0,1,0/0
Penguins,Hurricanes,home,D,Ryan Shea D,14:18,0,0,-1,0,0,0,1,0,0/0
Penguins,Hurricanes,home,D,Ryan Graves D,14:48,0,0,-1,1,1,0,0,1,0/0
Penguins,Hurricanes,home,D,Matt Grzelcyk D,23:22,0,0,0,2,1,0,1,0,0/0
Penguins,Hurricanes,home,D,Erik Karlsson D,19:49,0,0,-3,2,2,0,0,1,0/0
Penguins,Hurricanes,home,D,Kris Letang D,24:20,0,0,0,5,1,0,1,0,0/0
Penguins,Hurricanes,home,D,Marcus Pettersson D,19:17,0,0,-3,0,3,0,0,1,0/0
Penguins,Hurricanes,home,D,Ryan Shea D,14:18,0,0,-1,0,0,0,1,0,0/0
Penguins,Hurricanes,home,F,Noel Acciari C,14:12,0,0,-1,4,2,0,0,1,6/11
Penguins,Hurricanes,home,F,Anthony Beauvillier L,12:56,0,0,0,1,0,0,1,0,0/0
Penguins,Hurricanes,home,F,Michael Bunting L,17:39,0,0,0,2,0,2,1,0,0/1
Penguins,Hurricanes,home,F,Sidney Crosby C,21:38,0,0,-1,4,0,0,0,1,14/27
Penguins,Hurricanes,home,F,Lars Eller C,12:58,0,0,-3,0,0,0,0,0,4/7
Penguins,Hurricanes,home,F,Cody Glass C,04:47,0,0,-2,1,0,0,0,0,0/1
Penguins,Hurricanes,home,F,Blake Lizotte C,12:25,1,0,0,2,0,0,0,1,3/10
Penguins,Hurricanes,home,F,Evgeni Malkin C,22:50,0,0,-1,4,1,0,0,1,0/0
Penguins,Hurricanes,home,F,Drew O'Connor L,16:08,0,0,-3,1,2,0,0,0,0/0
Penguins,Hurricanes,home,F,Jesse Puljujarvi R,15:21,0,0,0,2,0,0,0,0,0/0
Penguins,Hurricanes,home,F,Valtteri Puustinen R,09:16,0,0,0,0,0,0,1,1,0/0
Penguins,Hurricanes,home,F,Rickard Rakell R,22:00,0,0,-1,5,1,0,1,0,0/0
Penguins,Hurricanes,home,F,Penguins Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FORyan
Penguins,Hurricanes,home,F,Ryan Graves D,14:48,0,0,-1,1,1,0,0,1,0/0
Penguins,Hurricanes,home,F,Matt Grzelcyk D,23:22,0,0,0,2,1,0,1,0,0/0
Penguins,Hurricanes,home,F,Erik Karlsson D,19:49,0,0,-3,2,2,0,0,1,0/0
Penguins,Hurricanes,home,F,Kris Letang D,24:20,0,0,0,5,1,0,1,0,0/0
Penguins,Hurricanes,home,F,Marcus Pettersson D,19:17,0,0,-3,0,3,0,0,1,0/0
Penguins,Hurricanes,home,F,Ryan Shea D,14:18,0,0,-1,0,0,0,1,0,0/0
Penguins,Hurricanes,home,F,Noel Acciari C,14:12,0,0,-1,4,2,0,0,1,6/11
Penguins,Hurricanes,home,F,Anthony Beauvillier L,12:56,0,0,0,1,0,0,1,0,0/0
Penguins,Hurricanes,home,F,Michael Bunting L,17:39,0,0,0,2,0,2,1,0,0/1
Penguins,Hurricanes,home,F,Sidney Crosby C,21:38,0,0,-1,4,0,0,0,1,14/27
Penguins,Hurricanes,home,F,Lars Eller C,12:58,0,0,-3,0,0,0,0,0,4/7
Penguins,Hurricanes,home,F,Cody Glass C,04:47,0,0,-2,1,0,0,0,0,0/1
Penguins,Hurricanes,home,F,Blake Lizotte C,12:25,1,0,0,2,0,0,0,1,3/10
Penguins,Hurricanes,home,F,Evgeni Malkin C,22:50,0,0,-1,4,1,0,0,1,0/0
Penguins,Hurricanes,home,F,Drew O'Connor L,16:08,0,0,-3,1,2,0,0,0,0/0
Penguins,Hurricanes,home,F,Jesse Puljujarvi R,15:21,0,0,0,2,0,0,0,0,0/0
Penguins,Hurricanes,home,F,Valtteri Puustinen R,09:16,0,0,0,0,0,0,1,1,0/0
Penguins,Hurricanes,home,F,Rickard Rakell R,22:00,0,0,-1,5,1,0,1,0,0/0
Penguins,Hurricanes,home,F,Penguins Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FORyan
Penguins,Hurricanes,home,F,Ryan Graves D,14:48,0,0,-1,1,1,0,0,1,0/0
Penguins,Hurricanes,home,F,Matt Grzelcyk D,23:22,0,0,0,2,1,0,1,0,0/0
Penguins,Hurricanes,home,F,Erik Karlsson D,19:49,0,0,-3,2,2,0,0,1,0/0
Penguins,Hurricanes,home,F,Kris Letang D,24:20,0,0,0,5,1,0,1,0,0/0
Penguins,Hurricanes,home,F,Marcus Pettersson D,19:17,0,0,-3,0,3,0,0,1,0/0
Penguins,Hurricanes,home,F,Ryan Shea D,14:18,0,0,-1,0,0,0,1,0,0/0
