team,opponent,location,position,name,toi,goals,assists,plus_minus,shots,blocks,pim,takeaways,giveaways,faceoffs
Panthers,Bruins,home,D,Uvis Balinskis D,10:16,0,0,-1,1,0,0,0,0,0/0
Panthers,Bruins,home,D,Adam Boqvist D,11:11,0,1,-1,1,0,2,0,0,0/0
Panthers,Bruins,home,D,Aaron Ekblad D,25:03,0,0,1,3,1,2,0,3,0/0
Panthers,Bruins,home,D,Gustav Forsling D,23:22,0,1,1,1,0,0,2,0,0/0
Panthers,Bruins,home,D,Dmitry Kulikov D,21:22,0,0,0,0,0,0,0,1,0/0
Panthers,Bruins,home,D,Niko Mikkola D,20:13,0,0,0,0,2,2,0,0,0/0
Panthers,Bruins,home,D,Nate Schmidt D,14:05,0,0,-1,0,0,2,0,0,0/0
Panthers,Bruins,home,D,Uvis Balinskis D,10:16,0,0,-1,1,0,0,0,0,0/0
Panthers,Bruins,home,D,Adam Boqvist D,11:11,0,1,-1,1,0,2,0,0,0/0
Panthers,Bruins,home,D,Aaron Ekblad D,25:03,0,0,1,3,1,2,0,3,0/0
Panthers,Bruins,home,D,Gustav Forsling D,23:22,0,1,1,1,0,0,2,0,0/0
Panthers,Bruins,home,D,Dmitry Kulikov D,21:22,0,0,0,0,0,0,0,1,0/0
Panthers,Bruins,home,D,Niko Mikkola D,20:13,0,0,0,0,2,2,0,0,0/0
Panthers,Bruins,home,D,Nate Schmidt D,14:05,0,0,-1,0,0,2,0,0,0/0
Panthers,Bruins,home,F,Sam Bennett C,18:30,0,0,-1,6,0,0,1,2,10/16
Panthers,Bruins,home,F,Jesper Boqvist C,12:37,0,0,0,0,1,0,0,0,4/6
Panthers,Bruins,home,F,Jonah Gadjovich L,08:15,0,0,-1,1,0,0,0,0,0/0
Panthers,Bruins,home,F,Patrick Giles R,09:48,0,0,-1,0,0,0,0,0,1/8
Panthers,Bruins,home,F,A.J. Greer L,09:44,0,0,-1,2,1,7,0,1,1/3
Panthers,Bruins,home,F,Anton Lundell C,19:16,2,0,2,4,0,0,1,0,9/13
Panthers,Bruins,home,F,Eetu Luostarinen C,20:42,0,0,1,0,1,0,0,0,2/2
Panthers,Bruins,home,F,Sam Reinhart C,18:01,2,0,3,2,0,0,0,3,1/8
Panthers,Bruins,home,F,Evan Rodrigues C,18:04,0,0,-1,1,0,0,1,0,0/5
Panthers,Bruins,home,F,Mackie Samoskevich R,12:07,0,0,-1,1,0,0,0,0,0/0
Panthers,Bruins,home,F,Carter Verhaeghe C,19:24,0,0,-1,3,1,4,1,0,0/0
Panthers,Bruins,home,F,Panthers Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOUvis
Panthers,Bruins,home,F,Uvis Balinskis D,10:16,0,0,-1,1,0,0,0,0,0/0
Panthers,Bruins,home,F,Adam Boqvist D,11:11,0,1,-1,1,0,2,0,0,0/0
Panthers,Bruins,home,F,Aaron Ekblad D,25:03,0,0,1,3,1,2,0,3,0/0
Panthers,Bruins,home,F,Gustav Forsling D,23:22,0,1,1,1,0,0,2,0,0/0
Panthers,Bruins,home,F,Dmitry Kulikov D,21:22,0,0,0,0,0,0,0,1,0/0
Panthers,Bruins,home,F,Niko Mikkola D,20:13,0,0,0,0,2,2,0,0,0/0
Panthers,Bruins,home,F,Nate Schmidt D,14:05,0,0,-1,0,0,2,0,0,0/0
Panthers,Bruins,home,F,Sam Bennett C,18:30,0,0,-1,6,0,0,1,2,10/16
Panthers,Bruins,home,F,Jesper Boqvist C,12:37,0,0,0,0,1,0,0,0,4/6
Panthers,Bruins,home,F,Jonah Gadjovich L,08:15,0,0,-1,1,0,0,0,0,0/0
Panthers,Bruins,home,F,Patrick Giles R,09:48,0,0,-1,0,0,0,0,0,1/8
Panthers,Bruins,home,F,A.J. Greer L,09:44,0,0,-1,2,1,7,0,1,1/3
Panthers,Bruins,home,F,Anton Lundell C,19:16,2,0,2,4,0,0,1,0,9/13
Panthers,Bruins,home,F,Eetu Luostarinen C,20:42,0,0,1,0,1,0,0,0,2/2
Panthers,Bruins,home,F,Sam Reinhart C,18:01,2,0,3,2,0,0,0,3,1/8
Panthers,Bruins,home,F,Evan Rodrigues C,18:04,0,0,-1,1,0,0,1,0,0/5
Panthers,Bruins,home,F,Mackie Samoskevich R,12:07,0,0,-1,1,0,0,0,0,0/0
Panthers,Bruins,home,F,Carter Verhaeghe C,19:24,0,0,-1,3,1,4,1,0,0/0
Panthers,Bruins,home,F,Panthers Defenseman:,TOI,G,A,+/-,S,B,PM,TK,GV,FOUvis
Panthers,Bruins,home,F,Uvis Balinskis D,10:16,0,0,-1,1,0,0,0,0,0/0
Panthers,Bruins,home,F,Adam Boqvist D,11:11,0,1,-1,1,0,2,0,0,0/0
Panthers,Bruins,home,F,Aaron Ekblad D,25:03,0,0,1,3,1,2,0,3,0/0
Panthers,Bruins,home,F,Gustav Forsling D,23:22,0,1,1,1,0,0,2,0,0/0
Panthers,Bruins,home,F,Dmitry Kulikov D,21:22,0,0,0,0,0,0,0,1,0/0
Panthers,Bruins,home,F,Niko Mikkola D,20:13,0,0,0,0,2,2,0,0,0/0
Panthers,Bruins,home,F,Nate Schmidt D,14:05,0,0,-1,0,0,2,0,0,0/0
