ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GRPN,GRPN,12.25,513918,12.22,23.19,15.55,-0.49,12.41,19.86,45.52,28.2,41853.5,-0.93,-1.12,-0.4,-0.56,0.59,1,-5.7,4220,0.25,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-43
AMEX:UVIX,UVIX,4.96,10191737,4.89,78.38,66.83,-3.58,5.01,13.94,42.37,94.48,586164.82,0.73,0.23,-0.86,-1.06,0.83,0,-3.75,113972,0.44,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-43
AMEX:UVXY,UVXY,25.0,5505655,24.76,75.44,64.42,-2.65,25.23,49.79,43.89,92.85,2601209.1,2.94,1.73,-3.12,-3.79,0.62,0,-2.65,233144,0.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-43
AMEX:VXX,VXX,48.6,2995045,48.28,74.6,64.86,-1.64,48.87,75.97,45.01,92.97,1667654.24,4.06,2.91,-3.84,-4.69,0.39,0,-1.78,82355,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-43
AMEX:BOIL,BOIL,10.68,7219486,10.72,11.3,11.96,-0.02,10.79,11.69,57.23,7.74,514208.01,-1.24,-0.84,0.42,0.37,0.99,0,-0.16,77796,0.54,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-43
NYSE:BBVA,BBVA,9.89,475349,9.9,78.14,84.21,0.05,9.89,11.49,56.41,31.59,2967.0,-0.15,-0.21,0.01,0.07,0.39,0,-0.1,2595,0.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-43
NASDAQ:ERIC,ERIC,6.86,8702560,6.87,33.33,58.33,0.29,6.86,6.94,54.92,13.57,85228.64,0.11,0.11,-0.06,0.02,0.59,0,0.0,326475,0.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-43
AMEX:SPXS,SPXS,7.92,21781953,7.89,73.2,50.77,-0.81,7.94,9.09,48.84,92.53,3185350.72,0.15,0.13,-0.08,-0.17,0.62,0,0.06,887264,0.32,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-43
AMEX:SPDN,SPDN,11.91,1850423,11.88,80.15,55.02,-0.25,11.91,12.46,50.46,87.95,332557.35,0.09,0.08,-0.04,-0.07,0.42,0,0.08,-91030,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-43
AMEX:SPXU,SPXU,29.1,4078631,28.94,72.23,49.45,-0.85,29.1,33.36,49.16,92.44,1898691.36,0.54,0.45,-0.32,-0.62,0.54,0,0.17,-66624,0.3,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-43
AMEX:QID,QID,40.92,3572687,40.71,81.18,59.97,-0.9,40.93,46.5,47.15,92.98,929907.0,1.13,0.95,-0.06,-0.41,0.54,0,0.69,55823,0.34,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-43
AMEX:UNG,UNG,14.87,4439322,14.89,13.92,14.31,0.54,14.91,15.16,58.89,11.81,389817.05,-0.7,-0.42,0.63,0.61,1.43,0,0.95,15582,0.71,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-43
AMEX:SCO,SCO,16.72,818810,16.68,59.76,44.57,0.88,16.64,18.45,39.15,86.43,35937.25,0.32,0.19,0.18,0.16,0.65,0,1.36,-14397,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-43
AMEX:TWM,TWM,10.73,1459280,10.67,73.27,50.9,0.19,10.66,11.49,53.12,97.52,260513.67,-0.05,0.09,0.11,-0.0,0.42,0,2.48,19469,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-43
AMEX:NVDQ,NVDQ,5.58,9249423,5.55,74.15,59.37,-3.62,5.67,8.2,44.52,92.16,560646.75,0.11,-0.03,-0.19,-0.34,0.79,0,2.67,84050,0.54,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-43
AMEX:TZA,TZA,17.03,10392011,16.9,76.46,56.21,0.12,16.87,18.78,52.11,96.18,3679287.7,-0.17,0.15,0.25,0.0,0.46,0,3.41,620019,0.3,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-43
AMEX:YANG,YANG,9.46,2673266,9.41,95.17,95.06,1.34,9.33,10.03,48.61,94.99,196076.94,0.27,0.22,0.58,0.46,0.71,0,4.13,-21510,0.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-43
AMEX:LABD,LABD,6.48,6714182,6.44,73.21,52.12,0.96,6.41,7.17,52.73,91.34,627616.45,-0.12,-0.04,0.12,0.11,0.63,0,4.33,275801,0.34,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-43
NASDAQ:VCNX,VCNX,4.95,11338,4.94,86.06,85.11,5.85,4.96,8.72,52.84,70.04,990.8,-0.4,-0.54,0.29,0.33,0.11,-1,6.08,-1366,0.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-12-43
