ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLT,TSLT,11.73,1994928,11.96,5.25,7.59,-7.05,12.06,19.83,51.29,7.69,901884.51,-0.79,-1.16,-0.66,-0.63,0.88,0,-7.2,-145302,0.35,delayed_streaming_900,2,etf_leverage,08-14-2024-10-55
NASDAQ:TSLL,TSLL,8.59,20436879,8.75,6.32,8.67,-7.1,8.84,14.45,52.07,6.02,9661746.02,-0.57,-0.83,-0.48,-0.46,1.09,0,-7.09,634097,0.48,delayed_streaming_900,2,etf_leverage,08-14-2024-10-55
AMEX:SOXL,SOXL,33.66,54539479,33.98,10.76,13.74,-3.91,34.51,54.25,47.34,19.71,36304233.37,-6.04,-5.87,-0.9,0.38,1.03,0,-6.95,-1036963,0.39,delayed_streaming_900,2,etf_leverage,08-14-2024-10-55
NASDAQ:CONL,CONL,31.63,1278490,31.81,23.27,25.7,-3.95,32.06,63.43,44.84,31.78,341757.7,-4.24,-5.18,-0.5,-0.72,0.78,0,-6.64,-53316,0.36,delayed_streaming_900,2,etf_leverage,08-14-2024-10-55
AMEX:NVDX,NVDX,13.51,4664445,13.55,26.68,31.48,-1.46,13.67,16.82,51.69,28.1,1879349.08,-1.17,-0.99,0.13,0.28,1.0,0,-5.59,-85517,0.42,delayed_streaming_900,2,etf_leverage,08-14-2024-10-55
AMEX:BITX,BITX,27.4,3326173,27.7,19.83,22.13,-5.75,27.95,42.64,53.92,29.05,1075976.86,-1.91,-2.25,-0.79,-0.35,1.12,0,-5.32,-284308,0.41,delayed_streaming_900,2,etf_leverage,08-14-2024-10-55
NASDAQ:NVDL,NVDL,55.75,15596904,55.86,26.29,31.38,-1.43,56.18,69.28,51.22,28.44,12817257.6,-4.86,-4.08,0.54,1.19,1.02,0,-5.32,-655989,0.47,delayed_streaming_900,2,etf_leverage,08-14-2024-10-55
AMEX:URTY,URTY,43.48,878305,43.7,11.62,14.38,-1.7,44.13,60.94,45.88,15.02,1315009.12,-0.41,-1.48,-0.44,0.38,0.97,1,-3.53,17673,0.43,delayed_streaming_900,2,etf_leverage,08-14-2024-10-55
AMEX:YINN,YINN,20.07,1201166,20.28,2.57,2.42,-5.82,20.42,22.71,49.67,5.88,673407.49,-0.91,-0.76,-1.04,-1.01,0.93,0,-3.51,-84073,0.35,delayed_streaming_900,2,etf_leverage,08-14-2024-10-55
NASDAQ:TSLA,TSLA,200.13,25797471,202.01,7.21,9.31,-3.52,203.09,254.28,52.3,7.56,272979703.13,-3.59,-6.44,-5.23,-5.01,1.04,0,-3.5,-522900,0.35,delayed_streaming_900,2,etf_leverage,08-14-2024-10-55
