ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,4.8,9023058,4.87,6.94,9.07,-7.6,5.03,13.95,41.79,8.92,427996.8,0.73,0.22,-1.01,-1.2,0.87,0,-6.89,-680340,0.39,delayed_streaming_900,2,etf_leverage,08-14-2024-12-04
NASDAQ:TSLL,TSLL,8.76,27908249,8.75,90.33,91.02,-0.92,8.8,14.45,54.39,65.11,1572255.39,-0.56,-0.82,-0.48,-0.29,1.11,0,-5.15,-1070403,0.66,delayed_streaming_900,2,etf_leverage,08-14-2024-12-04
NASDAQ:TSLT,TSLT,11.99,2738985,11.96,90.98,90.89,-0.91,12.02,19.82,53.77,64.34,319197.78,-0.78,-1.13,-0.65,-0.39,0.86,0,-5.14,-105513,0.48,delayed_streaming_900,2,etf_leverage,08-14-2024-12-04
AMEX:UVXY,UVXY,24.42,4832041,24.68,5.28,7.54,-5.59,25.31,49.8,43.15,23.74,1320923.36,2.93,1.68,-3.66,-4.27,0.67,0,-4.89,-290784,0.29,delayed_streaming_900,2,etf_leverage,08-14-2024-12-04
NASDAQ:CONL,CONL,32.5,1532859,32.28,75.47,68.7,3.34,32.1,63.4,46.92,74.25,351877.5,-4.23,-5.11,-0.91,0.33,0.64,0,-4.07,-48443,0.44,delayed_streaming_900,2,etf_leverage,08-14-2024-12-04
AMEX:BITX,BITX,27.86,4771576,27.62,74.23,51.05,-1.52,27.83,42.62,55.62,82.99,2377655.98,-1.9,-2.21,-1.64,0.09,1.14,0,-3.73,-299905,0.59,delayed_streaming_900,2,etf_leverage,08-14-2024-12-04
AMEX:YINN,YINN,20.21,1473214,20.2,81.36,87.34,-2.09,20.36,22.71,51.28,80.07,178600.74,-0.91,-0.75,-1.08,-0.9,0.83,0,-2.84,-22837,0.43,delayed_streaming_900,2,etf_leverage,08-14-2024-12-04
NASDAQ:TSLA,TSLA,202.27,36013428,202.03,87.41,88.37,-0.48,202.67,254.19,54.72,62.34,52426803.51,-3.55,-6.27,-5.34,-3.14,0.99,0,-2.47,-1202414,0.48,delayed_streaming_900,2,etf_leverage,08-14-2024-12-04
AMEX:FAZ,FAZ,9.38,2209484,9.41,14.84,10.59,-1.73,9.48,10.57,48.4,44.97,437369.16,-0.07,-0.04,-0.37,-0.4,0.65,0,-2.24,-176999,0.3,delayed_streaming_900,2,etf_leverage,08-14-2024-12-04
AMEX:URTY,URTY,44.21,1045107,43.97,94.98,96.58,-0.02,44.02,60.91,48.66,76.52,53052.0,-0.4,-1.42,0.1,0.8,0.8,0,-1.91,-20364,0.52,delayed_streaming_900,2,etf_leverage,08-14-2024-12-04
AMEX:TNA,TNA,37.51,11163820,37.3,93.44,94.13,0.02,37.3,51.7,48.27,71.8,1096448.96,-0.35,-1.21,0.1,0.66,0.73,0,-1.83,-719228,0.41,delayed_streaming_900,2,etf_leverage,08-14-2024-12-04
AMEX:SOXL,SOXL,35.56,72233924,35.13,95.16,96.4,3.7,34.62,54.27,52.29,79.63,15921943.26,-6.01,-5.72,0.72,1.73,0.97,0,-1.71,-3839086,0.52,delayed_streaming_900,2,etf_leverage,08-14-2024-12-04
AMEX:SDOW,SDOW,15.67,5972337,15.73,11.84,10.02,-0.95,15.82,17.23,48.34,45.61,2704720.35,0.0,0.06,-0.34,-0.49,0.53,0,-1.38,-362848,0.25,delayed_streaming_900,2,etf_leverage,08-14-2024-12-04
AMEX:UWM,UWM,38.19,390069,38.06,95.4,96.57,-0.05,38.11,47.09,48.86,75.63,243423.06,-0.14,-0.68,0.07,0.46,0.41,0,-1.29,-27245,0.2,delayed_streaming_900,2,etf_leverage,08-14-2024-12-04
AMEX:NVDX,NVDX,14.14,6325291,14.01,94.3,95.35,6.15,13.77,16.87,56.22,58.61,1672855.45,-1.16,-0.94,0.59,0.74,0.98,0,-1.15,-240244,0.57,delayed_streaming_900,2,etf_leverage,08-14-2024-12-04
NASDAQ:NVDL,NVDL,58.24,20645411,57.72,94.73,95.63,5.95,56.58,69.5,55.49,58.53,7760573.41,-4.82,-3.89,2.4,3.02,1.01,0,-1.1,-827914,0.62,delayed_streaming_900,2,etf_leverage,08-14-2024-12-04
AMEX:SPXS,SPXS,7.87,17645273,7.9,7.06,5.56,-1.32,7.95,9.09,47.03,36.96,2210147.84,0.15,0.12,-0.14,-0.24,0.6,0,-0.63,-1852183,0.26,delayed_streaming_900,2,etf_leverage,08-14-2024-12-04
