ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,4.75,13964134,4.79,6.5,8.52,-4.92,4.97,13.95,41.7,8.32,181999.47,0.73,0.22,-0.41,-0.99,0.74,0,-7.74,-402933,0.6,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-10
AMEX:UVXY,UVXY,24.27,7184130,24.39,4.42,6.32,-3.53,25.11,49.8,43.07,14.38,490027.74,2.92,1.67,-1.49,-3.57,0.55,0,-5.49,-108653,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-10
NASDAQ:GRPN,GRPN,12.29,852599,12.27,43.79,44.63,1.99,12.35,19.86,46.22,54.58,34645.51,-0.93,-1.11,-0.22,-0.43,0.64,0,-5.39,1455,0.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-10
AMEX:VXX,VXX,47.66,4089302,47.83,7.13,8.5,-2.3,48.69,75.97,43.99,6.16,413450.5,4.04,2.84,-1.84,-4.43,0.38,0,-3.69,-103098,0.29,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-10
AMEX:BOIL,BOIL,10.55,9951008,10.54,69.21,51.61,-0.89,10.73,11.68,55.46,76.02,98362.04,-1.24,-0.85,-0.23,0.33,0.87,0,-1.4,-108658,0.74,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-10
AMEX:SPXS,SPXS,7.87,31840158,7.89,7.46,12.72,-1.01,7.93,9.09,47.55,6.17,615061.12,0.15,0.12,-0.1,-0.13,0.58,0,-0.63,-313284,0.46,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-10
AMEX:SPXU,SPXU,28.9,4948810,28.96,12.57,15.53,-1.01,29.09,33.36,48.01,11.6,1374535.15,0.54,0.44,-0.38,-0.47,0.48,0,-0.52,10956,0.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-10
AMEX:SPDN,SPDN,11.88,5101940,11.89,7.27,15.81,-0.28,11.9,12.46,48.8,47.15,204150.32,0.09,0.08,-0.05,-0.06,0.81,0,-0.19,13389,0.65,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-10
AMEX:UNG,UNG,14.72,6036391,14.71,77.49,60.74,-0.84,14.86,15.13,56.38,78.13,135967.72,-0.71,-0.43,-0.16,0.46,1.15,0,-0.07,-72772,0.97,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-10
NYSE:BBVA,BBVA,9.9,535957,9.9,50.0,55.56,-0.05,9.89,11.49,56.69,44.61,57321.74,-0.15,-0.21,0.0,-0.01,0.35,0,-0.05,1744,0.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-10
AMEX:QID,QID,40.84,4185637,40.88,24.44,26.3,-0.66,40.93,46.49,46.74,73.43,943567.36,1.13,0.94,-0.27,-0.11,0.48,0,0.49,3657,0.4,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-10
NASDAQ:ERIC,ERIC,6.9,11210119,6.89,91.67,88.89,0.58,6.87,6.95,57.95,47.75,1007082.6,0.11,0.11,0.06,-0.01,0.56,0,0.58,89764,0.5,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-10
AMEX:SCO,SCO,16.8,1054961,16.84,25.11,38.93,0.66,16.68,18.45,39.64,16.91,104966.4,0.32,0.2,0.28,0.24,0.54,0,1.88,-3331,0.5,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-10
AMEX:TWM,TWM,10.69,2558205,10.71,14.47,17.37,-0.74,10.69,11.48,52.1,15.75,41691.0,-0.05,0.09,-0.01,0.06,0.48,0,2.1,-57968,0.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-10
AMEX:NVDQ,NVDQ,5.56,10871623,5.58,33.68,31.52,-1.5,5.65,8.2,44.29,59.82,247926.32,0.11,-0.03,-0.23,-0.2,0.72,0,2.3,2964,0.63,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-10
AMEX:TZA,TZA,16.93,13070327,16.99,20.35,25.78,-1.17,16.91,18.77,51.05,15.05,727289.31,-0.17,0.15,-0.01,0.16,0.43,0,2.79,15203,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-10
AMEX:YANG,YANG,9.42,4465462,9.46,14.92,22.65,-1.17,9.4,10.02,46.5,13.16,536567.99,0.27,0.22,0.14,0.53,0.81,0,3.63,15311,0.69,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-10
AMEX:LABD,LABD,6.47,11250557,6.47,22.74,18.26,-0.77,6.44,7.17,52.14,51.7,762470.09,-0.12,-0.04,0.09,0.1,0.71,0,4.19,-146088,0.57,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-10
NASDAQ:VCNX,VCNX,5.2,16071,5.11,98.55,90.82,4.63,5.0,8.72,56.06,73.94,1040.0,-0.4,-0.52,0.46,0.54,0.12,0,11.35,-1591,0.07,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-15-10
