ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,42.33,490524,42.3,50.74,39.65,-0.49,42.59,62.89,36.52,89.56,101972.97,-1.15,-2.38,-0.12,-2.15,0.53,0,-6.27,-1026,0.37,delayed_streaming_900,2,ark_previous,08-14-2024-15-25
NASDAQ:NTLA,NTLA,21.6,926630,21.58,55.72,50.13,0.44,21.89,28.31,43.67,45.3,146509.74,-0.43,-0.83,-0.53,-0.93,1.22,0,-5.33,-1635,0.69,delayed_streaming_900,2,ark_previous,08-14-2024-15-25
NASDAQ:CRSP,CRSP,46.55,1399900,46.48,89.86,91.19,1.43,46.33,61.51,40.13,69.33,219763.83,-1.95,-2.68,0.31,-1.6,1.5,0,-4.02,-10000,0.94,delayed_streaming_900,2,ark_previous,08-14-2024-15-25
NASDAQ:COIN,COIN,193.82,3735574,193.66,84.7,78.6,-0.46,195.05,270.21,45.38,72.68,2063611.96,-8.95,-11.42,-1.77,-4.46,0.66,0,-3.52,-47315,0.46,delayed_streaming_900,2,ark_previous,08-14-2024-15-25
NASDAQ:VCYT,VCYT,31.41,637082,31.42,43.59,53.63,0.8,31.53,31.97,62.15,40.56,65092.2,1.19,2.1,-0.14,-1.19,0.48,0,-3.5,473,0.38,delayed_streaming_900,2,ark_previous,08-14-2024-15-25
NASDAQ:BEAM,BEAM,23.55,344214,23.54,51.17,55.18,0.73,23.62,34.11,39.68,28.68,391094.85,0.16,-0.62,-0.06,-0.72,0.57,0,-3.29,9611,0.35,delayed_streaming_900,2,ark_previous,08-14-2024-15-25
NASDAQ:GH,GH,29.05,982412,28.98,74.95,57.58,-0.75,29.21,35.98,45.18,84.06,181412.88,0.5,-0.11,-0.22,-0.76,0.47,0,-2.34,-2702,0.31,delayed_streaming_900,2,ark_previous,08-14-2024-15-25
NASDAQ:AMD,AMD,140.06,29032794,139.98,83.62,88.33,0.6,139.76,156.59,47.37,64.75,25575740.73,-7.27,-6.34,1.14,-0.54,0.56,0,-2.06,-212188,0.44,delayed_streaming_900,2,ark_previous,08-14-2024-15-25
NYSE:TDOC,TDOC,6.86,3109246,6.84,85.0,78.33,0.73,6.86,10.48,27.33,65.67,156664.17,-0.62,-0.76,-0.04,-0.2,0.51,0,-1.93,-35728,0.33,delayed_streaming_900,2,ark_previous,08-14-2024-15-25
NASDAQ:TER,TER,125.08,458785,124.99,88.41,85.88,0.13,125.14,153.93,50.14,91.74,527421.6,-6.55,-6.15,0.38,-1.96,0.39,0,-1.93,-9389,0.18,delayed_streaming_900,2,ark_previous,08-14-2024-15-25
NYSE:MGA,MGA,39.53,579705,39.59,3.23,5.41,-0.32,39.65,46.5,40.98,13.75,183877.28,-1.01,-1.29,-0.01,-0.09,0.3,0,-0.9,-10289,0.21,delayed_streaming_900,2,ark_previous,08-14-2024-15-25
NASDAQ:KTOS,KTOS,19.79,1090556,19.77,72.57,68.37,-0.05,20.13,23.37,47.31,88.72,52324.76,-0.11,-0.37,-0.09,0.05,3.82,0,-0.8,-5254,1.18,delayed_streaming_900,2,ark_previous,08-14-2024-15-25
NASDAQ:ZM,ZM,56.86,891809,56.85,69.44,75.71,0.34,56.64,61.68,44.2,39.45,245066.6,-0.57,-0.76,0.4,0.39,0.47,0,0.8,-15157,0.33,delayed_streaming_900,2,ark_previous,08-14-2024-15-25
NASDAQ:CDNA,CDNA,27.84,534465,27.83,32.1,36.65,0.76,27.53,29.54,61.46,28.61,49092.12,2.45,2.96,0.67,0.59,0.55,0,1.05,-2679,0.34,delayed_streaming_900,2,ark_previous,08-14-2024-15-25
NASDAQ:IRDM,IRDM,26.97,1391457,26.9,87.5,80.76,0.86,26.78,29.36,43.11,75.26,427798.14,0.1,-0.01,0.25,0.27,4.56,0,1.31,-7570,1.79,delayed_streaming_900,2,ark_previous,08-14-2024-15-25
NASDAQ:INTU,INTU,636.45,824748,636.27,85.62,89.26,-0.14,633.39,653.75,49.67,63.5,1587506.12,-1.85,-0.95,7.79,-8.7,1.58,0,1.46,-1375,0.67,delayed_streaming_900,2,ark_previous,08-14-2024-15-25
NYSE:OKLO,OKLO,7.68,2722631,7.63,38.71,25.81,-1.79,7.7,9.61,46.08,88.78,102812.16,-0.3,-0.38,0.14,0.22,1.51,0,4.49,-601,0.84,delayed_streaming_900,2,ark_previous,08-14-2024-15-25
