ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AMD,AMD,139.74,16700708,139.59,87.55,84.1,-0.48,139.71,156.58,46.83,75.52,39538961.12,-7.27,-6.37,-0.63,0.16,0.66,0,-2.28,-1282185,0.26,delayed_streaming_900,2,turttle_email,08-14-2024-11-25
AMEX:KOLD,KOLD,62.22,502651,62.53,16.56,14.14,-6.08,62.88,81.64,36.63,64.28,382461.48,3.65,1.57,-3.77,-3.21,1.49,0,-2.17,-7955,0.52,delayed_streaming_900,2,turttle_email,08-14-2024-11-25
NASDAQ:AFRM,AFRM,26.42,1528206,26.38,86.16,89.48,0.67,26.33,30.58,46.79,90.39,748735.47,-1.24,-1.15,0.11,0.18,0.73,0,-1.26,-77802,0.26,delayed_streaming_900,2,turttle_email,08-14-2024-11-25
NASDAQ:ASML,ASML,877.27,357609,876.95,84.35,83.98,1.16,878.15,947.22,46.36,73.78,3939819.57,-38.55,-33.55,10.12,12.13,0.47,0,-1.16,-6105,0.19,delayed_streaming_900,2,turttle_email,08-14-2024-11-25
AMEX:EWJ,EWJ,67.38,1263935,67.39,80.53,78.48,-0.26,67.35,72.29,61.62,74.53,1192512.35,-0.85,-0.83,-0.21,-0.06,0.34,0,-0.19,-45132,0.1,delayed_streaming_900,2,turttle_email,08-14-2024-11-25
NASDAQ:MSFT,MSFT,415.36,5519338,414.68,89.12,78.82,0.37,414.95,447.93,46.96,86.91,24848280.88,-9.44,-9.04,0.6,3.28,0.46,0,0.13,-65925,0.21,delayed_streaming_900,2,turttle_email,08-14-2024-11-25
AMEX:FXY,FXY,62.99,42625,62.99,69.2,75.92,-0.11,62.9,65.02,55.7,51.26,12598.0,1.11,1.17,-0.03,0.07,0.24,0,0.33,-2150,0.1,delayed_streaming_900,2,turttle_email,08-14-2024-11-25
AMEX:DRIP,DRIP,10.81,534717,10.79,68.17,73.9,0.28,10.76,11.87,50.96,37.03,106521.74,0.33,0.34,0.03,-0.01,0.74,0,1.41,-91289,0.25,delayed_streaming_900,2,turttle_email,08-14-2024-11-25
AMEX:BOIL,BOIL,10.91,5696792,10.86,86.16,87.16,6.23,10.81,11.72,60.27,36.69,1537480.84,-1.23,-0.82,0.57,0.47,1.16,0,1.96,-72613,0.42,delayed_streaming_900,2,turttle_email,08-14-2024-11-25
NASDAQ:NNE,NNE,8.12,1344925,7.69,90.46,88.05,22.92,7.49,19.53,42.06,54.67,789151.66,-2.38,-2.83,1.37,1.61,2.6,0,18.54,-115468,1.16,delayed_streaming_900,2,turttle_email,08-14-2024-11-25
