ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,4.8,13279362,4.84,8.51,15.39,-1.04,4.98,13.95,41.79,17.26,531288.39,0.73,0.22,-0.58,-1.02,0.76,0,-6.8,-303022,0.57,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-40
NASDAQ:GRPN,GRPN,12.27,799667,12.27,58.76,61.42,0.86,12.36,19.86,46.02,56.7,80601.63,-0.93,-1.12,-0.67,-0.35,0.65,-1,-5.54,-4745,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-40
AMEX:UVXY,UVXY,24.41,6960080,24.58,4.72,10.22,-0.89,25.13,49.8,43.15,25.04,1161330.16,2.93,1.68,-2.1,-3.7,0.57,0,-4.95,-93595,0.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-40
AMEX:VXX,VXX,47.84,3876015,48.06,5.63,11.88,-0.61,48.74,75.97,44.08,27.48,1304467.59,4.04,2.85,-2.62,-4.59,0.38,0,-3.32,-75491,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-40
AMEX:BOIL,BOIL,10.48,9596389,10.54,23.03,19.13,-2.05,10.74,11.67,54.59,71.0,1164631.27,-1.24,-0.85,0.2,0.23,0.91,0,-2.01,-217330,0.71,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-40
AMEX:SPXS,SPXS,7.9,30723422,7.91,49.66,54.89,0.74,7.93,9.09,48.3,59.1,1730147.4,0.15,0.13,-0.05,-0.11,0.61,0,-0.23,-635130,0.45,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-40
AMEX:SPXU,SPXU,28.99,4822499,29.01,44.48,49.47,0.7,29.09,33.36,48.55,68.03,584895.65,0.54,0.45,-0.18,-0.41,0.49,0,-0.22,-9868,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-40
AMEX:UNG,UNG,14.7,5797994,14.71,36.09,26.96,-1.14,14.87,15.12,56.05,76.35,1188436.2,-0.71,-0.43,0.38,0.46,1.22,0,-0.2,-57996,0.93,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-40
AMEX:SPDN,SPDN,11.89,4080126,11.89,45.75,50.81,0.21,11.9,12.46,49.56,35.73,3106609.66,0.09,0.08,-0.03,-0.06,0.69,0,-0.07,-294991,0.52,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-40
NYSE:BBVA,BBVA,9.9,521074,9.89,40.0,26.67,-0.0,9.89,11.49,56.97,42.5,7638.94,-0.15,-0.21,-0.01,0.01,0.36,0,-0.0,-963,0.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-40
NASDAQ:ERIC,ERIC,6.88,10581406,6.89,38.33,43.92,0.15,6.87,6.95,56.81,67.29,256535.1,0.11,0.11,-0.04,-0.04,0.56,0,0.36,-402448,0.47,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-40
AMEX:QID,QID,40.88,4114188,40.9,46.34,56.34,0.85,40.93,46.5,46.94,59.35,637609.12,1.13,0.94,0.09,-0.11,0.5,0,0.59,-14769,0.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-40
AMEX:NVDQ,NVDQ,5.57,10654738,5.59,47.96,54.56,0.96,5.66,8.2,44.38,56.13,230603.56,0.11,-0.03,-0.11,-0.21,0.73,0,2.45,-9863,0.62,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-40
AMEX:TWM,TWM,10.73,2426092,10.73,58.0,51.78,1.04,10.69,11.49,53.03,85.07,687589.13,-0.05,0.09,0.17,0.11,0.49,0,2.48,-23632,0.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-40
AMEX:SCO,SCO,16.93,1008529,16.85,93.32,91.11,1.8,16.67,18.45,41.72,76.34,89728.47,0.32,0.21,0.42,0.39,0.56,0,2.67,-17618,0.47,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-40
AMEX:TZA,TZA,17.06,12831166,17.03,60.56,54.93,1.61,16.91,18.79,52.29,78.48,2544384.24,-0.17,0.16,0.43,0.25,0.45,0,3.58,-51268,0.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-40
AMEX:LABD,LABD,6.48,10551348,6.48,36.0,35.26,1.17,6.44,7.17,52.25,65.38,706150.55,-0.12,-0.04,0.21,0.11,0.71,0,4.27,-164734,0.53,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-40
AMEX:YANG,YANG,9.5,4309761,9.49,71.75,73.58,0.9,9.4,10.03,48.41,44.6,109058.85,0.28,0.23,0.6,0.61,0.84,0,4.51,-49627,0.66,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-40
NASDAQ:VCNX,VCNX,5.12,13690,5.05,89.2,93.15,7.56,4.97,8.72,54.96,57.2,512.0,-0.4,-0.52,0.44,0.42,0.11,0,9.64,100,0.06,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-40
