ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,42.36,113932,43.0,3.08,4.9,-4.76,43.3,62.89,35.9,3.69,101712.0,-1.15,-2.38,-1.9,-1.15,0.43,0,-6.19,-12736,0.09,delayed_streaming_900,2,ark_previous,08-14-2024-10-37
NASDAQ:CRSP,CRSP,46.28,259820,46.91,4.07,6.55,-3.89,47.14,61.54,37.32,8.54,229129.68,-1.96,-2.7,-1.45,-0.98,0.95,0,-4.58,-29598,0.18,delayed_streaming_900,2,ark_previous,08-14-2024-10-37
NASDAQ:VCYT,VCYT,31.26,145542,31.63,6.62,9.13,-3.95,31.73,31.94,61.33,27.98,19568.76,1.18,2.09,-0.6,0.4,0.65,0,-3.96,-52788,0.09,delayed_streaming_900,2,ark_previous,08-14-2024-10-37
NASDAQ:COIN,COIN,194.0,1813664,194.66,16.15,13.3,-2.19,195.47,270.2,45.51,59.98,3857745.01,-8.95,-11.4,-0.84,-1.72,0.85,1,-3.44,-194443,0.22,delayed_streaming_900,2,ark_previous,08-14-2024-10-37
NASDAQ:AMD,AMD,138.71,11050814,139.33,10.42,14.59,-1.51,139.99,156.54,44.65,18.83,13878094.1,-7.29,-6.45,-1.7,-1.49,0.67,0,-3.0,-1845536,0.17,delayed_streaming_900,2,ark_previous,08-14-2024-10-37
NASDAQ:BEAM,BEAM,23.62,63444,23.81,2.37,3.67,-2.74,23.92,34.1,38.81,10.81,48453.86,0.16,-0.61,-0.53,-0.45,0.41,0,-2.98,-1887,0.06,delayed_streaming_900,2,ark_previous,08-14-2024-10-37
NASDAQ:NTLA,NTLA,22.15,254838,22.27,9.12,12.24,-1.91,22.36,28.27,45.11,21.75,31174.12,-0.42,-0.78,-0.26,0.16,1.38,0,-2.89,-41504,0.19,delayed_streaming_900,2,ark_previous,08-14-2024-10-37
NASDAQ:TER,TER,124.32,146246,124.81,13.15,14.19,-2.21,125.22,153.92,48.81,48.56,74592.0,-6.56,-6.21,-1.14,-0.02,0.51,0,-2.52,-28858,0.06,delayed_streaming_900,2,ark_previous,08-14-2024-10-37
NASDAQ:GH,GH,29.03,222667,29.29,9.26,10.27,-2.36,29.37,35.99,44.78,12.55,11600.0,0.5,-0.12,-1.51,-1.86,0.33,0,-2.42,-46553,0.07,delayed_streaming_900,2,ark_previous,08-14-2024-10-37
NASDAQ:CDNA,CDNA,26.99,139564,27.14,13.64,15.56,-0.79,27.38,29.38,56.79,33.35,37800.0,2.43,2.89,-0.7,-0.27,0.5,0,-2.03,6,0.09,delayed_streaming_900,2,ark_previous,08-14-2024-10-37
NYSE:TDOC,TDOC,6.89,845853,6.93,8.89,7.14,-2.55,6.94,10.47,26.49,34.02,76843.48,-0.62,-0.76,-0.29,-0.08,0.5,1,-1.43,-251388,0.09,delayed_streaming_900,2,ark_previous,08-14-2024-10-37
NYSE:MGA,MGA,39.41,130885,39.56,5.73,11.1,-0.45,39.71,46.51,39.67,14.28,43587.46,-1.02,-1.3,0.56,0.94,0.32,0,-1.2,-26064,0.05,delayed_streaming_900,2,ark_previous,08-14-2024-10-37
NASDAQ:KTOS,KTOS,19.87,96195,19.91,38.36,41.96,0.78,19.97,23.36,48.65,31.14,13909.0,-0.11,-0.36,0.12,0.16,0.63,0,-0.4,-11286,0.1,delayed_streaming_900,2,ark_previous,08-14-2024-10-37
NASDAQ:ZM,ZM,56.32,190880,56.4,29.41,24.15,0.13,56.49,61.7,40.0,46.54,60769.28,-0.58,-0.8,-0.09,0.28,0.39,0,-0.16,-20823,0.07,delayed_streaming_900,2,ark_previous,08-14-2024-10-37
NASDAQ:INTU,INTU,627.55,302655,631.69,12.44,13.51,-2.81,631.87,653.16,44.46,16.11,3201525.0,-2.0,-1.66,-17.45,-14.96,2.31,0,0.04,-45240,0.25,delayed_streaming_900,2,ark_previous,08-14-2024-10-37
NASDAQ:IRDM,IRDM,26.81,194684,26.75,88.65,74.7,0.5,26.68,29.36,41.57,80.3,124854.17,0.1,-0.03,-0.03,-0.07,3.17,0,0.71,-25467,0.25,delayed_streaming_900,2,ark_previous,08-14-2024-10-37
NYSE:OKLO,OKLO,7.49,859642,7.44,55.23,46.82,0.63,7.42,9.62,46.3,77.78,3369.15,-0.3,-0.39,0.13,0.32,1.63,0,1.9,-206790,0.26,delayed_streaming_900,2,ark_previous,08-14-2024-10-37
