ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:INTC,INTC,20.0,19593995,19.97,67.13,53.52,-1.04,20.02,38.37,40.2,78.13,1885291.2,-2.72,-3.43,-0.26,0.01,0.53,0,-2.37,-1862476,0.17,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-14-2024-11-16
NASDAQ:RIOT,RIOT,7.78,5040562,7.74,67.93,51.49,-0.64,7.77,12.81,37.24,78.36,178417.92,-0.49,-0.73,-0.17,0.08,0.71,0,-2.2,-444235,0.26,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-14-2024-11-16
NASDAQ:SOUN,SOUN,4.97,11370736,4.98,45.58,36.14,0.67,5.02,5.38,48.06,55.54,39776.0,0.03,0.05,-0.26,-0.23,0.95,0,-1.58,-1516437,0.37,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-14-2024-11-16
NASDAQ:ALXO,ALXO,2.66,910089,2.63,50.69,46.99,3.11,2.62,7.85,48.83,83.13,265.0,-1.19,-1.26,0.09,0.16,1.08,0,-1.3,-58123,0.27,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-14-2024-11-16
NASDAQ:AMZN,AMZN,170.15,9433765,170.01,44.07,37.15,0.21,170.61,193.36,46.71,65.65,1939027.76,-5.34,-5.71,0.22,2.38,0.49,0,-1.14,-614455,0.16,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-14-2024-11-16
NASDAQ:PARA,PARA,10.28,2237247,10.26,80.64,82.22,-0.48,10.24,12.05,31.35,60.69,5142.5,-0.19,-0.28,0.01,0.02,0.89,0,-0.15,-350338,0.21,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-14-2024-11-16
