ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,42.88,201484,42.88,61.05,69.41,-2.06,43.03,62.84,38.24,15.6,38587.5,-1.14,-2.34,-1.48,-1.16,0.4,0,-5.06,-305,0.15,delayed_streaming_900,2,ark_previous,08-14-2024-12-16
NASDAQ:NTLA,NTLA,21.75,560719,21.81,28.32,23.71,-2.29,22.09,28.3,43.7,31.98,2177.0,-0.43,-0.82,-0.58,-0.62,1.48,0,-4.65,-37114,0.42,delayed_streaming_900,2,ark_previous,08-14-2024-12-16
NASDAQ:CRSP,CRSP,46.3,776322,46.33,24.95,24.52,-1.79,46.62,61.54,38.29,47.5,4629.5,-1.96,-2.7,-1.91,-1.5,1.4,0,-4.55,-62756,0.52,delayed_streaming_900,2,ark_previous,08-14-2024-12-16
NASDAQ:COIN,COIN,196.01,2728684,196.11,51.53,60.02,1.16,195.58,270.12,47.08,36.72,1637271.53,-8.92,-11.24,-3.39,1.26,0.72,0,-2.43,-98301,0.34,delayed_streaming_900,2,ark_previous,08-14-2024-12-16
NASDAQ:BEAM,BEAM,23.79,162026,23.71,78.79,73.43,-0.84,23.74,34.09,40.92,65.52,33306.0,0.16,-0.6,-0.44,-0.34,0.46,0,-2.3,-2309,0.17,delayed_streaming_900,2,ark_previous,08-14-2024-12-16
NYSE:TDOC,TDOC,6.83,1618497,6.84,25.56,27.04,-1.64,6.9,10.48,25.59,50.58,5669.73,-0.62,-0.76,-0.22,-0.35,0.48,0,-2.27,-68629,0.17,delayed_streaming_900,2,ark_previous,08-14-2024-12-16
NASDAQ:VCYT,VCYT,31.88,351977,31.78,84.57,73.62,1.21,31.64,32.09,63.83,76.66,6380.0,1.19,2.14,-0.74,0.04,0.64,0,-2.07,-15251,0.21,delayed_streaming_900,2,ark_previous,08-14-2024-12-16
NASDAQ:AMD,AMD,140.58,20044433,140.24,87.96,82.89,0.98,139.79,156.62,48.24,80.88,3007427.94,-7.26,-6.3,-0.09,0.3,0.63,0,-1.69,-556547,0.31,delayed_streaming_900,2,ark_previous,08-14-2024-12-16
NASDAQ:GH,GH,29.41,448038,29.34,90.26,88.64,0.12,29.31,35.95,46.64,87.47,81377.47,0.5,-0.09,-0.29,-1.1,0.35,0,-1.14,-27731,0.14,delayed_streaming_900,2,ark_previous,08-14-2024-12-16
NASDAQ:TER,TER,126.56,273635,126.12,97.08,96.74,1.9,125.17,153.96,52.77,90.02,37992.0,-6.53,-6.04,-0.26,1.19,0.44,0,-0.76,-6459,0.11,delayed_streaming_900,2,ark_previous,08-14-2024-12-16
NYSE:MGA,MGA,39.82,277787,39.71,98.1,97.09,0.68,39.66,46.49,44.08,97.98,52549.2,-1.01,-1.27,0.54,0.96,0.29,0,-0.19,-33431,0.1,delayed_streaming_900,2,ark_previous,08-14-2024-12-16
NASDAQ:CDNA,CDNA,27.64,266564,27.65,80.2,84.68,1.67,27.33,29.5,60.33,17.97,2763.5,2.44,2.94,0.23,-0.07,0.47,0,0.31,-4196,0.17,delayed_streaming_900,2,ark_previous,08-14-2024-12-16
NASDAQ:KTOS,KTOS,20.06,322763,20.03,81.69,84.58,0.27,19.95,23.35,51.28,45.0,73058.52,-0.11,-0.35,0.3,0.38,1.13,0,0.55,-452,0.35,delayed_streaming_900,2,ark_previous,08-14-2024-12-16
NASDAQ:ZM,ZM,56.79,396527,56.71,94.79,96.28,0.51,56.53,61.68,44.11,90.8,98870.52,-0.57,-0.76,0.6,0.38,0.35,0,0.67,-8198,0.15,delayed_streaming_900,2,ark_previous,08-14-2024-12-16
NASDAQ:IRDM,IRDM,26.85,604322,26.88,62.92,77.62,0.62,26.77,29.36,41.42,25.97,5365.0,0.1,-0.02,0.05,-0.02,4.04,0,0.86,-48470,0.78,delayed_streaming_900,2,ark_previous,08-14-2024-12-16
NASDAQ:INTU,INTU,639.08,564069,636.89,96.2,97.37,0.93,632.23,654.04,51.21,96.4,63908.0,-1.81,-0.74,-6.73,-6.12,1.97,0,1.88,-19837,0.46,delayed_streaming_900,2,ark_previous,08-14-2024-12-16
NYSE:OKLO,OKLO,7.97,2064009,7.93,75.13,73.17,9.15,7.69,9.61,51.63,76.43,11529.97,-0.29,-0.35,0.54,0.62,1.92,0,8.44,-40221,0.64,delayed_streaming_900,2,ark_previous,08-14-2024-12-16
