ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NTLA,NTLA,21.42,1018127,21.52,12.75,26.4,-0.74,21.86,28.32,42.53,4.58,532736.82,-0.44,-0.84,-0.4,-1.1,1.24,0,-6.09,-11398,0.76,delayed_streaming_900,2,ark_previous,08-14-2024-15-49
NASDAQ:TWST,TWST,42.7,523718,42.52,91.44,87.14,1.2,42.59,62.86,37.93,92.17,93205.9,-1.14,-2.35,0.16,-1.34,0.52,0,-5.45,-11778,0.4,delayed_streaming_900,2,ark_previous,08-14-2024-15-49
NASDAQ:CRSP,CRSP,46.33,1468118,46.38,8.97,13.71,0.49,46.33,61.53,39.23,7.02,555932.64,-1.96,-2.7,-0.18,-1.55,1.47,0,-4.47,-19089,0.99,delayed_streaming_900,2,ark_previous,08-14-2024-15-49
NASDAQ:BEAM,BEAM,23.29,375743,23.43,1.18,10.64,-0.6,23.61,34.13,37.61,3.95,78510.59,0.16,-0.64,-0.33,-0.81,0.57,0,-4.35,-6316,0.38,delayed_streaming_900,2,ark_previous,08-14-2024-15-49
NASDAQ:VCYT,VCYT,31.39,681431,31.42,45.0,55.56,0.5,31.52,31.97,62.07,28.32,358045.8,1.19,2.1,0.03,-1.16,0.47,0,-3.56,739,0.41,delayed_streaming_900,2,ark_previous,08-14-2024-15-49
NASDAQ:COIN,COIN,194.85,3969134,194.12,88.0,83.93,0.31,195.0,270.16,46.18,85.58,3841467.75,-8.94,-11.33,-1.66,-2.78,0.67,0,-3.01,-118526,0.49,delayed_streaming_900,2,ark_previous,08-14-2024-15-49
NASDAQ:GH,GH,28.89,1037934,28.94,47.03,54.43,-0.43,29.2,36.0,44.38,28.62,89630.16,0.5,-0.13,-0.26,-0.88,0.44,0,-2.89,-15435,0.32,delayed_streaming_900,2,ark_previous,08-14-2024-15-49
NYSE:TDOC,TDOC,6.82,3305434,6.84,51.67,70.78,0.44,6.86,10.48,26.5,19.27,307527.68,-0.62,-0.76,-0.0,-0.25,0.51,0,-2.36,-43681,0.35,delayed_streaming_900,2,ark_previous,08-14-2024-15-49
NASDAQ:TER,TER,124.57,524696,124.78,19.96,25.46,-0.49,125.07,153.92,49.25,34.29,1343827.74,-6.56,-6.19,-0.84,-1.83,0.42,0,-2.32,-15424,0.21,delayed_streaming_900,2,ark_previous,08-14-2024-15-49
NASDAQ:AMD,AMD,139.76,30164575,139.89,38.88,36.05,0.06,139.76,156.58,46.87,56.79,22380085.75,-7.27,-6.37,-0.17,-0.63,0.55,0,-2.26,-349474,0.46,delayed_streaming_900,2,ark_previous,08-14-2024-15-49
NYSE:MGA,MGA,39.5,633581,39.53,9.52,7.99,-0.5,39.63,46.51,40.65,9.92,515249.91,-1.01,-1.29,0.0,-0.14,0.3,0,-0.98,-9540,0.22,delayed_streaming_900,2,ark_previous,08-14-2024-15-49
NASDAQ:KTOS,KTOS,19.76,1131981,19.77,65.14,64.43,-0.11,20.13,23.37,46.94,84.45,93662.4,-0.11,-0.37,-0.22,0.02,3.61,0,-0.95,-13603,1.22,delayed_streaming_900,2,ark_previous,08-14-2024-15-49
NASDAQ:ZM,ZM,56.69,972988,56.78,19.81,29.38,0.12,56.65,61.69,42.73,14.41,458136.0,-0.57,-0.77,0.12,0.28,0.47,0,0.5,-22669,0.36,delayed_streaming_900,2,ark_previous,08-14-2024-15-49
NASDAQ:IRDM,IRDM,26.82,1495783,26.87,31.98,47.4,0.79,26.79,29.36,41.07,16.93,240647.44,0.1,-0.03,0.13,0.27,4.39,0,0.77,-43105,1.93,delayed_streaming_900,2,ark_previous,08-14-2024-15-49
NASDAQ:CDNA,CDNA,27.82,564953,27.81,36.11,32.38,0.23,27.54,29.54,61.32,45.06,19470.5,2.44,2.95,0.58,0.62,0.53,0,0.96,-11854,0.36,delayed_streaming_900,2,ark_previous,08-14-2024-15-49
NASDAQ:INTU,INTU,633.67,890799,634.95,16.4,15.77,-0.25,633.46,653.5,48.04,46.63,1141056.0,-1.9,-1.18,2.36,-10.82,1.55,0,1.02,-16566,0.72,delayed_streaming_900,2,ark_previous,08-14-2024-15-49
NYSE:OKLO,OKLO,7.71,2791558,7.69,85.58,80.28,-1.78,7.7,9.61,46.65,78.51,52420.29,-0.3,-0.37,-0.2,0.26,1.45,0,4.9,-22000,0.86,delayed_streaming_900,2,ark_previous,08-14-2024-15-49
