ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AMD,AMD,139.62,21917648,140.06,27.3,48.39,0.56,139.82,156.57,46.62,16.96,53625019.74,-7.28,-6.38,-1.21,-0.82,0.63,0,-2.36,-156099,0.33,delayed_streaming_900,2,turttle_email,08-14-2024-12-40
NASDAQ:AFRM,AFRM,26.22,1941221,26.4,20.11,34.7,0.23,26.35,30.58,45.18,12.65,1069082.34,-1.25,-1.16,0.22,0.0,0.67,0,-2.01,59245,0.32,delayed_streaming_900,2,turttle_email,08-14-2024-12-40
NASDAQ:ASML,ASML,879.01,524130,882.53,43.52,62.34,0.69,879.4,947.32,46.94,12.22,1896507.43,-38.52,-33.42,10.1,13.95,0.49,0,-0.97,-5522,0.27,delayed_streaming_900,2,turttle_email,08-14-2024-12-40
AMEX:BOIL,BOIL,10.66,7164990,10.73,9.85,13.27,-0.23,10.79,11.69,56.93,20.29,1061550.57,-1.24,-0.84,0.4,0.35,0.99,0,-0.37,25537,0.53,delayed_streaming_900,2,turttle_email,08-14-2024-12-40
AMEX:EWJ,EWJ,67.4,2935028,67.51,47.95,65.89,0.18,67.41,72.29,61.65,18.6,4804300.49,-0.85,-0.83,0.19,-0.11,0.52,0,-0.16,-45090,0.24,delayed_streaming_900,2,turttle_email,08-14-2024-12-40
NASDAQ:MSFT,MSFT,415.49,7373903,416.4,39.57,62.23,0.32,415.45,447.93,46.55,17.14,24769436.35,-9.44,-9.02,1.49,2.27,0.51,0,0.17,-72082,0.28,delayed_streaming_900,2,turttle_email,08-14-2024-12-40
AMEX:FXY,FXY,62.93,52879,62.95,12.52,8.87,-0.05,62.91,65.01,54.62,9.45,6293.0,1.11,1.16,-0.02,0.03,0.2,0,0.24,-300,0.12,delayed_streaming_900,2,turttle_email,08-14-2024-12-40
AMEX:KOLD,KOLD,63.83,683915,63.38,89.52,84.25,0.05,62.99,81.52,39.63,76.94,1827265.58,3.67,1.7,-2.71,-2.49,1.26,0,0.36,29097,0.71,delayed_streaming_900,2,turttle_email,08-14-2024-12-40
AMEX:DRIP,DRIP,10.73,855442,10.72,20.0,11.32,-0.37,10.76,11.86,49.05,18.62,234643.64,0.33,0.34,-0.05,-0.09,0.77,0,0.66,11148,0.41,delayed_streaming_900,2,turttle_email,08-14-2024-12-40
NASDAQ:NNE,NNE,8.2,3062811,8.26,31.6,39.69,16.44,7.99,19.53,40.3,33.98,193836.82,-2.38,-2.82,1.45,1.6,4.55,0,19.67,-387948,2.64,delayed_streaming_900,2,turttle_email,08-14-2024-12-40
