ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TSLT,TSLT,11.9,2463766,11.93,49.75,48.94,-6.07,12.03,19.82,52.95,62.28,330113.74,-0.78,-1.14,-0.61,-0.52,0.88,0,-5.83,-157239,0.43,delayed_streaming_900,2,etf_leverage,08-14-2024-11-34
NASDAQ:TSLL,TSLL,8.71,25515763,8.73,51.63,50.07,-6.03,8.81,14.45,53.69,62.71,1938137.47,-0.57,-0.82,-0.44,-0.37,1.14,0,-5.73,-1688985,0.6,delayed_streaming_900,2,etf_leverage,08-14-2024-11-34
AMEX:UVIX,UVIX,4.88,7915332,4.95,12.52,10.23,-12.46,5.06,13.95,41.98,17.36,290066.41,0.73,0.23,-0.95,-1.12,0.92,0,-5.24,-924009,0.34,delayed_streaming_900,2,etf_leverage,08-14-2024-11-34
AMEX:BITX,BITX,27.49,4077230,27.6,49.68,55.05,-4.95,27.88,42.64,54.25,32.28,1111080.15,-1.91,-2.24,-1.86,-0.45,1.09,0,-5.01,-228395,0.5,delayed_streaming_900,2,etf_leverage,08-14-2024-11-34
NASDAQ:CONL,CONL,32.23,1411315,32.17,73.82,79.61,-2.09,32.08,63.41,46.27,55.63,138804.0,-4.23,-5.13,-1.47,-0.02,0.65,0,-4.87,-44581,0.4,delayed_streaming_900,2,etf_leverage,08-14-2024-11-34
AMEX:SOXL,SOXL,34.74,65581484,34.6,86.29,87.86,-1.0,34.54,54.26,50.15,72.09,19443076.75,-6.03,-5.78,-0.16,1.29,1.01,0,-3.98,-2744434,0.47,delayed_streaming_900,2,etf_leverage,08-14-2024-11-34
AMEX:UVXY,UVXY,24.71,4278040,24.96,10.09,8.26,-9.29,25.41,49.79,43.38,17.16,1061566.31,2.93,1.7,-3.46,-4.0,0.7,0,-3.78,-279610,0.25,delayed_streaming_900,2,etf_leverage,08-14-2024-11-34
AMEX:URTY,URTY,43.58,1001353,43.63,55.08,57.04,-1.91,44.02,60.94,46.27,62.25,222998.86,-0.41,-1.47,-0.74,0.1,0.87,0,-3.31,-14880,0.49,delayed_streaming_900,2,etf_leverage,08-14-2024-11-34
AMEX:YINN,YINN,20.14,1397295,20.16,30.2,25.49,-5.29,20.37,22.71,50.54,59.53,171756.27,-0.91,-0.75,-1.09,-0.91,0.87,0,-3.15,-42829,0.41,delayed_streaming_900,2,etf_leverage,08-14-2024-11-34
AMEX:TNA,TNA,37.05,10054275,37.02,53.19,53.12,-1.72,37.3,51.72,46.22,58.98,2903774.32,-0.36,-1.25,-0.58,0.14,0.74,0,-3.04,-537796,0.37,delayed_streaming_900,2,etf_leverage,08-14-2024-11-34
NASDAQ:TSLA,TSLA,201.5,32649199,201.78,50.42,49.3,-2.99,202.73,254.22,53.85,62.93,73149550.58,-3.57,-6.33,-4.8,-4.01,1.03,0,-2.84,-1536347,0.44,delayed_streaming_900,2,etf_leverage,08-14-2024-11-34
AMEX:NVDX,NVDX,13.92,5742666,13.85,87.16,89.68,1.75,13.73,16.85,54.62,70.2,571276.8,-1.17,-0.95,0.42,0.53,1.01,0,-2.73,-487175,0.52,delayed_streaming_900,2,etf_leverage,08-14-2024-11-34
NASDAQ:NVDL,NVDL,57.4,19026483,57.07,86.74,89.13,1.78,56.42,69.42,54.05,70.31,8535132.2,-4.83,-3.95,1.69,2.18,1.05,0,-2.52,-794098,0.57,delayed_streaming_900,2,etf_leverage,08-14-2024-11-34
AMEX:UWM,UWM,37.91,329402,37.88,55.11,54.64,-1.07,38.11,47.1,47.01,55.45,160207.66,-0.14,-0.71,-0.34,0.13,0.4,0,-2.02,-2270,0.17,delayed_streaming_900,2,etf_leverage,08-14-2024-11-34
AMEX:FAZ,FAZ,9.44,1852849,9.46,18.57,22.96,-2.38,9.5,10.57,48.86,18.26,119292.02,-0.07,-0.04,-0.29,-0.36,0.63,0,-1.67,-179186,0.25,delayed_streaming_900,2,etf_leverage,08-14-2024-11-34
NASDAQ:TQQQ,TQQQ,63.4,31453632,63.15,92.45,92.78,0.06,63.06,75.79,52.73,77.97,18487693.1,-3.74,-3.42,0.05,1.3,0.81,0,-0.92,-2199372,0.36,delayed_streaming_900,2,etf_leverage,08-14-2024-11-34
AMEX:TECL,TECL,77.81,1053797,77.35,92.86,93.12,1.43,77.07,97.96,52.13,75.9,2197305.4,-6.56,-5.96,1.19,2.63,0.87,0,-0.9,-30572,0.37,delayed_streaming_900,2,etf_leverage,08-14-2024-11-34
AMEX:SDOW,SDOW,15.79,4966469,15.82,8.61,12.82,-0.82,15.85,17.24,49.17,27.26,1043545.31,0.0,0.07,-0.18,-0.41,0.52,0,-0.63,-456038,0.21,delayed_streaming_900,2,etf_leverage,08-14-2024-11-34
AMEX:QLD,QLD,91.31,1413574,91.07,92.48,92.8,0.08,91.02,102.25,53.45,76.3,1083082.47,-3.26,-2.93,0.09,1.32,0.66,0,-0.61,-42012,0.28,delayed_streaming_900,2,etf_leverage,08-14-2024-11-34
