ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GRPN,GRPN,12.18,575576,12.16,48.67,41.77,-0.86,12.38,19.86,45.04,74.45,20234.85,-0.93,-1.12,-0.57,-0.46,0.55,0,-6.27,-12067,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-34
AMEX:UVIX,UVIX,4.91,11834717,4.92,46.86,49.43,0.62,5.0,13.95,42.2,57.39,275798.34,0.73,0.23,-0.59,-0.93,0.8,0,-4.68,-326384,0.51,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-34
AMEX:UVXY,UVXY,24.84,6318276,24.86,47.27,49.1,0.51,25.19,49.79,43.69,58.4,658706.55,2.93,1.71,-2.11,-3.35,0.61,0,-3.27,-151430,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-34
AMEX:VXX,VXX,48.39,3486578,48.42,49.37,51.16,0.41,48.81,75.97,44.75,56.13,518315.6,4.05,2.9,-2.57,-4.14,0.39,0,-2.2,-122900,0.25,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-34
AMEX:SPXS,SPXS,7.91,26436775,7.91,58.09,58.72,-0.18,7.93,9.09,48.5,58.6,2432276.65,0.15,0.13,-0.07,-0.08,0.63,0,-0.12,-1111473,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-34
AMEX:SPDN,SPDN,11.89,2516251,11.89,57.14,59.52,-0.13,11.91,12.46,49.46,51.55,44765.85,0.09,0.08,-0.04,-0.05,0.5,0,-0.08,-162495,0.32,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-34
NYSE:BBVA,BBVA,9.9,498573,9.89,16.75,16.75,0.15,9.89,11.49,56.69,31.85,4650.65,-0.15,-0.21,-0.02,0.01,0.38,0,-0.05,-2648,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-34
AMEX:SPXU,SPXU,29.04,4542232,29.03,59.89,60.92,-0.12,29.1,33.36,48.88,52.25,740392.5,0.54,0.45,-0.25,-0.32,0.53,0,-0.05,-58689,0.34,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-34
NASDAQ:ERIC,ERIC,6.88,9674614,6.88,70.83,77.83,0.29,6.86,6.95,56.81,60.9,147352.77,0.11,0.11,-0.03,-0.04,0.58,0,0.36,-443278,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-34
AMEX:QID,QID,40.9,3874562,40.88,62.86,65.13,0.11,40.93,46.5,47.05,43.5,280165.0,1.13,0.95,0.0,-0.03,0.53,0,0.64,-72517,0.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-34
AMEX:BOIL,BOIL,10.77,7952148,10.72,89.96,71.4,-0.78,10.78,11.7,58.41,85.52,443575.44,-1.24,-0.83,0.52,0.44,0.93,0,0.66,-156374,0.59,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-34
AMEX:SCO,SCO,16.65,887444,16.66,29.03,28.6,-0.72,16.65,18.45,38.14,38.34,63270.0,0.32,0.18,0.07,0.16,0.59,0,0.97,-12076,0.42,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-34
AMEX:UNG,UNG,14.94,4804797,14.89,80.06,65.92,-0.45,14.9,15.17,60.15,83.43,566358.41,-0.7,-0.41,0.63,0.63,1.3,0,1.46,-29978,0.77,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-34
AMEX:TWM,TWM,10.7,1921045,10.71,63.18,67.52,-0.06,10.68,11.48,52.5,45.14,9633.6,-0.05,0.09,0.09,0.11,0.46,0,2.23,-160372,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-34
AMEX:NVDQ,NVDQ,5.59,10125903,5.59,51.53,57.85,0.27,5.66,8.2,44.57,39.05,355111.86,0.11,-0.03,-0.11,-0.22,0.78,0,2.76,-148108,0.59,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-34
AMEX:TZA,TZA,16.99,11618622,17.01,63.46,66.32,0.13,16.89,18.78,51.62,50.69,195466.0,-0.17,0.15,0.23,0.26,0.46,0,3.16,-225388,0.34,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-34
AMEX:LABD,LABD,6.49,8444677,6.49,70.69,70.99,0.85,6.43,7.17,52.68,58.55,401242.57,-0.12,-0.04,0.14,0.18,0.67,0,4.58,-395774,0.43,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-34
AMEX:YANG,YANG,9.51,3639614,9.49,68.2,68.9,1.41,9.38,10.04,48.7,57.77,335018.63,0.28,0.23,0.63,0.6,0.83,0,4.64,-101274,0.56,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-34
NASDAQ:VCNX,VCNX,4.95,11642,4.94,86.06,85.11,5.85,4.96,8.72,52.84,70.04,990.8,-0.4,-0.54,0.29,0.33,0.11,-1,6.08,-1366,0.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-34
