ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GRPN,GRPN,12.18,700228,12.18,37.97,37.13,-0.61,12.36,19.86,45.09,51.44,3897.6,-0.93,-1.12,-0.47,-0.44,0.62,0,-6.24,-8963,0.34,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-07
AMEX:UVIX,UVIX,4.88,12356837,4.88,15.94,16.9,1.14,4.99,13.95,42.08,35.49,335531.62,0.73,0.23,-0.68,-0.93,0.76,0,-5.34,-35103,0.53,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-07
AMEX:UVXY,UVXY,24.71,6576813,24.73,15.55,15.23,0.77,25.17,49.79,43.52,35.87,55720.82,2.93,1.7,-2.46,-3.37,0.58,0,-3.78,-83884,0.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-07
AMEX:VXX,VXX,48.26,3649727,48.27,18.93,18.66,0.56,48.78,75.97,44.6,34.61,511507.74,4.05,2.89,-3.02,-4.14,0.38,0,-2.47,-16977,0.26,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-07
AMEX:BOIL,BOIL,10.56,8639622,10.63,8.57,11.37,-2.08,10.77,11.68,55.59,10.25,93477.12,-1.24,-0.85,0.29,0.31,0.92,0,-1.31,-357882,0.64,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-07
AMEX:UNG,UNG,14.67,5344170,14.78,5.39,4.96,-1.58,14.89,15.12,55.55,25.17,196731.27,-0.71,-0.43,0.39,0.45,1.3,0,-0.41,-270834,0.86,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-07
AMEX:SPXU,SPXU,28.96,4699611,28.99,14.29,13.12,0.22,29.09,33.36,48.42,25.66,167011.0,0.54,0.45,-0.32,-0.39,0.51,0,-0.29,-53616,0.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-07
AMEX:SPXS,SPXS,7.9,28310316,7.9,17.2,17.88,0.27,7.93,9.09,48.28,27.65,962172.52,0.15,0.13,-0.09,-0.1,0.61,0,-0.23,-754234,0.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-07
AMEX:SPDN,SPDN,11.9,3038804,11.89,28.81,22.42,0.12,11.9,12.46,49.72,47.01,2918081.4,0.09,0.08,-0.04,-0.04,0.55,0,-0.04,305086,0.39,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-07
NYSE:BBVA,BBVA,9.9,510988,9.9,83.33,66.67,0.05,9.89,11.49,56.97,92.3,5088.6,-0.15,-0.21,-0.01,0.02,0.37,0,0.0,-4738,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-07
NASDAQ:ERIC,ERIC,6.88,9875056,6.88,66.67,65.28,0.15,6.86,6.95,56.81,76.77,282278.12,0.11,0.11,-0.02,-0.05,0.55,-1,0.36,4785,0.44,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-07
AMEX:QID,QID,40.88,4017818,40.88,30.48,29.21,0.61,40.93,46.49,46.92,40.66,140116.75,1.13,0.94,-0.07,-0.02,0.52,0,0.58,-70108,0.38,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-07
AMEX:SCO,SCO,16.79,945482,16.75,87.04,90.21,0.81,16.65,18.45,40.19,82.41,77200.42,0.32,0.19,0.19,0.22,0.59,0,1.82,-7110,0.44,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-07
AMEX:TWM,TWM,10.72,2169348,10.73,49.52,58.65,1.04,10.68,11.49,52.91,32.6,105368.6,-0.05,0.09,0.12,0.09,0.47,0,2.44,-132463,0.31,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-07
AMEX:NVDQ,NVDQ,5.61,10437350,5.59,43.03,40.86,1.25,5.66,8.19,44.8,38.31,77349.0,0.11,-0.02,-0.13,-0.17,0.76,0,3.12,-32107,0.61,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-07
AMEX:TZA,TZA,17.04,12152292,17.04,53.03,60.61,1.43,16.9,18.78,52.1,35.97,687478.8,-0.17,0.15,0.26,0.21,0.46,0,3.46,-218047,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-07
AMEX:YANG,YANG,9.48,3988336,9.49,27.98,32.37,1.61,9.39,10.03,47.82,15.7,404378.32,0.27,0.23,0.58,0.58,0.84,0,4.24,-10838,0.61,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-07
AMEX:LABD,LABD,6.5,9516418,6.5,53.18,55.64,1.4,6.44,7.17,52.79,41.42,290810.0,-0.12,-0.04,0.13,0.13,0.7,0,4.67,-280255,0.48,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-07
NASDAQ:VCNX,VCNX,5.0,12914,4.96,82.6,85.19,5.49,4.96,8.72,53.77,56.89,965.0,-0.4,-0.53,0.26,0.32,0.11,0,7.07,-41,0.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-14-07
