ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:NTLA,NTLA,21.41,1041028,21.5,9.09,15.05,-0.81,21.85,28.33,42.45,4.34,350635.3,-0.44,-0.84,-0.41,-1.11,1.24,0,-6.14,6783,0.77,delayed_streaming_900,2,ark_previous,08-14-2024-15-55
NASDAQ:TWST,TWST,42.92,532273,42.59,93.02,93.29,1.49,42.59,62.84,38.77,92.53,107200.0,-1.14,-2.33,0.29,-1.22,0.52,0,-4.96,-8278,0.4,delayed_streaming_900,2,ark_previous,08-14-2024-15-55
NASDAQ:CRSP,CRSP,46.4,1485025,46.39,19.29,12.01,0.66,46.33,61.53,39.52,44.43,528356.8,-1.96,-2.69,-0.1,-1.47,1.47,0,-4.33,-6902,1.0,delayed_streaming_900,2,ark_previous,08-14-2024-15-55
NASDAQ:BEAM,BEAM,23.31,385169,23.41,5.48,4.28,-0.51,23.6,34.13,37.78,15.8,80932.32,0.16,-0.64,-0.31,-0.79,0.57,0,-4.27,-2244,0.39,delayed_streaming_900,2,ark_previous,08-14-2024-15-55
NASDAQ:VCYT,VCYT,31.47,694738,31.44,60.0,54.44,0.78,31.52,31.99,62.39,45.76,221108.22,1.19,2.11,0.12,-1.07,0.46,0,-3.32,8465,0.41,delayed_streaming_900,2,ark_previous,08-14-2024-15-55
NASDAQ:GH,GH,28.92,1050666,28.94,41.33,48.93,-0.38,29.2,36.0,44.53,20.76,171694.9,0.5,-0.13,-0.25,-0.86,0.44,0,-2.79,-8244,0.33,delayed_streaming_900,2,ark_previous,08-14-2024-15-55
NASDAQ:COIN,COIN,195.42,4014129,194.39,94.97,92.0,0.64,195.0,270.14,46.62,88.85,4517542.8,-8.93,-11.29,-1.03,-2.15,0.67,0,-2.73,-87294,0.5,delayed_streaming_900,2,ark_previous,08-14-2024-15-55
NYSE:TDOC,TDOC,6.82,3361660,6.84,26.11,51.48,0.29,6.86,10.48,26.23,9.42,278740.32,-0.62,-0.76,-0.01,-0.26,0.51,0,-2.5,2889,0.36,delayed_streaming_900,2,ark_previous,08-14-2024-15-55
NASDAQ:TER,TER,124.67,541675,124.76,19.23,23.02,-0.42,125.06,153.93,49.43,27.77,1017388.8,-6.56,-6.19,-0.75,-1.74,0.42,0,-2.24,-3464,0.22,delayed_streaming_900,2,ark_previous,08-14-2024-15-55
NASDAQ:AMD,AMD,139.86,30436898,139.88,38.89,38.88,0.13,139.76,156.58,47.03,33.94,28297937.01,-7.27,-6.36,-0.07,-0.53,0.55,0,-2.2,-102690,0.47,delayed_streaming_900,2,ark_previous,08-14-2024-15-55
NYSE:MGA,MGA,39.52,653288,39.52,19.84,10.58,-0.44,39.63,46.5,40.87,47.27,533208.54,-1.01,-1.29,0.02,-0.12,0.31,0,-0.93,7699,0.23,delayed_streaming_900,2,ark_previous,08-14-2024-15-55
NASDAQ:KTOS,KTOS,19.81,1158600,19.77,67.13,64.56,0.14,20.12,23.37,47.56,28.69,242514.02,-0.11,-0.37,-0.17,0.07,3.56,0,-0.7,7284,1.25,delayed_streaming_900,2,ark_previous,08-14-2024-15-55
NASDAQ:ZM,ZM,56.76,997873,56.78,22.41,24.71,0.23,56.65,61.69,43.34,8.84,589452.6,-0.57,-0.77,0.18,0.34,0.46,0,0.62,-9820,0.37,delayed_streaming_900,2,ark_previous,08-14-2024-15-55
NASDAQ:IRDM,IRDM,26.8,1526436,26.86,13.19,28.98,0.62,26.79,29.36,40.64,14.77,500155.47,0.1,-0.03,0.09,0.23,4.33,0,0.66,-19498,1.97,delayed_streaming_900,2,ark_previous,08-14-2024-15-55
NASDAQ:INTU,INTU,633.73,906379,634.79,20.08,18.98,-0.23,633.47,653.5,48.08,32.49,4725798.24,-1.9,-1.17,2.52,-10.66,1.55,0,1.03,-9113,0.74,delayed_streaming_900,2,ark_previous,08-14-2024-15-55
NASDAQ:CDNA,CDNA,27.86,574521,27.82,43.33,37.41,0.43,27.54,29.55,61.57,61.1,81129.57,2.45,2.96,0.63,0.68,0.52,0,1.13,-6888,0.37,delayed_streaming_900,2,ark_previous,08-14-2024-15-55
NYSE:OKLO,OKLO,7.75,2817980,7.7,88.13,85.46,-1.27,7.7,9.61,47.42,50.67,194021.25,-0.3,-0.37,-0.16,0.3,1.43,0,5.44,9365,0.87,delayed_streaming_900,2,ark_previous,08-14-2024-15-55
