ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,42.38,416919,42.31,63.76,46.22,-1.5,42.64,62.88,36.73,69.7,12714.0,-1.15,-2.38,-1.72,-1.98,0.57,0,-6.14,-86155,0.31,delayed_streaming_900,2,ark_previous,08-14-2024-14-07
NASDAQ:NTLA,NTLA,21.63,793828,21.57,90.72,81.49,-0.92,21.94,28.31,43.94,78.22,6597.15,-0.43,-0.82,-0.89,-0.71,1.39,0,-5.17,-21196,0.59,delayed_streaming_900,2,ark_previous,08-14-2024-14-07
NASDAQ:CRSP,CRSP,46.21,1263610,46.05,82.31,78.82,-0.19,46.32,61.55,38.74,62.88,45028.02,-1.96,-2.71,-1.64,-1.76,1.66,0,-4.72,-14159,0.85,delayed_streaming_900,2,ark_previous,08-14-2024-14-07
NASDAQ:VCYT,VCYT,31.13,551363,31.16,17.14,10.17,-1.74,31.54,31.91,61.02,22.28,55847.22,1.18,2.08,-1.41,-0.85,0.54,0,-4.36,-7279,0.33,delayed_streaming_900,2,ark_previous,08-14-2024-14-07
NASDAQ:COIN,COIN,193.74,3422183,193.89,42.34,42.25,-1.36,195.2,270.21,45.31,52.93,561440.0,-8.95,-11.42,-4.03,-5.78,0.7,0,-3.57,-34473,0.42,delayed_streaming_900,2,ark_previous,08-14-2024-14-07
NASDAQ:BEAM,BEAM,23.5,273408,23.44,68.7,58.22,-0.89,23.64,34.11,39.25,50.65,59572.5,0.16,-0.62,-0.6,-0.73,0.56,0,-3.49,-14775,0.28,delayed_streaming_900,2,ark_previous,08-14-2024-14-07
NYSE:TDOC,TDOC,6.78,2431140,6.79,30.0,33.53,-0.95,6.87,10.48,25.4,16.62,122537.1,-0.62,-0.77,-0.29,-0.25,0.49,0,-2.93,15205,0.26,delayed_streaming_900,2,ark_previous,08-14-2024-14-07
NASDAQ:GH,GH,29.03,809881,29.07,25.64,19.51,-0.78,29.26,35.99,44.78,48.15,47586.36,0.5,-0.12,-0.71,-0.88,0.48,0,-2.42,-58598,0.25,delayed_streaming_900,2,ark_previous,08-14-2024-14-07
NASDAQ:AMD,AMD,139.64,26163909,139.59,78.69,75.24,-0.3,139.75,156.57,46.65,67.36,5975260.92,-7.28,-6.38,-0.81,-1.04,0.6,0,-2.35,-335112,0.4,delayed_streaming_900,2,ark_previous,08-14-2024-14-07
NASDAQ:TER,TER,124.94,379523,125.01,37.96,37.4,-1.06,125.18,153.93,49.91,40.05,12494.5,-6.55,-6.16,-1.48,-1.6,0.4,0,-2.03,-4501,0.15,delayed_streaming_900,2,ark_previous,08-14-2024-14-07
NASDAQ:KTOS,KTOS,19.77,1038693,19.79,12.06,9.07,-1.54,20.14,23.37,46.87,24.96,20620.11,-0.11,-0.37,0.03,0.01,4.61,0,-0.9,-8189,1.12,delayed_streaming_900,2,ark_previous,08-14-2024-14-07
NYSE:MGA,MGA,39.7,446345,39.68,87.03,87.82,0.01,39.65,46.5,42.83,62.68,53707.34,-1.01,-1.28,0.05,0.7,0.3,0,-0.48,-9322,0.16,delayed_streaming_900,2,ark_previous,08-14-2024-14-07
NASDAQ:ZM,ZM,56.7,654340,56.66,82.05,68.08,0.05,56.57,61.69,43.32,79.01,202227.86,-0.57,-0.77,0.29,0.51,0.42,0,0.51,626,0.24,delayed_streaming_900,2,ark_previous,08-14-2024-14-07
NASDAQ:CDNA,CDNA,27.74,354750,27.7,85.66,82.49,0.07,27.38,29.52,60.91,71.48,5549.0,2.44,2.95,0.55,0.23,0.44,0,0.69,-3631,0.23,delayed_streaming_900,2,ark_previous,08-14-2024-14-07
NASDAQ:IRDM,IRDM,26.86,1069239,26.77,88.03,76.68,-0.41,26.76,29.36,41.56,81.16,5370.0,0.1,-0.02,0.28,0.05,4.57,0,0.9,-24551,1.38,delayed_streaming_900,2,ark_previous,08-14-2024-14-07
NASDAQ:INTU,INTU,635.29,721228,635.63,9.99,12.46,-0.31,633.12,653.64,48.99,43.08,190476.0,-1.87,-1.05,-9.82,-10.85,1.74,0,1.28,-1466,0.59,delayed_streaming_900,2,ark_previous,08-14-2024-14-07
NYSE:OKLO,OKLO,7.82,2360151,7.83,52.81,49.22,-1.76,7.71,9.61,48.76,54.29,7339.85,-0.3,-0.36,0.38,0.34,1.54,0,6.39,1449,0.73,delayed_streaming_900,2,ark_previous,08-14-2024-14-07
