ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,42.41,415593,42.3,47.92,28.02,-1.53,42.64,62.88,36.82,65.3,95109.42,-1.15,-2.37,-1.73,-1.99,0.57,0,-6.09,-86955,0.31,delayed_streaming_900,2,ark_previous,08-14-2024-14-04
NASDAQ:NTLA,NTLA,21.6,792019,21.55,83.31,76.12,-1.05,21.95,28.31,43.7,66.85,35683.2,-0.43,-0.83,-0.92,-0.74,1.4,0,-5.3,-22437,0.59,delayed_streaming_900,2,ark_previous,08-14-2024-14-04
NASDAQ:CRSP,CRSP,46.14,1260844,46.03,81.65,81.99,-0.39,46.32,61.55,38.45,29.67,90988.08,-1.96,-2.72,-1.73,-1.85,1.67,0,-4.87,-15433,0.85,delayed_streaming_900,2,ark_previous,08-14-2024-14-04
NASDAQ:VCYT,VCYT,31.07,548037,31.16,5.96,9.71,-1.93,31.54,31.9,60.78,4.15,68354.0,1.18,2.08,-1.47,-0.91,0.55,0,-4.55,-9373,0.33,delayed_streaming_900,2,ark_previous,08-14-2024-14-04
NASDAQ:BEAM,BEAM,23.45,272498,23.43,61.3,55.76,-1.1,23.64,34.12,38.82,50.65,45375.75,0.16,-0.63,-0.65,-0.78,0.56,0,-3.7,-15375,0.28,delayed_streaming_900,2,ark_previous,08-14-2024-14-04
NASDAQ:COIN,COIN,193.87,3415176,193.99,43.88,47.85,-1.14,195.2,270.2,45.41,11.55,798668.64,-8.95,-11.41,-3.59,-5.34,0.7,0,-3.5,-40398,0.42,delayed_streaming_900,2,ark_previous,08-14-2024-14-04
NYSE:TDOC,TDOC,6.78,2409855,6.79,30.0,36.56,-1.02,6.87,10.48,25.26,16.62,252290.58,-0.62,-0.77,-0.3,-0.26,0.49,0,-3.0,-4568,0.26,delayed_streaming_900,2,ark_previous,08-14-2024-14-04
NASDAQ:GH,GH,29.02,807002,29.08,18.38,14.3,-0.89,29.26,35.99,44.73,20.69,46432.0,0.5,-0.12,-0.74,-0.91,0.49,0,-2.45,-60236,0.25,delayed_streaming_900,2,ark_previous,08-14-2024-14-04
NASDAQ:AMD,AMD,139.69,26058562,139.58,73.19,73.28,-0.26,139.75,156.58,46.74,45.02,12551984.64,-7.27,-6.37,-0.75,-0.98,0.6,0,-2.31,-423547,0.4,delayed_streaming_900,2,ark_previous,08-14-2024-14-04
NASDAQ:TER,TER,124.86,376605,125.0,29.02,40.55,-1.19,125.18,153.93,49.76,14.1,87346.0,-6.56,-6.17,-1.64,-1.76,0.39,0,-2.09,-5701,0.15,delayed_streaming_900,2,ark_previous,08-14-2024-14-04
NASDAQ:KTOS,KTOS,19.76,1038084,19.79,10.61,8.59,-1.59,20.14,23.37,46.75,24.96,16657.68,-0.11,-0.37,0.02,-0.0,4.64,0,-0.95,-8389,1.12,delayed_streaming_900,2,ark_previous,08-14-2024-14-04
NYSE:MGA,MGA,39.7,443455,39.68,88.33,90.0,0.03,39.65,46.5,42.83,52.49,231054.0,-1.01,-1.28,0.05,0.71,0.3,0,-0.48,-11448,0.16,delayed_streaming_900,2,ark_previous,08-14-2024-14-04
NASDAQ:ZM,ZM,56.67,644272,56.64,63.7,56.35,-0.02,56.57,61.69,43.06,58.88,585004.41,-0.57,-0.77,0.25,0.47,0.41,0,0.46,-5584,0.24,delayed_streaming_900,2,ark_previous,08-14-2024-14-04
NASDAQ:IRDM,IRDM,26.82,1063920,26.75,78.21,61.54,-0.52,26.76,29.36,41.0,70.41,410641.02,0.1,-0.03,0.25,0.02,4.57,0,0.75,-27851,1.37,delayed_streaming_900,2,ark_previous,08-14-2024-14-04
NASDAQ:CDNA,CDNA,27.78,353656,27.69,82.12,81.94,0.09,27.38,29.53,61.13,27.05,16650.0,2.44,2.95,0.56,0.23,0.44,0,0.83,-4131,0.23,delayed_streaming_900,2,ark_previous,08-14-2024-14-04
NASDAQ:INTU,INTU,635.31,716162,635.8,13.88,15.99,-0.25,633.11,653.64,49.0,12.92,1731219.75,-1.87,-1.05,-9.43,-10.46,1.74,0,1.28,-3267,0.58,delayed_streaming_900,2,ark_previous,08-14-2024-14-04
NYSE:OKLO,OKLO,7.81,2356608,7.83,44.22,47.61,-1.95,7.71,9.61,48.57,31.69,147429.37,-0.3,-0.36,0.36,0.33,1.55,0,6.26,-1537,0.73,delayed_streaming_900,2,ark_previous,08-14-2024-14-04
