ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:ALXO,ALXO,2.57,1091645,2.59,6.0,16.48,-3.66,2.63,7.85,45.43,18.26,4883.0,-1.19,-1.26,0.0,-0.01,0.67,1,-4.46,-4786,0.33,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-14-2024-13-55
NASDAQ:RIOT,RIOT,7.66,10116270,7.66,81.92,86.38,-0.07,7.71,12.82,36.06,55.1,423268.62,-0.49,-0.74,-0.15,-0.22,0.82,0,-3.71,-145413,0.52,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-14-2024-13-55
NASDAQ:INTC,INTC,20.04,33310230,20.05,52.28,49.99,-0.22,20.04,38.37,40.51,38.5,2827659.76,-2.72,-3.43,-0.18,-0.21,0.49,0,-2.2,-186881,0.3,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-14-2024-13-55
NASDAQ:SOUN,SOUN,4.96,16884475,4.96,32.78,30.71,-2.06,5.02,5.37,47.76,26.07,123721.4,0.03,0.04,0.02,-0.24,0.83,0,-1.88,-56692,0.55,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-14-2024-13-55
NASDAQ:AMZN,AMZN,169.83,15885639,169.8,87.72,78.47,-0.18,170.34,193.36,46.29,83.48,9918098.51,-5.34,-5.74,0.05,-0.11,0.47,0,-1.32,-130134,0.27,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-14-2024-13-55
NASDAQ:PARA,PARA,10.2,3757374,10.21,3.94,7.51,-1.21,10.25,12.06,28.19,7.42,234594.18,-0.19,-0.29,-0.15,-0.16,0.7,0,-1.02,-63212,0.35,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-14-2024-13-55
