ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,42.84,200147,42.88,59.59,68.92,-2.14,43.03,62.85,38.1,15.6,4284.0,-1.14,-2.34,-1.52,-1.19,0.41,0,-5.14,-1105,0.15,delayed_streaming_900,2,ark_previous,08-14-2024-12-13
NASDAQ:CRSP,CRSP,46.22,734631,46.34,20.01,29.14,-1.83,46.65,61.55,37.98,52.48,277710.0,-1.96,-2.71,-1.71,-1.51,1.31,0,-4.7,-29710,0.5,delayed_streaming_900,2,ark_previous,08-14-2024-12-13
NASDAQ:NTLA,NTLA,21.75,558686,21.82,18.16,21.95,-2.64,22.09,28.3,43.7,38.91,19140.0,-0.43,-0.82,-0.59,-0.56,1.49,0,-4.65,22336,0.42,delayed_streaming_900,2,ark_previous,08-14-2024-12-13
NASDAQ:BEAM,BEAM,23.74,160762,23.7,71.43,70.97,-1.07,23.74,34.09,40.44,65.52,18988.0,0.16,-0.6,-0.5,-0.39,0.47,0,-2.53,-2909,0.16,delayed_streaming_900,2,ark_previous,08-14-2024-12-13
NASDAQ:VCYT,VCYT,31.8,343095,31.74,70.22,65.7,-1.36,31.64,32.07,63.5,60.21,25996.94,1.19,2.13,-0.16,0.39,0.64,0,-2.32,-13507,0.2,delayed_streaming_900,2,ark_previous,08-14-2024-12-13
NYSE:TDOC,TDOC,6.84,1609193,6.84,22.22,28.7,-1.85,6.9,10.48,25.7,39.07,66155.96,-0.62,-0.76,-0.21,-0.2,0.48,0,-2.22,-8809,0.17,delayed_streaming_900,2,ark_previous,08-14-2024-12-13
NASDAQ:COIN,COIN,196.51,2686584,196.2,64.82,67.01,1.39,195.57,270.1,47.47,83.54,2702601.6,-8.91,-11.2,-2.97,0.72,0.7,0,-2.19,-4329,0.33,delayed_streaming_900,2,ark_previous,08-14-2024-12-13
NASDAQ:AMD,AMD,140.49,19885274,140.15,81.39,80.63,0.66,139.78,156.61,48.08,67.4,19164340.5,-7.26,-6.31,-0.17,0.67,0.63,0,-1.76,-466500,0.3,delayed_streaming_900,2,ark_previous,08-14-2024-12-13
NASDAQ:GH,GH,29.44,432816,29.32,92.36,86.19,-0.31,29.3,35.95,46.76,76.38,132374.41,0.5,-0.08,-0.52,-1.02,0.33,0,-1.06,2153,0.14,delayed_streaming_900,2,ark_previous,08-14-2024-12-13
NASDAQ:TER,TER,126.69,270033,125.98,93.43,95.72,1.42,125.15,153.97,53.0,87.27,139391.98,-6.53,-6.03,-0.05,1.78,0.44,0,-0.66,-1002,0.11,delayed_streaming_900,2,ark_previous,08-14-2024-12-13
NYSE:MGA,MGA,39.78,266038,39.67,96.89,96.29,-0.1,39.65,46.5,43.7,96.7,135928.26,-1.01,-1.27,0.79,1.02,0.28,0,-0.28,12243,0.09,delayed_streaming_900,2,ark_previous,08-14-2024-12-13
NASDAQ:CDNA,CDNA,27.65,263517,27.66,85.1,88.69,0.99,27.33,29.51,60.41,45.92,13189.1,2.44,2.94,0.13,0.03,0.46,0,0.36,-3058,0.17,delayed_streaming_900,2,ark_previous,08-14-2024-12-13
NASDAQ:KTOS,KTOS,20.05,318459,20.03,79.73,83.93,0.2,19.95,23.35,51.09,45.0,4009.0,-0.11,-0.35,0.28,0.37,1.14,0,0.48,-3894,0.34,delayed_streaming_900,2,ark_previous,08-14-2024-12-13
NASDAQ:ZM,ZM,56.79,389415,56.69,97.31,95.77,0.21,56.52,61.68,44.11,87.19,134308.35,-0.57,-0.76,0.59,0.39,0.35,0,0.67,-9538,0.15,delayed_streaming_900,2,ark_previous,08-14-2024-12-13
NASDAQ:IRDM,IRDM,26.92,591247,26.91,87.12,87.87,0.8,26.77,29.36,42.48,48.99,266310.77,0.1,-0.02,0.13,0.04,4.01,0,1.15,-6778,0.76,delayed_streaming_900,2,ark_previous,08-14-2024-12-13
NASDAQ:INTU,INTU,638.32,556365,636.27,94.75,96.83,0.58,632.14,653.95,50.77,96.3,4318099.5,-1.82,-0.81,-7.47,-4.16,1.97,0,1.76,2125,0.45,delayed_streaming_900,2,ark_previous,08-14-2024-12-13
NYSE:OKLO,OKLO,7.97,2053734,7.92,69.67,71.66,7.12,7.69,9.61,51.63,70.55,38837.81,-0.29,-0.35,0.49,0.58,1.93,0,8.44,-32916,0.63,delayed_streaming_900,2,ark_previous,08-14-2024-12-13
