ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,4.86,8326440,4.92,17.09,16.78,-9.61,5.05,13.95,41.92,40.2,868799.27,0.73,0.23,-0.95,-1.14,0.86,0,-5.58,-104132,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-49
NASDAQ:GRPN,GRPN,12.33,420593,12.32,50.98,49.01,-4.64,12.45,19.86,46.34,39.66,45559.28,-0.93,-1.11,-0.28,-0.5,0.61,0,-5.08,-14092,0.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-49
AMEX:UVXY,UVXY,24.66,4460089,24.85,15.55,14.28,-6.94,25.38,49.79,43.32,51.51,1125889.46,2.93,1.7,-3.41,-4.02,0.66,0,-3.97,-122393,0.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-49
AMEX:VXX,VXX,48.16,2388553,48.41,16.61,15.62,-4.54,49.07,75.97,44.36,47.64,2150977.07,4.05,2.88,-4.24,-5.01,0.38,0,-2.67,-70570,0.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-49
AMEX:SPXS,SPXS,7.88,15988454,7.92,4.53,4.71,-0.82,7.96,9.09,47.23,8.63,5872924.6,0.15,0.12,-0.13,-0.23,0.59,0,-0.45,8777,0.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-49
AMEX:SPXU,SPXU,28.93,2973698,29.08,3.38,3.58,-0.82,29.21,33.36,47.49,16.05,2144913.96,0.54,0.44,-0.46,-0.81,0.45,0,-0.41,2430,0.22,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-49
NYSE:BBVA,BBVA,9.88,405872,9.88,7.41,2.51,-0.35,9.89,11.49,55.34,15.3,146031.5,-0.15,-0.21,-0.01,0.04,0.37,0,-0.25,5946,0.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-49
AMEX:SPDN,SPDN,11.88,1267904,11.9,-0.0,1.07,-0.33,11.93,12.46,48.14,5.45,156033.23,0.09,0.08,-0.06,-0.11,0.37,0,-0.17,-12641,0.16,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-49
AMEX:QID,QID,40.69,3002270,40.89,2.36,3.28,-0.25,41.01,46.49,45.59,16.49,1516556.99,1.13,0.93,-0.24,-0.72,0.51,0,0.12,-16224,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-49
NASDAQ:ERIC,ERIC,6.87,6704119,6.87,63.06,72.97,-0.87,6.86,6.94,55.68,33.89,347589.34,0.11,0.11,-0.07,0.06,0.62,0,0.15,-1348520,0.3,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-49
AMEX:BOIL,BOIL,10.76,6247437,10.81,29.83,44.33,4.57,10.8,11.7,58.27,9.1,552117.12,-1.24,-0.83,0.51,0.38,1.08,0,0.56,-354755,0.46,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-49
AMEX:SCO,SCO,16.66,688881,16.7,61.87,76.18,0.91,16.64,18.45,38.3,43.16,284352.88,0.32,0.18,0.09,0.11,0.68,0,1.03,-56085,0.32,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-49
AMEX:UNG,UNG,14.91,3752127,14.95,31.93,49.59,4.08,14.91,15.16,59.56,17.43,408847.11,-0.7,-0.42,0.67,0.6,1.54,0,1.22,-192115,0.6,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-49
AMEX:TWM,TWM,10.64,1177512,10.69,13.36,24.64,0.76,10.66,11.47,51.04,20.37,358302.0,-0.05,0.08,0.0,-0.12,0.43,0,1.62,-16832,0.17,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-49
AMEX:NVDQ,NVDQ,5.55,7705687,5.6,8.94,12.41,-2.59,5.7,8.2,44.12,33.35,1096604.22,0.11,-0.03,-0.24,-0.32,0.76,0,2.02,5399,0.45,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-49
AMEX:TZA,TZA,16.82,8561089,16.94,13.64,23.43,1.23,16.87,18.75,50.12,15.47,2272102.1,-0.17,0.14,0.01,-0.27,0.44,0,2.15,-135263,0.25,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-49
AMEX:YANG,YANG,9.33,2109457,9.36,30.24,42.44,4.89,9.31,10.02,45.86,26.59,278248.35,0.27,0.21,0.44,0.36,0.7,0,2.64,-140147,0.32,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-49
AMEX:LABD,LABD,6.4,5433346,6.43,12.3,23.78,2.24,6.41,7.16,51.04,15.96,1084678.4,-0.12,-0.05,0.03,0.04,0.63,0,3.06,-90266,0.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-49
NASDAQ:VCNX,VCNX,4.97,6160,4.85,80.9,74.41,6.62,4.91,8.72,53.16,64.04,1600.34,-0.4,-0.54,0.31,0.18,0.07,0,6.42,3220,0.03,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-11-49
