ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,42.59,155769,42.57,22.08,15.45,-3.51,43.08,62.87,37.14,64.38,126918.2,-1.14,-2.36,-1.93,-1.01,0.43,0,-5.69,-6896,0.12,delayed_streaming_900,2,ark_previous,08-14-2024-11-16
NASDAQ:NTLA,NTLA,21.81,406347,21.95,7.4,7.71,-3.11,22.19,28.29,43.77,25.35,4494.92,-0.43,-0.81,-0.64,-0.56,1.51,0,-4.38,-34652,0.3,delayed_streaming_900,2,ark_previous,08-14-2024-11-16
NASDAQ:CRSP,CRSP,46.53,485525,46.51,40.91,34.88,-2.84,46.76,61.52,39.27,65.52,9301.0,-1.95,-2.68,-1.54,-1.56,1.25,0,-4.06,-60575,0.33,delayed_streaming_900,2,ark_previous,08-14-2024-11-16
NASDAQ:VCYT,VCYT,31.37,246802,31.43,21.79,17.89,-3.6,31.6,31.97,61.78,39.39,3137.0,1.19,2.1,-0.41,-0.53,0.72,0,-3.63,-18309,0.15,delayed_streaming_900,2,ark_previous,08-14-2024-11-16
NASDAQ:BEAM,BEAM,23.62,102817,23.67,23.76,18.76,-1.87,23.8,34.1,39.43,77.3,103408.36,0.16,-0.61,-0.67,-0.6,0.42,0,-3.0,1272,0.1,delayed_streaming_900,2,ark_previous,08-14-2024-11-16
NYSE:TDOC,TDOC,6.83,1213118,6.86,10.61,10.07,-3.46,6.92,10.48,25.56,24.95,5536.35,-0.62,-0.76,-0.21,-0.28,0.49,0,-2.29,-146642,0.13,delayed_streaming_900,2,ark_previous,08-14-2024-11-16
NASDAQ:COIN,COIN,196.65,2250086,195.59,93.97,76.96,-0.52,195.42,270.09,47.58,84.43,1242315.4,-8.91,-11.19,-4.0,0.5,0.75,0,-2.12,-130658,0.28,delayed_streaming_900,2,ark_previous,08-14-2024-11-16
NASDAQ:AMD,AMD,139.98,16060114,139.55,86.13,75.41,-0.3,139.71,156.59,47.23,73.83,6911247.18,-7.27,-6.35,-0.38,0.41,0.69,0,-2.11,-1835792,0.25,delayed_streaming_900,2,ark_previous,08-14-2024-11-16
NASDAQ:GH,GH,29.16,307436,29.18,39.07,32.15,-2.02,29.31,35.97,45.42,52.29,17496.0,0.5,-0.11,-1.07,-1.3,0.32,0,-1.98,-16846,0.1,delayed_streaming_900,2,ark_previous,08-14-2024-11-16
NASDAQ:TER,TER,125.48,214697,124.99,86.35,71.31,-0.79,125.03,153.94,50.86,81.09,12541.5,-6.55,-6.12,-1.35,1.27,0.48,0,-1.61,-13898,0.09,delayed_streaming_900,2,ark_previous,08-14-2024-11-16
NASDAQ:CDNA,CDNA,27.24,224896,27.2,87.92,65.17,0.48,27.29,29.43,58.16,78.65,3005.19,2.44,2.91,-0.25,-0.38,0.55,0,-1.13,-11959,0.15,delayed_streaming_900,2,ark_previous,08-14-2024-11-16
NYSE:MGA,MGA,39.5,179353,39.51,27.78,20.47,-0.38,39.65,46.51,40.65,58.18,31600.0,-1.01,-1.29,0.51,0.76,0.26,0,-0.98,-9905,0.06,delayed_streaming_900,2,ark_previous,08-14-2024-11-16
NASDAQ:KTOS,KTOS,19.96,228414,19.92,57.7,40.78,1.22,19.92,23.36,50.06,83.06,2217.78,-0.11,-0.35,0.14,0.32,1.1,0,0.08,-54442,0.25,delayed_streaming_900,2,ark_previous,08-14-2024-11-16
NASDAQ:ZM,ZM,56.61,273390,56.47,66.33,56.36,0.32,56.47,61.69,42.54,84.81,5660.0,-0.58,-0.78,0.31,0.43,0.37,0,0.35,-22404,0.1,delayed_streaming_900,2,ark_previous,08-14-2024-11-16
NASDAQ:IRDM,IRDM,26.72,354578,26.7,47.26,44.87,0.6,26.68,29.36,40.35,58.58,128517.84,0.1,-0.03,-0.05,-0.09,3.37,0,0.39,-39882,0.46,delayed_streaming_900,2,ark_previous,08-14-2024-11-16
NASDAQ:INTU,INTU,631.88,427685,630.8,47.6,38.78,-1.99,631.28,653.37,47.0,77.79,63193.0,-1.93,-1.32,-15.37,-8.17,2.29,0,0.74,-29091,0.35,delayed_streaming_900,2,ark_previous,08-14-2024-11-16
NYSE:OKLO,OKLO,7.91,1374808,7.76,94.68,94.37,6.58,7.56,9.61,51.8,80.21,48195.8,-0.29,-0.36,0.43,0.5,1.71,0,7.62,-220960,0.42,delayed_streaming_900,2,ark_previous,08-14-2024-11-16
