ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AMD,AMD,140.22,19439766,140.03,83.92,88.02,0.47,139.77,156.6,47.64,43.09,13573070.13,-7.27,-6.33,-0.43,0.41,0.63,0,-1.94,-831285,0.3,delayed_streaming_900,2,turttle_email,08-14-2024-12-04
AMEX:KOLD,KOLD,63.0,585559,62.94,60.74,63.29,-0.5,62.9,81.57,38.08,52.16,299820.0,3.66,1.63,-3.39,-2.68,1.23,0,-0.95,-12883,0.61,delayed_streaming_900,2,turttle_email,08-14-2024-12-04
NASDAQ:AFRM,AFRM,26.51,1704640,26.46,86.45,86.41,1.11,26.34,30.59,47.52,71.44,188936.77,-1.24,-1.14,0.4,0.25,0.66,0,-0.93,-49072,0.28,delayed_streaming_900,2,turttle_email,08-14-2024-12-04
NASDAQ:ASML,ASML,886.0,478072,880.92,95.05,92.27,1.09,878.82,947.8,49.26,91.06,1649732.0,-38.41,-32.86,18.64,21.99,0.5,0,-0.18,-38160,0.25,delayed_streaming_900,2,turttle_email,08-14-2024-12-04
AMEX:EWJ,EWJ,67.55,2420200,67.48,88.64,93.02,0.2,67.38,72.29,62.84,43.52,779169.48,-0.85,-0.82,0.09,0.11,0.51,0,0.06,-127842,0.19,delayed_streaming_900,2,turttle_email,08-14-2024-12-04
AMEX:FXY,FXY,62.96,47879,62.98,20.04,43.46,0.1,62.91,65.02,55.25,13.99,26445.3,1.11,1.17,-0.01,0.07,0.21,0,0.29,-2924,0.11,delayed_streaming_900,2,turttle_email,08-14-2024-12-04
NASDAQ:MSFT,MSFT,416.6,6375460,415.92,92.45,93.98,0.4,415.15,447.97,48.51,48.92,13659792.78,-9.42,-8.94,2.25,3.33,0.47,0,0.43,-170188,0.24,delayed_streaming_900,2,turttle_email,08-14-2024-12-04
AMEX:BOIL,BOIL,10.76,6519288,10.8,41.44,37.23,0.53,10.8,11.7,58.27,49.82,767298.84,-1.24,-0.83,0.53,0.4,1.04,0,0.56,-145533,0.48,delayed_streaming_900,2,turttle_email,08-14-2024-12-04
AMEX:DRIP,DRIP,10.74,729000,10.77,13.7,23.05,0.19,10.77,11.86,49.22,13.28,33347.7,0.33,0.34,-0.07,-0.11,0.77,0,0.75,-63308,0.35,delayed_streaming_900,2,turttle_email,08-14-2024-12-04
NASDAQ:NNE,NNE,8.34,1906935,8.11,90.24,85.71,23.82,7.68,19.52,42.77,75.14,109595.94,-2.38,-2.81,1.67,1.79,3.15,0,21.75,-164045,1.65,delayed_streaming_900,2,turttle_email,08-14-2024-12-04
