ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:CONL,CONL,31.24,1045121,31.87,10.37,10.46,-5.53,32.19,63.45,43.91,29.06,1339534.72,-4.25,-5.21,-0.6,-0.84,0.87,0,-7.79,-50230,0.3,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
AMEX:SOXL,SOXL,33.56,45234845,34.34,16.88,17.11,-4.47,34.74,54.25,46.83,36.77,53894641.64,-6.04,-5.88,-0.59,0.21,1.13,0,-7.24,-4050960,0.32,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
AMEX:NVDX,NVDX,13.4,4065474,13.56,29.81,28.02,-1.14,13.69,16.81,50.91,53.25,2174696.58,-1.17,-0.99,0.17,0.22,1.14,0,-6.36,96246,0.37,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
NASDAQ:NVDL,NVDL,55.21,13270383,55.87,28.91,27.23,-1.12,56.27,69.24,50.29,51.1,13889137.86,-4.87,-4.13,0.74,0.92,1.11,0,-6.23,-1080197,0.4,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
NASDAQ:TSLT,TSLT,11.94,1373327,12.17,12.72,12.51,-5.09,12.2,19.82,52.52,31.54,893888.1,-0.78,-1.14,-0.39,-0.22,0.72,0,-5.54,-37956,0.24,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
AMEX:BITX,BITX,27.34,2547119,28.03,10.95,11.49,-6.52,28.14,42.65,53.7,2.33,3915352.77,-1.91,-2.25,-0.47,-0.39,1.18,0,-5.53,-296930,0.31,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
NASDAQ:TSLL,TSLL,8.74,15578850,8.9,13.23,13.7,-5.11,8.92,14.45,53.21,30.29,8317996.38,-0.56,-0.82,-0.29,-0.16,1.03,0,-5.46,-494680,0.37,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
AMEX:TECL,TECL,75.8,643279,76.55,16.66,18.83,-1.32,77.16,97.87,48.17,42.32,1259784.36,-6.59,-6.12,0.19,0.96,0.86,0,-3.46,-48690,0.23,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
AMEX:TNA,TNA,36.91,6812719,37.29,11.44,11.13,-1.49,37.53,51.73,45.1,16.67,3825063.12,-0.36,-1.26,-0.02,0.13,0.78,0,-3.4,-549741,0.25,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
AMEX:URTY,URTY,43.57,789719,43.94,9.5,9.25,-1.52,44.23,60.94,45.73,10.27,59897.28,-0.41,-1.47,-0.06,0.13,1.1,0,-3.33,-272195,0.39,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
NASDAQ:TSLA,TSLA,201.85,18081382,203.71,12.53,12.96,-2.56,204.0,254.21,53.45,31.4,188188362.19,-3.56,-6.3,-3.13,-1.65,0.97,0,-2.67,-1563114,0.24,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
NASDAQ:TQQQ,TQQQ,62.32,19671608,63.0,10.49,11.87,-1.47,63.28,75.74,49.38,29.23,78132091.2,-3.75,-3.51,-0.09,0.68,0.82,0,-2.61,-709683,0.22,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
AMEX:YINN,YINN,20.26,905379,20.54,1.82,2.24,-4.88,20.51,22.71,50.64,0.25,761825.25,-0.91,-0.74,-0.78,-0.89,0.91,0,-2.6,-48061,0.27,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
AMEX:UWM,UWM,37.8,224579,38.05,8.72,8.52,-0.99,38.26,47.11,45.87,19.97,349648.27,-0.14,-0.72,-0.01,0.07,0.44,0,-2.3,-22096,0.11,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
AMEX:QLD,QLD,90.29,964704,90.93,9.03,10.43,-1.0,91.22,102.2,50.18,28.43,3566601.68,-3.28,-3.01,-0.13,0.67,0.69,0,-1.72,-89991,0.19,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
AMEX:FAZ,FAZ,9.49,965870,9.54,14.0,15.41,-2.37,9.54,10.58,49.69,14.31,434124.97,-0.07,-0.03,-0.29,-0.33,0.64,0,-1.15,-120549,0.13,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
AMEX:UPRO,UPRO,73.32,1351086,73.56,17.41,25.15,-0.1,73.73,82.92,49.55,38.35,4396726.72,-1.93,-1.88,0.68,1.21,0.83,0,-1.11,-170818,0.18,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
AMEX:SPXL,SPXL,139.4,851058,139.76,17.45,25.36,-0.07,140.11,157.59,49.42,38.4,4441857.88,-3.67,-3.57,1.33,2.28,0.47,0,-1.01,-14723,0.12,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
AMEX:SSO,SSO,80.62,517862,80.79,17.11,24.73,-0.06,80.95,87.21,49.79,40.47,1284606.36,-1.3,-1.23,0.5,0.87,0.45,0,-0.71,-73851,0.12,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
AMEX:SDOW,SDOW,15.84,2503548,15.86,44.48,40.42,-0.75,15.85,17.24,50.18,48.19,1822446.06,0.0,0.07,-0.26,-0.36,0.51,0,-0.28,-177852,0.11,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
AMEX:BOIL,BOIL,10.69,3568789,10.68,85.54,89.42,4.79,10.77,11.69,57.94,64.53,2140858.32,-1.24,-0.84,0.4,-0.06,1.36,-1,-0.09,77241,0.26,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
AMEX:UDOW,UDOW,81.1,795690,81.05,54.35,57.73,0.78,81.09,90.89,49.79,52.53,2647020.87,-0.44,-0.86,1.28,1.75,0.64,0,0.41,-149613,0.17,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
AMEX:SCO,SCO,16.56,190092,16.53,73.95,63.39,0.0,16.51,18.45,37.8,77.94,52578.0,0.32,0.18,0.01,0.25,0.33,0,0.42,11299,0.09,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
AMEX:SDS,SDS,23.47,1781729,23.42,82.08,73.27,0.02,23.4,25.57,50.46,62.89,3887922.85,0.31,0.28,-0.17,-0.29,0.52,0,0.69,-199331,0.1,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
AMEX:UVIX,UVIX,5.2,4240629,5.21,21.48,18.68,-9.32,5.14,13.94,42.7,37.91,908714.92,0.73,0.25,-0.82,-0.8,0.95,0,0.97,-816868,0.18,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
AMEX:UVXY,UVXY,25.94,2004560,25.92,21.79,18.87,-6.87,25.69,49.78,44.43,39.53,2293920.0,2.95,1.8,-2.86,-2.78,0.6,0,1.01,-294723,0.12,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
AMEX:DRIP,DRIP,10.77,194079,10.75,65.56,57.84,0.14,10.73,11.87,50.7,52.62,62799.87,0.33,0.34,-0.05,-0.09,0.58,0,1.03,-21262,0.09,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
AMEX:SPXS,SPXS,8.01,6650938,7.97,76.97,69.31,-0.06,7.96,9.09,50.08,60.04,2050736.0,0.16,0.13,-0.09,-0.15,0.54,0,1.07,-211635,0.1,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
AMEX:SPXU,SPXU,29.36,1777991,29.26,80.3,72.2,-0.03,29.19,33.36,50.46,63.38,2490491.36,0.55,0.48,-0.34,-0.55,0.5,0,1.08,-129400,0.13,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
AMEX:DUST,DUST,6.41,3519045,6.36,94.54,90.98,3.81,6.36,7.11,44.22,92.52,1712206.59,-0.08,-0.07,0.16,0.13,1.05,0,1.1,598125,0.2,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
AMEX:TMF,TMF,58.57,3250435,58.16,92.95,93.54,2.31,58.18,60.81,53.25,83.07,5147131.6,1.45,1.81,1.54,1.59,0.86,0,1.33,-128899,0.28,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
AMEX:QID,QID,41.36,2220962,41.06,90.95,90.07,0.9,40.94,46.51,49.47,71.26,3596575.44,1.14,0.98,-0.01,-0.42,0.68,0,1.77,-358071,0.21,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
NASDAQ:SQQQ,SQQQ,9.1,44022900,9.03,89.02,86.85,1.44,8.99,10.87,52.54,71.01,19968194.33,0.36,0.3,-0.01,-0.14,0.76,0,2.42,-1788040,0.18,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
AMEX:TWM,TWM,10.73,660244,10.66,92.1,92.77,0.96,10.62,11.49,53.6,83.18,90539.74,-0.05,0.09,-0.0,-0.01,0.54,0,2.48,22502,0.09,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
AMEX:YANG,YANG,9.32,965039,9.21,97.58,97.26,4.95,9.23,10.02,46.82,99.26,266334.18,0.27,0.21,0.32,0.38,0.64,0,2.59,-40446,0.15,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
AMEX:TECS,TECS,6.66,2209930,6.6,81.74,79.91,1.07,6.58,8.42,50.82,56.88,2782385.13,0.35,0.28,-0.05,-0.13,0.58,0,3.39,267201,0.1,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
AMEX:TZA,TZA,17.04,5648725,16.87,90.1,90.08,1.46,16.77,18.78,52.69,80.33,1786906.81,-0.17,0.15,-0.02,-0.09,0.51,0,3.46,-656962,0.17,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
AMEX:LABD,LABD,6.44,2379017,6.37,89.22,86.64,1.02,6.36,7.17,52.44,90.96,560842.42,-0.12,-0.05,0.06,0.07,0.54,0,3.7,-195700,0.12,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
NASDAQ:TSLZ,TSLZ,19.24,921372,18.88,87.8,87.78,5.42,18.83,22.08,44.91,68.8,908272.75,-0.55,0.01,0.58,0.25,0.8,0,6.18,-151354,0.24,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
NASDAQ:NVD,NVD,2.14,16613651,2.12,73.61,73.91,0.93,2.11,3.0,46.31,49.68,1533982.41,0.04,-0.0,-0.04,-0.05,1.01,0,7.0,-2024849,0.31,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
AMEX:SOXS,SOXS,27.05,20636245,26.45,83.54,83.1,4.25,26.24,36.24,49.19,64.76,27862047.69,1.9,1.5,0.2,-0.56,1.2,0,7.55,-1999530,0.3,delayed_streaming_900,2,etf_leverage,08-14-2024-10-28
