ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GH,GH,29.74,2440164,29.67,47.77,36.17,-0.13,30.12,35.92,48.95,28.72,5912210.88,0.65,0.07,-0.7,-0.58,0.54,0,-3.38,239197,0.73,delayed_streaming_900,2,ark_previous,08-14-2024-09-34
NASDAQ:IRDM,IRDM,26.85,719455,26.75,89.52,85.67,0.34,26.81,29.36,39.8,70.41,965805.02,0.13,0.01,0.04,-0.15,0.88,0,-0.26,43143,0.93,delayed_streaming_900,2,ark_previous,08-14-2024-09-34
NASDAQ:KTOS,KTOS,19.84,687861,19.75,84.13,64.11,0.51,19.74,23.39,49.83,50.07,990551.68,-0.05,-0.34,0.18,0.2,0.69,0,0.0,64873,0.71,delayed_streaming_900,2,ark_previous,08-14-2024-09-34
NYSE:TDOC,TDOC,6.97,7192869,7.04,23.13,28.53,-0.71,7.04,10.63,29.71,24.23,4224142.44,-0.58,-0.75,-0.13,0.07,0.79,0,1.16,823613,0.74,delayed_streaming_900,2,ark_previous,08-14-2024-09-34
NASDAQ:BEAM,BEAM,24.34,521303,24.25,88.52,87.27,0.7,24.22,34.0,46.22,54.35,904419.44,0.35,-0.45,0.04,0.47,0.43,0,1.25,55178,0.51,delayed_streaming_900,2,ark_previous,08-14-2024-09-34
NASDAQ:NTLA,NTLA,22.41,1330668,22.49,47.03,59.09,0.27,22.34,28.61,46.59,34.93,2626900.2,-0.33,-0.76,0.03,0.7,1.11,0,1.36,137411,1.02,delayed_streaming_900,2,ark_previous,08-14-2024-09-34
NASDAQ:CDNA,CDNA,27.61,808822,27.44,81.65,79.82,0.42,27.41,28.77,63.19,68.31,1112522.04,2.32,2.89,-0.12,0.24,0.52,0,1.69,25522,0.52,delayed_streaming_900,2,ark_previous,08-14-2024-09-34
NASDAQ:INTU,INTU,645.83,1040171,645.5,66.43,59.02,-0.02,642.68,657.89,45.37,40.84,22227601.83,-2.08,-1.64,6.07,18.07,0.78,0,1.76,52011,0.84,delayed_streaming_900,2,ark_previous,08-14-2024-09-34
NASDAQ:ZM,ZM,56.65,2494935,56.48,93.14,91.96,0.78,56.27,61.77,35.05,55.56,9225252.63,-0.52,-0.8,0.5,1.35,0.77,0,2.09,208467,0.95,delayed_streaming_900,2,ark_previous,08-14-2024-09-34
NASDAQ:AMD,AMD,141.13,42217925,140.71,76.75,79.03,0.26,139.96,159.55,52.07,32.31,174958303.26,-7.5,-7.0,1.57,4.56,0.63,0,2.18,1541459,0.62,delayed_streaming_900,2,ark_previous,08-14-2024-09-34
NASDAQ:CRSP,CRSP,48.22,940032,48.13,70.59,64.88,0.44,47.85,62.33,47.99,51.9,2006482.42,-1.77,-2.57,0.16,1.22,0.64,0,2.38,54715,0.62,delayed_streaming_900,2,ark_previous,08-14-2024-09-34
NASDAQ:COIN,COIN,197.94,4795374,198.06,77.07,78.36,-1.2,197.14,273.33,50.56,63.48,26037418.45,-8.34,-11.49,1.61,4.82,0.61,0,2.49,162776,0.58,delayed_streaming_900,2,ark_previous,08-14-2024-09-34
NASDAQ:TWST,TWST,44.56,467456,44.36,82.43,66.03,0.16,44.22,63.17,49.96,66.19,1313148.48,-0.84,-2.14,0.27,2.23,0.26,0,2.58,31814,0.35,delayed_streaming_900,2,ark_previous,08-14-2024-09-34
NASDAQ:TER,TER,127.08,1730421,126.79,81.23,75.29,0.38,126.05,157.17,51.86,47.76,16542006.77,-6.65,-6.66,3.06,5.52,0.51,0,2.78,166359,0.66,delayed_streaming_900,2,ark_previous,08-14-2024-09-34
NYSE:OKLO,OKLO,7.42,2568547,7.44,45.47,55.41,-0.65,7.38,9.67,46.23,42.47,835469.74,-0.28,-0.4,-0.02,0.3,0.89,0,2.91,100348,0.79,delayed_streaming_900,2,ark_previous,08-14-2024-09-34
NYSE:MGA,MGA,39.63,2764496,39.63,67.32,79.25,1.2,38.98,47.03,41.07,49.71,9678517.86,-0.94,-1.33,0.89,1.52,1.11,0,4.02,311405,1.0,delayed_streaming_900,2,ark_previous,08-14-2024-09-34
NASDAQ:VCYT,VCYT,32.55,1741024,32.47,43.04,34.8,0.68,31.93,31.04,65.04,24.46,4544631.0,0.96,1.88,0.65,2.69,1.24,0,6.93,151817,1.11,delayed_streaming_900,2,ark_previous,08-14-2024-09-34
