ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,34.12,51172910,34.18,19.59,16.53,-2.67,34.6,54.25,48.29,48.51,4627059.45,-6.04,-5.83,-0.47,0.81,1.06,0,-5.7,-4168063,0.36,delayed_streaming_900,2,trader_live_email,08-14-2024-10-46
NASDAQ:UPST,UPST,37.3,2779086,37.49,14.6,13.76,-0.66,37.96,38.13,60.34,27.87,160516.96,1.55,2.72,0.09,0.8,0.79,0,-3.33,-231370,0.21,delayed_streaming_900,2,trader_live_email,08-14-2024-10-46
NASDAQ:AMD,AMD,138.85,12042647,139.21,14.2,12.76,-1.21,139.87,156.55,44.89,46.32,7067879.71,-7.29,-6.44,-0.97,-1.01,0.66,0,-2.9,-1202821,0.18,delayed_streaming_900,2,trader_live_email,08-14-2024-10-46
NASDAQ:SBUX,SBUX,92.84,13885830,92.87,19.99,17.8,-1.25,93.46,89.1,69.98,58.34,1851832.08,0.4,2.42,-0.28,-0.77,1.63,0,-2.67,-1272747,0.52,delayed_streaming_900,2,trader_live_email,08-14-2024-10-46
NASDAQ:NVDA,NVDA,115.95,123310978,115.63,40.73,35.63,-0.01,115.8,125.5,53.22,59.58,49698156.6,-3.67,-2.74,1.46,2.15,1.02,0,-2.17,-11484843,0.3,delayed_streaming_900,2,trader_live_email,08-14-2024-10-46
NASDAQ:IBIT,IBIT,33.9,7211228,33.95,28.6,23.62,-2.24,34.05,40.55,55.95,62.35,1681170.39,-0.53,-0.68,-0.27,-0.01,0.69,0,-2.14,-1056674,0.21,delayed_streaming_900,2,trader_live_email,08-14-2024-10-46
NASDAQ:AFRM,AFRM,26.29,1151485,26.26,34.8,31.38,-0.11,26.32,30.58,45.74,63.88,75765.24,-1.25,-1.16,0.09,0.25,0.77,0,-1.75,-60352,0.19,delayed_streaming_900,2,trader_live_email,08-14-2024-10-46
NASDAQ:SOFI,SOFI,6.64,7101182,6.65,18.56,22.1,0.0,6.7,7.87,38.69,42.12,222320.48,-0.06,-0.12,0.08,0.09,0.69,0,-1.56,-815181,0.17,delayed_streaming_900,2,trader_live_email,08-14-2024-10-46
AMEX:NVDY,NVDY,24.66,526490,24.64,53.68,47.78,0.16,24.64,28.11,52.23,63.29,29726.14,-1.16,-1.07,0.14,0.21,0.75,0,-0.5,-41234,0.29,delayed_streaming_900,2,trader_live_email,08-14-2024-10-46
NASDAQ:IMNN,IMNN,1.06,208862,1.06,8.31,12.95,-3.67,1.08,2.25,43.09,26.18,136.5,-0.03,-0.07,-0.04,-0.04,0.18,0,-0.47,-12731,0.08,delayed_streaming_900,2,trader_live_email,08-14-2024-10-46
NYSE:MA,MA,458.92,273598,458.46,81.51,76.74,0.3,457.84,468.67,53.66,73.6,324001.05,2.03,3.23,1.6,3.68,0.58,0,-0.07,-11136,0.1,delayed_streaming_900,2,trader_live_email,08-14-2024-10-46
NASDAQ:META,META,528.01,2960228,529.58,20.88,28.28,0.21,530.96,531.76,59.25,16.4,1575739.92,1.12,7.53,1.96,5.03,0.54,0,-0.01,-263017,0.14,delayed_streaming_900,2,trader_live_email,08-14-2024-10-46
NASDAQ:PYPL,PYPL,65.09,1561171,65.03,42.42,33.46,-0.28,65.09,67.3,50.84,73.25,1387588.62,0.74,1.11,-0.35,0.16,0.44,0,0.05,-213021,0.11,delayed_streaming_900,2,trader_live_email,08-14-2024-10-46
NASDAQ:MHUA,MHUA,0.64,54806,0.65,8.14,20.29,-4.44,0.65,1.18,35.44,32.74,2048.31,-0.04,-0.07,-0.02,-0.01,0.02,0,0.05,-8377,0.01,delayed_streaming_900,2,trader_live_email,08-14-2024-10-46
NYSE:BA,BA,168.22,856636,168.37,52.18,59.7,0.76,168.31,193.65,46.31,29.45,16989.21,-3.19,-4.28,1.23,4.63,0.46,0,0.2,-57506,0.1,delayed_streaming_900,2,trader_live_email,08-14-2024-10-46
NYSE:PFE,PFE,28.86,8572435,28.9,43.37,61.89,-0.21,28.95,31.39,41.44,30.9,885607.06,0.18,-0.06,0.05,0.08,1.32,0,0.23,-4803250,0.25,delayed_streaming_900,2,trader_live_email,08-14-2024-10-46
NASDAQ:NVAX,NVAX,12.44,1299945,12.33,56.57,42.83,3.49,12.37,17.48,60.61,70.14,155375.6,-0.49,-0.63,0.53,0.77,0.67,0,1.26,-222291,0.2,delayed_streaming_900,2,trader_live_email,08-14-2024-10-46
NASDAQ:CRWD,CRWD,253.44,1741143,252.6,86.86,81.46,2.04,251.97,308.54,53.89,58.34,607362.04,-30.19,-25.22,7.62,8.59,0.74,-1,1.38,-173202,0.21,delayed_streaming_900,2,trader_live_email,08-14-2024-10-46
NASDAQ:TLRY,TLRY,1.92,6576959,1.9,92.0,84.48,2.13,1.9,2.02,62.97,82.41,86054.36,0.01,0.01,0.08,0.12,1.22,0,2.66,-1631764,0.29,delayed_streaming_900,2,trader_live_email,08-14-2024-10-46
AMEX:YANG,YANG,9.36,1231294,9.29,98.01,97.79,5.44,9.26,10.02,47.16,84.6,152095.82,0.27,0.22,0.38,0.37,0.66,0,3.01,-206540,0.19,delayed_streaming_900,2,trader_live_email,08-14-2024-10-46
AMEX:SOXS,SOXS,26.65,23844487,26.56,80.17,83.27,2.42,26.33,36.23,48.17,51.25,2957754.72,1.89,1.47,0.18,-1.03,1.12,0,5.96,-2176322,0.35,delayed_streaming_900,2,trader_live_email,08-14-2024-10-46
