ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:SOXL,SOXL,34.18,43339764,34.52,20.52,14.41,-2.76,34.8,54.25,48.31,54.27,61232209.92,-6.03,-5.83,0.01,0.81,1.1,0,-5.52,-5745695,0.31,delayed_streaming_900,2,trader_live_email,08-14-2024-10-25
NASDAQ:SBUX,SBUX,92.2,10980606,93.34,3.28,3.84,-1.62,93.76,88.9,68.21,6.38,75810459.9,0.39,2.37,-0.69,-1.43,1.6,0,-3.34,-754248,0.41,delayed_streaming_900,2,trader_live_email,08-14-2024-10-25
NASDAQ:UPST,UPST,37.42,2370497,37.76,26.39,36.55,0.39,38.08,38.15,60.44,37.21,5041572.65,1.55,2.73,0.12,1.02,0.85,0,-3.03,-240296,0.18,delayed_streaming_900,2,trader_live_email,08-14-2024-10-25
NASDAQ:NVDA,NVDA,115.51,103633119,115.53,31.0,23.77,0.1,115.89,125.45,52.54,65.77,579164992.06,-3.68,-2.78,1.6,1.8,1.07,0,-2.55,-14040860,0.25,delayed_streaming_900,2,trader_live_email,08-14-2024-10-25
NASDAQ:AMD,AMD,139.65,9602429,139.92,20.1,15.23,-0.93,140.19,156.57,45.99,46.41,73396633.68,-7.28,-6.37,-0.74,-0.53,0.69,0,-2.34,-910411,0.15,delayed_streaming_900,2,trader_live_email,08-14-2024-10-25
NASDAQ:IBIT,IBIT,33.82,5099184,34.17,10.61,9.26,-2.6,34.2,40.55,54.9,1.94,11107806.86,-0.53,-0.69,-0.05,0.0,0.64,0,-2.34,-834261,0.15,delayed_streaming_900,2,trader_live_email,08-14-2024-10-25
NASDAQ:AFRM,AFRM,26.27,962927,26.28,34.62,27.51,-0.3,26.35,30.58,45.58,69.81,1586955.84,-1.25,-1.16,0.07,0.42,0.84,0,-1.82,-101247,0.16,delayed_streaming_900,2,trader_live_email,08-14-2024-10-25
NASDAQ:SOFI,SOFI,6.66,5763983,6.67,36.67,42.48,1.09,6.71,7.87,38.79,34.53,2161964.64,-0.06,-0.12,0.12,0.09,0.71,0,-1.33,-619016,0.14,delayed_streaming_900,2,trader_live_email,08-14-2024-10-25
AMEX:NVDY,NVDY,24.64,414990,24.62,40.99,31.42,0.14,24.64,28.11,52.1,72.94,629104.0,-1.16,-1.07,0.15,0.19,0.72,0,-0.56,-31956,0.23,delayed_streaming_900,2,trader_live_email,08-14-2024-10-25
NASDAQ:PYPL,PYPL,64.75,1123960,65.09,16.66,39.05,-0.53,65.17,67.24,48.94,21.82,8066360.75,0.74,1.09,-0.61,-0.18,0.43,0,-0.48,-38645,0.08,delayed_streaming_900,2,trader_live_email,08-14-2024-10-25
NYSE:MA,MA,457.75,234266,457.8,38.89,51.1,0.04,457.73,468.51,51.91,13.47,7534366.2,2.01,3.14,0.47,-0.06,0.61,0,-0.33,-5973,0.09,delayed_streaming_900,2,trader_live_email,08-14-2024-10-25
NYSE:BA,BA,168.14,717431,168.38,60.87,69.08,0.79,168.28,193.66,46.13,46.11,11631192.64,-3.19,-4.28,2.0,4.34,0.51,0,0.15,-44439,0.09,delayed_streaming_900,2,trader_live_email,08-14-2024-10-25
NYSE:PFE,PFE,28.95,3131497,28.83,66.67,50.68,0.43,28.78,31.39,44.47,78.32,7924023.36,0.18,-0.05,0.13,0.2,0.59,0,0.52,-87396,0.09,delayed_streaming_900,2,trader_live_email,08-14-2024-10-25
NASDAQ:META,META,530.92,2348484,530.64,57.6,62.32,0.7,531.35,532.45,60.9,61.1,32526378.74,1.17,7.76,4.92,8.48,0.53,0,0.54,-361272,0.11,delayed_streaming_900,2,trader_live_email,08-14-2024-10-25
NASDAQ:MHUA,MHUA,0.65,39171,0.66,28.51,30.98,-4.95,0.65,1.18,36.26,54.84,4047.03,-0.04,-0.07,-0.01,-0.01,0.01,0,0.81,5920,0.01,delayed_streaming_900,2,trader_live_email,08-14-2024-10-25
