ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,42.52,150403,42.57,14.33,10.11,-3.67,43.09,62.87,36.87,50.16,52172.04,-1.14,-2.36,-2.0,-1.08,0.43,0,-5.85,-9876,0.11,delayed_streaming_900,2,ark_previous,08-14-2024-11-10
NASDAQ:NTLA,NTLA,21.84,395455,22.01,8.7,7.03,-2.63,22.2,28.29,44.05,14.41,313625.42,-0.43,-0.81,-0.74,-0.16,1.49,0,-4.23,-40266,0.29,delayed_streaming_900,2,ark_previous,08-14-2024-11-10
NASDAQ:CRSP,CRSP,46.5,465246,46.51,27.53,20.06,-3.29,46.77,61.52,39.15,74.21,895024.02,-1.96,-2.69,-1.63,-1.04,1.22,0,-4.12,-36027,0.31,delayed_streaming_900,2,ark_previous,08-14-2024-11-10
NASDAQ:VCYT,VCYT,31.39,239976,31.46,14.38,12.45,-3.31,31.6,31.97,61.86,56.59,242560.12,1.19,2.1,-0.38,-0.05,0.76,0,-3.56,-20867,0.14,delayed_streaming_900,2,ark_previous,08-14-2024-11-10
NASDAQ:BEAM,BEAM,23.69,95855,23.68,22.2,14.96,-1.37,23.82,34.1,40.04,44.56,76656.46,0.16,-0.61,-0.55,-0.48,0.4,0,-2.71,-3620,0.1,delayed_streaming_900,2,ark_previous,08-14-2024-11-10
NASDAQ:COIN,COIN,195.61,2170096,195.14,59.37,39.62,-0.85,195.38,270.13,46.77,73.9,11968656.45,-8.92,-11.27,0.12,-0.4,0.75,0,-2.63,-34338,0.27,delayed_streaming_900,2,ark_previous,08-14-2024-11-10
NASDAQ:AMD,AMD,140.01,15476762,139.35,62.97,41.86,-0.1,139.7,156.59,47.29,80.14,98843873.04,-7.27,-6.35,0.16,0.12,0.68,0,-2.09,-240216,0.24,delayed_streaming_900,2,ark_previous,08-14-2024-11-10
NASDAQ:GH,GH,29.14,300310,29.2,24.65,21.02,-1.7,29.32,35.98,45.32,44.28,249109.66,0.5,-0.11,-1.14,-1.23,0.32,0,-2.05,-20364,0.09,delayed_streaming_900,2,ark_previous,08-14-2024-11-10
NYSE:TDOC,TDOC,6.86,1137264,6.88,7.78,4.39,-2.9,6.92,10.48,25.99,42.26,169970.22,-0.62,-0.76,-0.25,-0.13,0.48,0,-1.85,-70472,0.12,delayed_streaming_900,2,ark_previous,08-14-2024-11-10
NASDAQ:TER,TER,125.36,199467,124.78,53.22,33.97,-0.73,125.01,153.94,50.65,77.79,350868.0,-6.55,-6.13,-0.74,1.12,0.46,0,-1.7,-12960,0.08,delayed_streaming_900,2,ark_previous,08-14-2024-11-10
NASDAQ:CDNA,CDNA,27.22,222180,27.15,40.36,27.03,0.59,27.29,29.42,58.05,75.12,201945.18,2.44,2.91,-0.42,0.14,0.58,0,-1.2,1790,0.14,delayed_streaming_900,2,ark_previous,08-14-2024-11-10
NYSE:MGA,MGA,39.47,172061,39.51,13.74,11.19,-0.14,39.66,46.51,40.33,60.73,147657.27,-1.02,-1.3,0.46,0.89,0.27,0,-1.05,-9934,0.06,delayed_streaming_900,2,ark_previous,08-14-2024-11-10
NASDAQ:KTOS,KTOS,19.91,218024,19.9,27.27,26.9,1.17,19.93,23.36,49.36,45.99,735975.04,-0.11,-0.36,0.05,0.3,1.05,0,-0.2,-1211,0.24,delayed_streaming_900,2,ark_previous,08-14-2024-11-10
NASDAQ:IRDM,IRDM,26.61,327526,26.7,47.26,52.1,0.17,26.68,29.36,39.48,41.21,326752.91,0.1,-0.04,-0.21,-0.11,3.36,0,-0.04,-20477,0.42,delayed_streaming_900,2,ark_previous,08-14-2024-11-10
NASDAQ:ZM,ZM,56.48,258353,56.41,44.39,36.55,0.19,56.47,61.69,41.4,70.84,198661.46,-0.58,-0.79,0.02,0.59,0.36,0,0.12,703,0.1,delayed_streaming_900,2,ark_previous,08-14-2024-11-10
NASDAQ:INTU,INTU,630.03,402501,630.24,30.27,28.27,-2.27,631.3,653.26,45.91,46.02,4523914.3,-1.96,-1.47,-15.86,-8.15,2.21,0,0.44,-24737,0.33,delayed_streaming_900,2,ark_previous,08-14-2024-11-10
NYSE:OKLO,OKLO,7.84,1277918,7.67,93.54,94.45,5.58,7.53,9.61,50.51,95.98,588133.28,-0.29,-0.36,0.4,0.58,1.63,0,6.6,-44364,0.39,delayed_streaming_900,2,ark_previous,08-14-2024-11-10
