ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,0.95,1098538,0.95,48.28,50.84,1.36,0.98,2.25,40.73,28.55,145.81,-0.03,-0.08,-0.1,-0.14,0.58,0,-10.09,-2887,0.42,delayed_streaming_900,2,trader_live_email,08-14-2024-15-16
NASDAQ:UPST,UPST,36.83,5623587,36.7,74.67,72.34,0.14,37.42,38.02,59.8,77.28,253837.08,1.54,2.68,-0.47,-0.73,0.48,0,-4.57,-71937,0.42,delayed_streaming_900,2,trader_live_email,08-14-2024-15-16
AMEX:SOXL,SOXL,34.96,99831467,34.81,89.47,80.79,1.05,34.74,54.26,50.73,94.32,3572929.46,-6.02,-5.76,0.92,-0.1,0.85,0,-3.36,-1375752,0.71,delayed_streaming_900,2,trader_live_email,08-14-2024-15-16
NASDAQ:IBIT,IBIT,33.61,16064394,33.64,27.48,22.08,-0.22,33.87,40.56,54.49,41.23,182703.96,-0.53,-0.71,-0.29,-1.05,0.58,0,-2.95,-423437,0.46,delayed_streaming_900,2,trader_live_email,08-14-2024-15-16
NASDAQ:SOFI,SOFI,6.62,18016658,6.62,83.33,80.05,0.23,6.64,7.87,39.16,83.27,89987.38,-0.06,-0.12,-0.02,-0.01,0.56,0,-1.93,-235329,0.43,delayed_streaming_900,2,trader_live_email,08-14-2024-15-16
NASDAQ:AMD,AMD,140.25,28644529,139.98,96.62,88.24,0.75,139.75,156.6,47.69,89.15,2386583.64,-7.27,-6.33,1.35,-0.33,0.56,0,-1.92,-542544,0.44,delayed_streaming_900,2,trader_live_email,08-14-2024-15-16
NASDAQ:NVDA,NVDA,117.35,279920742,117.24,86.17,78.82,0.54,116.56,125.68,55.37,85.3,29578862.82,-3.65,-2.63,1.55,1.34,0.88,0,-1.0,-3484164,0.67,delayed_streaming_900,2,trader_live_email,08-14-2024-15-16
NASDAQ:AFRM,AFRM,26.52,2809827,26.45,76.95,59.85,0.45,26.36,30.59,47.6,95.5,42432.0,-1.24,-1.14,0.23,0.21,0.62,0,-0.89,-69988,0.47,delayed_streaming_900,2,trader_live_email,08-14-2024-15-16
NASDAQ:NVAX,NVAX,12.19,2751045,12.16,88.51,91.94,0.83,12.29,17.49,58.84,96.38,3657.0,-0.5,-0.65,-0.24,0.17,0.61,0,-0.81,-81906,0.43,delayed_streaming_900,2,trader_live_email,08-14-2024-15-16
NASDAQ:META,META,525.16,7795924,525.62,27.47,33.98,-0.45,529.31,531.11,58.12,49.41,2575566.45,1.08,7.3,-3.39,-2.05,0.52,0,-0.55,-187675,0.38,delayed_streaming_900,2,trader_live_email,08-14-2024-15-16
