ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
AMEX:UVIX,UVIX,4.84,9615813,4.86,31.02,27.74,-6.34,5.02,13.95,41.95,33.95,378022.76,0.73,0.22,-0.99,-1.19,0.83,0,-6.02,-137049,0.41,delayed_streaming_900,2,etf_leverage,08-14-2024-12-25
NASDAQ:CONL,CONL,32.1,1614371,32.2,26.88,42.29,1.87,32.11,63.41,45.96,20.2,356453.11,-4.24,-5.14,-1.21,0.23,0.64,0,-5.25,-30662,0.46,delayed_streaming_900,2,etf_leverage,08-14-2024-12-25
AMEX:BITX,BITX,27.58,5352731,27.62,50.58,59.24,-0.89,27.81,42.63,54.59,29.57,1084210.8,-1.91,-2.23,-1.8,-0.18,1.2,0,-4.7,-405819,0.66,delayed_streaming_900,2,etf_leverage,08-14-2024-12-25
NASDAQ:TSLT,TSLT,12.06,2868851,12.01,80.23,86.14,0.0,12.02,19.82,54.44,58.08,185811.0,-0.78,-1.13,-0.48,-0.28,0.83,0,-4.59,-52025,0.51,delayed_streaming_900,2,etf_leverage,08-14-2024-12-25
NASDAQ:TSLL,TSLL,8.82,29695596,8.79,81.16,86.0,0.0,8.8,14.44,55.11,56.2,1920475.62,-0.56,-0.81,-0.34,-0.2,1.12,0,-4.55,-589615,0.7,delayed_streaming_900,2,etf_leverage,08-14-2024-12-25
AMEX:UVXY,UVXY,24.55,5064954,24.63,29.02,26.69,-4.74,25.27,49.8,43.32,36.05,1072427.8,2.93,1.69,-3.58,-4.25,0.62,0,-4.4,-107972,0.3,delayed_streaming_900,2,etf_leverage,08-14-2024-12-25
AMEX:YINN,YINN,20.06,1558158,20.17,36.2,53.67,-1.5,20.35,22.71,49.56,25.3,279536.1,-0.91,-0.76,-1.25,-0.97,0.83,0,-3.56,-27522,0.46,delayed_streaming_900,2,etf_leverage,08-14-2024-12-25
AMEX:FAZ,FAZ,9.35,2386106,9.38,10.54,14.66,-1.68,9.47,10.57,47.9,12.91,378371.75,-0.07,-0.04,-0.39,-0.43,0.64,0,-2.62,-57024,0.32,delayed_streaming_900,2,etf_leverage,08-14-2024-12-25
NASDAQ:TSLA,TSLA,202.82,38914116,202.44,80.67,85.75,0.0,202.67,254.17,55.34,55.52,81948232.14,-3.55,-6.23,-3.85,-2.12,1.0,0,-2.2,-705797,0.52,delayed_streaming_900,2,etf_leverage,08-14-2024-12-25
AMEX:SDOW,SDOW,15.6,6611729,15.67,6.25,5.46,-1.58,15.8,17.23,47.97,9.44,2465860.18,-0.0,0.05,-0.4,-0.51,0.54,0,-1.83,-205213,0.28,delayed_streaming_900,2,etf_leverage,08-14-2024-12-25
AMEX:TNA,TNA,37.52,11716349,37.44,92.27,94.08,1.05,37.32,51.7,48.34,88.86,3254822.48,-0.35,-1.21,0.07,0.56,0.71,0,-1.79,-133973,0.43,delayed_streaming_900,2,etf_leverage,08-14-2024-12-25
AMEX:URTY,URTY,44.34,1058079,44.15,95.45,94.14,1.37,44.02,60.91,49.16,85.1,55425.0,-0.4,-1.41,0.18,0.75,0.77,0,-1.62,-5734,0.52,delayed_streaming_900,2,etf_leverage,08-14-2024-12-25
AMEX:SOXL,SOXL,35.76,77011272,35.51,89.96,93.62,5.3,34.71,54.27,52.81,84.33,33532264.57,-6.01,-5.7,0.86,1.62,0.97,0,-1.16,-515312,0.55,delayed_streaming_900,2,etf_leverage,08-14-2024-12-25
AMEX:UWM,UWM,38.24,409466,38.16,91.81,93.9,0.79,38.12,47.09,49.21,91.55,74939.62,-0.13,-0.68,0.06,0.41,0.4,0,-1.16,-12113,0.21,delayed_streaming_900,2,etf_leverage,08-14-2024-12-25
AMEX:TECS,TECS,6.37,6369460,6.41,11.16,7.0,-3.63,6.55,8.42,46.41,28.32,680225.25,0.34,0.25,-0.24,-0.33,0.56,0,-1.09,-99836,0.3,delayed_streaming_900,2,etf_leverage,08-14-2024-12-25
