ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,0.94,997676,0.95,49.26,47.45,-2.06,0.98,2.25,39.67,44.31,2996.58,-0.03,-0.08,-0.15,-0.15,0.62,0,-11.3,-43876,0.38,delayed_streaming_900,2,trader_live_email,08-14-2024-13-40
NASDAQ:UPST,UPST,36.63,4938488,36.71,31.59,30.69,-1.9,37.54,37.97,59.3,56.35,617911.47,1.54,2.66,-0.92,-1.26,0.5,0,-5.08,-66487,0.37,delayed_streaming_900,2,trader_live_email,08-14-2024-13-40
AMEX:SOXL,SOXL,34.92,92099361,34.84,46.81,41.99,-0.06,34.74,54.26,50.61,68.44,14081501.63,-6.02,-5.77,-0.13,-0.01,0.95,0,-3.5,-1424125,0.66,delayed_streaming_900,2,trader_live_email,08-14-2024-13-40
NASDAQ:SBUX,SBUX,92.83,25411647,92.23,92.25,82.41,0.85,92.81,89.1,70.21,96.49,18558694.2,0.4,2.42,-1.06,0.03,1.64,0,-2.68,-475320,0.96,delayed_streaming_900,2,trader_live_email,08-14-2024-13-40
NASDAQ:IBIT,IBIT,33.77,14365926,33.73,78.4,71.99,0.03,33.9,40.55,55.42,80.47,882199.83,-0.53,-0.69,-0.89,-1.11,0.63,0,-2.5,-172105,0.41,delayed_streaming_900,2,trader_live_email,08-14-2024-13-40
NASDAQ:AMD,AMD,139.65,25158455,139.51,46.38,39.9,-0.22,139.75,156.57,46.68,67.5,27488998.48,-7.28,-6.37,-0.95,-0.74,0.61,0,-2.34,-165609,0.38,delayed_streaming_900,2,trader_live_email,08-14-2024-13-40
NASDAQ:SOFI,SOFI,6.6,15160319,6.6,50.55,42.99,-0.49,6.65,7.88,38.6,65.86,492884.92,-0.06,-0.12,-0.03,0.03,0.59,0,-2.15,-546728,0.36,delayed_streaming_900,2,trader_live_email,08-14-2024-13-40
NASDAQ:NVAX,NVAX,12.09,2341897,12.09,38.02,38.29,-2.89,12.32,17.49,57.98,51.45,110278.32,-0.5,-0.66,0.06,0.22,0.63,0,-1.63,-18858,0.37,delayed_streaming_900,2,trader_live_email,08-14-2024-13-40
NASDAQ:AFRM,AFRM,26.37,2276546,26.36,54.09,50.79,-0.09,26.35,30.58,46.39,53.88,950902.2,-1.25,-1.15,0.06,0.05,0.66,0,-1.45,27684,0.38,delayed_streaming_900,2,trader_live_email,08-14-2024-13-40
NASDAQ:NVDA,NVDA,117.13,248301242,117.11,51.25,49.42,-0.03,116.48,125.65,55.04,51.04,144466598.36,-3.65,-2.65,1.17,2.05,0.97,0,-1.18,-4697401,0.6,delayed_streaming_900,2,trader_live_email,08-14-2024-13-40
NASDAQ:META,META,525.62,6438968,527.07,11.86,11.72,-0.92,529.87,531.21,58.41,22.97,35982863.28,1.09,7.34,-1.72,-4.52,0.54,0,-0.46,13139,0.31,delayed_streaming_900,2,trader_live_email,08-14-2024-13-40
AMEX:NVDY,NVDY,24.73,801902,24.73,66.23,59.89,0.0,24.66,28.11,52.87,47.13,48965.4,-1.16,-1.07,0.1,0.16,0.6,0,-0.2,-8269,0.45,delayed_streaming_900,2,trader_live_email,08-14-2024-13-40
NYSE:MA,MA,458.39,610611,458.42,45.59,38.08,-0.08,458.13,468.6,52.63,67.46,3080884.8,2.02,3.19,0.92,0.66,0.52,0,-0.19,-11484,0.23,delayed_streaming_900,2,trader_live_email,08-14-2024-13-40
NASDAQ:MHUA,MHUA,0.64,67976,0.65,14.32,26.15,-1.96,0.65,1.18,35.18,27.76,1922.02,-0.04,-0.07,-0.03,-0.02,0.02,0,0.02,-1262,0.01,delayed_streaming_900,2,trader_live_email,08-14-2024-13-40
NYSE:PFE,PFE,28.82,13729697,28.83,39.44,47.36,-0.02,28.91,31.4,40.76,44.96,1392737.52,0.18,-0.06,-0.1,-0.02,0.85,0,0.09,-142980,0.41,delayed_streaming_900,2,trader_live_email,08-14-2024-13-40
NYSE:BA,BA,168.34,1921057,168.44,34.61,29.71,0.02,168.47,193.65,45.9,66.96,1814319.18,-3.19,-4.27,1.56,0.92,0.41,0,0.27,-8016,0.23,delayed_streaming_900,2,trader_live_email,08-14-2024-13-40
NASDAQ:PYPL,PYPL,66.24,4432943,65.97,94.37,92.13,1.02,65.43,67.51,54.83,93.14,3739960.8,0.76,1.2,0.97,0.67,0.56,0,1.81,-278589,0.3,delayed_streaming_900,2,trader_live_email,08-14-2024-13-40
NASDAQ:CRWD,CRWD,256.76,4008779,256.38,82.77,70.33,0.72,254.17,308.75,54.74,80.2,4308516.7,-30.14,-24.96,8.35,8.62,0.76,0,2.71,-9447,0.48,delayed_streaming_900,2,trader_live_email,08-14-2024-13-40
AMEX:SOXS,SOXS,26.04,44725008,26.08,53.47,58.31,0.1,26.22,36.22,46.47,31.86,4928484.38,1.88,1.42,0.04,-0.09,0.98,0,3.52,-826652,0.65,delayed_streaming_900,2,trader_live_email,08-14-2024-13-40
AMEX:YANG,YANG,9.5,3706211,9.49,64.65,67.12,1.28,9.38,10.03,48.41,60.63,447364.5,0.28,0.23,0.62,0.58,0.83,0,4.51,-34849,0.57,delayed_streaming_900,2,trader_live_email,08-14-2024-13-40
NASDAQ:TLRY,TLRY,1.96,17390789,1.95,77.78,79.63,3.7,1.92,2.02,63.65,40.02,296571.54,0.01,0.01,0.08,0.1,1.27,0,4.55,-81320,0.76,delayed_streaming_900,2,trader_live_email,08-14-2024-13-40
