ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AMD,AMD,140.04,30733161,139.94,55.03,45.86,0.36,139.77,156.59,47.32,69.9,2266547.4,-7.27,-6.34,0.06,-0.4,0.55,0,-2.07,-605830,0.47,delayed_streaming_900,2,turttle_email,08-14-2024-16-01
NASDAQ:AFRM,AFRM,26.44,3051261,26.45,46.03,41.52,0.09,26.37,30.59,47.0,57.97,67897.92,-1.24,-1.15,-0.04,0.19,0.59,0,-1.17,-69739,0.51,delayed_streaming_900,2,turttle_email,08-14-2024-16-01
AMEX:BOIL,BOIL,10.58,10295834,10.57,98.44,91.84,0.38,10.72,11.68,55.93,71.35,1058.99,-1.24,-0.85,-0.3,0.32,0.84,0,-1.07,-109803,0.76,delayed_streaming_900,2,turttle_email,08-14-2024-16-01
NASDAQ:ASML,ASML,878.17,728958,878.39,36.02,35.81,-0.12,879.29,947.27,46.66,60.79,87854.5,-38.54,-33.48,-0.7,11.3,0.47,0,-1.06,-8366,0.38,delayed_streaming_900,2,turttle_email,08-14-2024-16-01
AMEX:FXY,FXY,62.78,69791,62.79,12.29,11.44,-0.06,62.89,64.99,51.92,43.38,20215.13,1.1,1.15,-0.21,-0.28,0.18,0,-0.0,122,0.16,delayed_streaming_900,2,turttle_email,08-14-2024-16-01
AMEX:DRIP,DRIP,10.66,1609023,10.65,69.05,59.85,-0.19,10.72,11.85,47.97,58.33,1066.0,0.33,0.33,-0.14,-0.12,0.81,0,0.0,-130178,0.76,delayed_streaming_900,2,turttle_email,08-14-2024-16-01
AMEX:EWJ,EWJ,67.68,4326605,67.63,73.88,58.48,0.21,67.46,72.3,63.31,80.79,642912.5,-0.85,-0.81,0.27,0.12,0.42,0,0.24,-103435,0.35,delayed_streaming_900,2,turttle_email,08-14-2024-16-01
NASDAQ:MSFT,MSFT,415.83,10256255,415.81,47.46,42.53,-0.24,415.67,447.94,47.0,65.11,1973166.02,-9.43,-9.0,0.98,1.96,0.48,0,0.25,-175868,0.39,delayed_streaming_900,2,turttle_email,08-14-2024-16-01
AMEX:KOLD,KOLD,64.3,1013140,64.42,9.78,14.62,-0.48,63.43,81.49,40.5,44.18,22440.7,3.68,1.74,1.91,-2.02,1.18,0,1.1,-14785,1.06,delayed_streaming_900,2,turttle_email,08-14-2024-16-01
NASDAQ:NNE,NNE,7.92,4356598,7.9,91.46,94.47,1.91,7.95,19.54,38.66,91.09,48163.72,-2.38,-2.84,0.17,1.39,4.4,0,15.69,-97527,3.76,delayed_streaming_900,2,turttle_email,08-14-2024-16-01
