ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GRPN,GRPN,12.1,551967,12.15,33.99,30.99,-1.87,12.39,19.87,44.27,48.85,6050.0,-0.93,-1.13,-0.65,-0.54,0.55,0,-6.85,-9417,0.27,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-19
AMEX:UVIX,UVIX,4.94,11469663,4.92,51.7,61.54,0.94,5.0,13.94,42.33,32.9,383141.46,0.73,0.23,-0.56,-0.89,0.82,0,-3.98,-420519,0.49,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-19
AMEX:UVXY,UVXY,24.94,6131765,24.89,54.73,63.71,0.81,25.2,49.79,43.81,33.51,721881.24,2.93,1.72,-1.98,-3.22,0.61,0,-2.88,-229452,0.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-19
AMEX:VXX,VXX,48.55,3357662,48.46,56.18,64.62,0.54,48.83,75.97,44.95,35.47,1636817.34,4.06,2.91,-2.43,-4.0,0.39,0,-1.88,-68428,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-19
AMEX:SPXS,SPXS,7.91,24891603,7.91,60.96,70.57,-0.38,7.94,9.09,48.49,35.57,1343475.11,0.15,0.13,-0.07,-0.08,0.62,0,-0.13,-992742,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-19
NYSE:BBVA,BBVA,9.9,495556,9.89,16.75,18.57,0.05,9.89,11.49,56.69,33.54,10597.54,-0.15,-0.21,-0.02,0.01,0.39,0,-0.05,-4852,0.21,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-19
AMEX:BOIL,BOIL,10.7,7754778,10.68,24.43,17.14,-1.79,10.78,11.69,57.4,60.27,492868.38,-1.24,-0.84,0.44,0.36,0.94,0,-0.05,-149132,0.58,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-19
AMEX:SPDN,SPDN,11.9,2380528,11.9,69.05,76.13,-0.13,11.91,12.46,49.72,46.73,408355.35,0.09,0.08,-0.03,-0.04,0.48,0,-0.04,-104139,0.3,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-19
AMEX:SPXU,SPXU,29.04,4445172,29.03,61.44,71.46,-0.33,29.1,33.36,48.91,33.91,435902.46,0.54,0.45,-0.25,-0.32,0.54,0,-0.03,-106315,0.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-19
NASDAQ:ERIC,ERIC,6.88,9215893,6.87,58.5,36.22,0.15,6.86,6.94,56.06,76.94,151979.2,0.11,0.11,-0.03,-0.04,0.58,0,0.22,-262033,0.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-19
AMEX:QID,QID,40.9,3797878,40.89,71.73,78.55,-0.05,40.93,46.5,47.05,39.97,398110.68,1.13,0.95,0.02,-0.01,0.54,0,0.64,-67826,0.36,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-19
AMEX:SCO,SCO,16.64,871208,16.67,38.71,44.9,-0.42,16.65,18.45,37.99,35.15,77376.0,0.32,0.18,0.07,0.15,0.6,0,0.91,-7921,0.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-19
AMEX:UNG,UNG,14.87,4717919,14.87,27.74,22.47,-0.87,14.9,15.16,58.89,64.12,270205.92,-0.7,-0.42,0.58,0.58,1.33,0,0.95,-75739,0.76,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-19
AMEX:TWM,TWM,10.73,1798838,10.72,72.97,78.87,0.16,10.67,11.49,53.03,41.33,429661.97,-0.05,0.09,0.11,0.14,0.46,-1,2.45,-60911,0.26,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-19
AMEX:NVDQ,NVDQ,5.6,9888895,5.6,73.21,79.97,0.18,5.66,8.2,44.69,57.83,227179.26,0.11,-0.03,-0.1,-0.21,0.78,0,2.94,-198670,0.58,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-19
AMEX:TZA,TZA,17.04,11397112,17.01,71.11,77.93,0.27,16.89,18.78,52.1,39.53,525521.0,-0.17,0.15,0.26,0.29,0.47,-1,3.46,-386878,0.33,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-19
AMEX:LABD,LABD,6.49,8060736,6.48,75.23,83.83,0.54,6.43,7.17,52.58,42.73,989572.09,-0.12,-0.04,0.13,0.18,0.67,0,4.51,-410089,0.41,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-19
AMEX:YANG,YANG,9.51,3518525,9.48,74.57,78.38,1.43,9.38,10.03,48.53,23.9,493090.89,0.28,0.23,0.62,0.59,0.84,0,4.57,-68541,0.54,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-19
NASDAQ:VCNX,VCNX,4.95,11639,4.94,86.06,85.11,5.85,4.96,8.72,52.84,70.04,990.8,-0.4,-0.54,0.29,0.33,0.11,-1,6.08,-1366,0.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-19
