ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:IMNN,IMNN,0.98,406924,1.02,10.14,11.96,-15.32,1.03,2.25,42.25,2.3,43047.29,-0.03,-0.08,-0.15,-0.15,0.41,0,-7.66,-62554,0.16,delayed_streaming_900,2,trader_live_email,08-14-2024-11-07
AMEX:SOXL,SOXL,34.58,58860467,34.22,55.45,36.03,0.17,34.5,54.26,49.73,79.94,21826588.25,-6.03,-5.79,0.05,1.33,1.05,0,-4.42,-2004275,0.42,delayed_streaming_900,2,trader_live_email,08-14-2024-11-07
NASDAQ:SBUX,SBUX,91.99,15944851,92.46,11.35,14.59,-1.98,93.3,88.84,67.89,11.0,21518378.7,0.39,2.35,-1.0,-1.49,1.63,0,-3.56,-333819,0.6,delayed_streaming_900,2,trader_live_email,08-14-2024-11-07
NASDAQ:UPST,UPST,37.41,3319475,37.32,29.32,21.95,0.13,37.8,38.15,61.02,69.62,933563.25,1.55,2.73,0.14,0.85,0.77,0,-3.06,-220100,0.25,delayed_streaming_900,2,trader_live_email,08-14-2024-11-07
NASDAQ:IBIT,IBIT,33.89,8281770,33.86,31.84,25.31,-1.88,34.01,40.55,55.92,63.18,2981339.01,-0.53,-0.68,-0.28,-0.02,0.65,0,-2.15,-726593,0.24,delayed_streaming_900,2,trader_live_email,08-14-2024-11-07
NASDAQ:AMD,AMD,140.0,14873112,139.34,62.34,41.65,-0.14,139.69,156.59,47.26,80.14,22832533.4,-7.27,-6.35,0.1,0.07,0.67,0,-2.1,-782935,0.23,delayed_streaming_900,2,trader_live_email,08-14-2024-11-07
NASDAQ:NVDA,NVDA,116.64,144341750,115.89,74.69,53.88,1.0,115.8,125.59,54.28,81.47,254748793.81,-3.66,-2.69,2.15,2.83,1.0,0,-1.59,-3498580,0.35,delayed_streaming_900,2,trader_live_email,08-14-2024-11-07
NASDAQ:SOFI,SOFI,6.64,8344229,6.64,10.15,7.03,0.76,6.68,7.87,38.69,63.28,578160.63,-0.06,-0.12,0.08,0.09,0.64,0,-1.56,-520959,0.2,delayed_streaming_900,2,trader_live_email,08-14-2024-11-07
NASDAQ:AFRM,AFRM,26.44,1397268,26.29,63.23,47.64,0.61,26.32,30.58,46.95,80.59,244343.55,-1.24,-1.15,0.16,0.32,0.78,0,-1.19,-21003,0.23,delayed_streaming_900,2,trader_live_email,08-14-2024-11-07
AMEX:NVDY,NVDY,24.68,607954,24.65,81.45,63.69,0.37,24.64,28.11,52.44,81.86,58171.0,-1.16,-1.07,0.15,0.22,0.74,0,-0.4,-61402,0.34,delayed_streaming_900,2,trader_live_email,08-14-2024-11-07
