ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AMD,AMD,140.04,21366655,140.2,49.78,66.55,0.91,139.82,156.59,47.33,29.49,32261067.9,-7.27,-6.34,-0.73,-0.34,0.62,0,-2.07,-600128,0.33,delayed_streaming_900,2,turttle_email,08-14-2024-12-34
NASDAQ:AFRM,AFRM,26.33,1884409,26.44,33.16,49.94,0.65,26.35,30.58,46.07,33.35,1669772.6,-1.25,-1.15,0.33,0.11,0.66,0,-1.6,13378,0.32,delayed_streaming_900,2,turttle_email,08-14-2024-12-34
NASDAQ:ASML,ASML,881.08,518339,883.51,63.96,76.55,1.04,879.4,947.45,47.63,32.75,1321665.0,-38.49,-33.25,13.2,17.04,0.5,0,-0.73,-8482,0.27,delayed_streaming_900,2,turttle_email,08-14-2024-12-34
AMEX:EWJ,EWJ,67.47,2758036,67.53,67.25,77.55,0.3,67.41,72.29,62.15,46.57,2391314.0,-0.85,-0.83,0.27,-0.03,0.5,0,-0.06,-211197,0.22,delayed_streaming_900,2,turttle_email,08-14-2024-12-34
AMEX:KOLD,KOLD,63.6,664503,63.26,79.8,79.19,-0.43,62.95,81.53,39.19,69.57,641919.4,3.67,1.68,-3.01,-2.79,1.21,0,-0.01,-357,0.69,delayed_streaming_900,2,turttle_email,08-14-2024-12-34
AMEX:BOIL,BOIL,10.72,7045803,10.74,13.04,16.04,0.14,10.8,11.7,57.66,21.92,817394.4,-1.24,-0.84,0.44,0.39,0.99,0,0.14,-88973,0.52,delayed_streaming_900,2,turttle_email,08-14-2024-12-34
AMEX:DRIP,DRIP,10.68,829086,10.71,7.52,6.5,-0.83,10.76,11.86,47.93,1.06,231469.81,0.33,0.33,-0.1,-0.14,0.77,0,0.19,-15035,0.39,delayed_streaming_900,2,turttle_email,08-14-2024-12-34
AMEX:FXY,FXY,62.92,52703,62.96,6.72,5.85,-0.06,62.91,65.01,54.44,17.88,28314.0,1.11,1.16,-0.03,0.02,0.2,0,0.22,-400,0.12,delayed_streaming_900,2,turttle_email,08-14-2024-12-34
NASDAQ:MSFT,MSFT,416.29,7248050,416.6,65.53,78.76,0.5,415.44,447.96,47.6,46.36,22226068.73,-9.42,-8.96,2.24,3.02,0.51,0,0.36,-155072,0.27,delayed_streaming_900,2,turttle_email,08-14-2024-12-34
NASDAQ:NNE,NNE,8.11,2993655,8.27,36.99,49.97,15.48,7.99,19.53,39.78,18.76,312070.05,-2.38,-2.83,1.39,1.53,4.55,0,18.39,-446876,2.59,delayed_streaming_900,2,turttle_email,08-14-2024-12-34
