ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AMD,AMD,139.9,16267139,139.54,85.62,75.24,-0.33,139.71,156.58,47.1,73.83,32217936.78,-7.27,-6.35,-0.42,0.37,0.67,0,-2.17,-1654990,0.25,delayed_streaming_900,2,turttle_email,08-14-2024-11-19
AMEX:KOLD,KOLD,62.63,491958,62.61,18.08,12.89,-5.59,62.9,81.6,37.39,52.99,860073.57,3.65,1.61,-3.44,-2.88,1.53,0,-1.53,-17966,0.51,delayed_streaming_900,2,turttle_email,08-14-2024-11-19
NASDAQ:ASML,ASML,879.11,347104,876.86,90.04,74.57,1.35,878.15,947.33,46.97,80.05,1447581.24,-38.52,-33.41,11.77,13.78,0.47,0,-0.96,-12018,0.18,delayed_streaming_900,2,turttle_email,08-14-2024-11-19
NASDAQ:AFRM,AFRM,26.53,1481689,26.37,97.73,84.91,1.09,26.33,30.59,47.65,87.49,640277.5,-1.24,-1.14,0.22,0.29,0.75,0,-0.87,-112707,0.25,delayed_streaming_900,2,turttle_email,08-14-2024-11-19
AMEX:EWJ,EWJ,67.45,1238974,67.39,85.23,71.54,-0.12,67.35,72.29,62.12,61.12,343270.76,-0.85,-0.83,-0.12,0.04,0.35,0,-0.09,-64541,0.1,delayed_streaming_900,2,turttle_email,08-14-2024-11-19
NASDAQ:MSFT,MSFT,415.3,5394836,414.49,80.98,65.93,0.35,414.93,447.93,46.89,77.56,16314555.2,-9.44,-9.04,0.54,3.22,0.46,0,0.12,-144068,0.2,delayed_streaming_900,2,turttle_email,08-14-2024-11-19
AMEX:FXY,FXY,63.0,42301,62.98,76.49,83.64,-0.1,62.9,65.02,55.88,40.77,25200.0,1.11,1.17,-0.02,0.08,0.24,0,0.35,-2350,0.1,delayed_streaming_900,2,turttle_email,08-14-2024-11-19
AMEX:DRIP,DRIP,10.8,519488,10.79,78.77,81.0,0.19,10.76,11.87,50.74,49.87,106099.2,0.33,0.34,0.02,-0.02,0.75,0,1.31,-106220,0.25,delayed_streaming_900,2,turttle_email,08-14-2024-11-19
AMEX:BOIL,BOIL,10.86,5553587,10.85,84.89,87.27,5.74,10.8,11.72,59.6,55.0,1557624.6,-1.24,-0.82,0.52,0.42,1.18,0,1.5,-227482,0.41,delayed_streaming_900,2,turttle_email,08-14-2024-11-19
NASDAQ:NNE,NNE,7.8,1242698,7.6,86.21,86.25,18.18,7.44,19.55,40.52,65.22,256342.81,-2.38,-2.85,1.06,1.3,2.54,-1,13.87,-219935,1.07,delayed_streaming_900,2,turttle_email,08-14-2024-11-19
