ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:TWST,TWST,42.26,456935,42.29,58.55,55.46,-0.44,42.61,62.89,36.27,72.3,4230.0,-1.15,-2.38,-0.92,-2.19,0.56,0,-6.41,-12698,0.34,delayed_streaming_900,2,ark_previous,08-14-2024-14-46
NASDAQ:NTLA,NTLA,21.6,869119,21.58,45.32,35.76,0.19,21.91,28.31,43.7,58.11,30377.13,-0.43,-0.83,-0.69,-0.93,1.32,0,-5.3,-27186,0.65,delayed_streaming_900,2,ark_previous,08-14-2024-14-46
NASDAQ:CRSP,CRSP,46.54,1327283,46.33,96.9,95.25,0.92,46.32,61.51,40.11,85.54,235145.34,-1.95,-2.68,-1.67,-1.66,1.57,0,-4.03,-8733,0.9,delayed_streaming_900,2,ark_previous,08-14-2024-14-46
NASDAQ:COIN,COIN,193.56,3566185,193.53,43.39,33.76,0.14,195.12,270.22,45.17,51.54,193570.0,-8.96,-11.44,-0.19,-5.03,0.68,0,-3.65,-48686,0.44,delayed_streaming_900,2,ark_previous,08-14-2024-14-46
NASDAQ:VCYT,VCYT,31.45,601455,31.39,65.59,67.83,-0.71,31.53,31.98,62.31,53.92,67900.55,1.19,2.11,-1.1,-1.19,0.54,0,-3.38,604,0.36,delayed_streaming_900,2,ark_previous,08-14-2024-14-46
NASDAQ:BEAM,BEAM,23.58,302757,23.54,74.64,70.91,0.16,23.63,34.11,39.94,66.71,11434.84,0.16,-0.62,-0.28,-0.7,0.57,0,-3.16,-2664,0.31,delayed_streaming_900,2,ark_previous,08-14-2024-14-46
NASDAQ:GH,GH,29.06,891007,29.03,49.56,33.25,-0.51,29.24,35.98,44.93,60.97,2906.0,0.5,-0.11,-0.32,-0.7,0.48,0,-2.32,-21526,0.28,delayed_streaming_900,2,ark_previous,08-14-2024-14-46
NASDAQ:AMD,AMD,139.84,27580132,139.76,85.89,82.71,0.42,139.75,156.58,46.99,66.71,860016.0,-7.27,-6.36,0.62,-1.01,0.58,0,-2.21,-454119,0.42,delayed_streaming_900,2,ark_previous,08-14-2024-14-46
NASDAQ:TER,TER,124.88,405101,124.83,35.54,29.99,-0.06,125.15,153.93,49.8,79.34,12488.0,-6.55,-6.17,0.6,-2.28,0.39,0,-2.08,-6092,0.16,delayed_streaming_900,2,ark_previous,08-14-2024-14-46
NYSE:TDOC,TDOC,6.87,2753836,6.81,90.27,71.58,1.03,6.86,10.47,27.75,93.32,171274.88,-0.62,-0.76,-0.08,-0.17,0.5,0,-1.72,-114967,0.29,delayed_streaming_900,2,ark_previous,08-14-2024-14-46
NASDAQ:KTOS,KTOS,19.75,1065253,19.75,36.54,20.72,-1.06,20.14,23.37,46.82,66.4,3949.64,-0.11,-0.37,-0.24,0.03,4.25,0,-1.0,-9654,1.15,delayed_streaming_900,2,ark_previous,08-14-2024-14-46
NYSE:MGA,MGA,39.64,510330,39.65,20.0,12.92,0.25,39.65,46.5,42.18,57.26,19978.56,-1.01,-1.28,0.1,0.18,0.29,0,-0.63,-18509,0.18,delayed_streaming_900,2,ark_previous,08-14-2024-14-46
NASDAQ:ZM,ZM,56.81,791415,56.74,84.99,74.76,0.53,56.61,61.68,44.17,84.19,5682.0,-0.57,-0.76,0.32,0.58,0.47,0,0.71,-43930,0.3,delayed_streaming_900,2,ark_previous,08-14-2024-14-46
NASDAQ:IRDM,IRDM,26.84,1239459,26.83,60.81,60.18,0.73,26.77,29.36,41.35,59.61,139650.15,0.1,-0.02,0.17,0.09,4.66,0,0.85,-45101,1.6,delayed_streaming_900,2,ark_previous,08-14-2024-14-46
NASDAQ:INTU,INTU,635.73,766156,635.59,53.57,46.52,0.02,633.22,653.68,49.25,85.27,670695.15,-1.87,-1.01,2.56,-9.62,1.65,0,1.35,-6660,0.62,delayed_streaming_900,2,ark_previous,08-14-2024-14-46
NASDAQ:CDNA,CDNA,27.94,490566,27.84,84.58,76.73,1.93,27.5,29.56,62.01,75.78,2794.0,2.45,2.96,0.76,0.71,0.57,0,1.42,-9465,0.32,delayed_streaming_900,2,ark_previous,08-14-2024-14-46
NYSE:OKLO,OKLO,7.54,2591873,7.69,2.51,3.67,-4.06,7.71,9.61,43.47,0.98,5292.0,-0.3,-0.39,0.25,0.13,1.58,0,2.64,-168186,0.8,delayed_streaming_900,2,ark_previous,08-14-2024-14-46
