ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:GRPN,GRPN,12.04,535034,12.16,11.59,25.12,-2.11,12.4,19.87,43.65,10.42,1204.0,-0.93,-1.13,-0.68,-0.67,0.58,0,-7.31,-14249,0.26,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-01
AMEX:UVIX,UVIX,5.0,10980813,4.93,80.78,75.61,-0.25,5.0,13.94,42.53,75.71,482454.65,0.73,0.24,-0.74,-0.94,0.84,0,-2.91,-465512,0.47,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-01
AMEX:UVXY,UVXY,25.21,5856983,24.92,79.39,71.91,0.0,25.22,49.78,44.16,75.27,658107.05,2.94,1.74,-2.62,-3.29,0.62,0,-1.83,-221429,0.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-01
AMEX:VXX,VXX,48.88,3213246,48.49,80.32,72.5,-0.01,48.84,75.97,45.35,76.07,860739.36,4.06,2.94,-3.23,-4.08,0.4,0,-1.21,-146707,0.23,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-01
AMEX:BOIL,BOIL,10.65,7517223,10.69,8.85,13.06,-1.93,10.79,11.69,56.79,20.88,149713.4,-1.24,-0.84,0.43,0.4,0.96,0,-0.47,-262570,0.56,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-01
NYSE:BBVA,BBVA,9.9,487501,9.9,70.8,72.17,-0.1,9.89,11.49,56.97,31.59,12869.87,-0.15,-0.21,-0.0,0.05,0.39,0,-0.0,-265,0.2,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-01
NASDAQ:ERIC,ERIC,6.86,8972149,6.87,8.33,16.67,-0.07,6.86,6.94,54.92,5.0,686.0,0.11,0.11,-0.05,-0.02,0.59,0,0.0,-182176,0.4,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-01
AMEX:SPDN,SPDN,11.92,2215989,11.9,84.67,79.03,-0.13,11.91,12.46,50.98,73.35,102035.2,0.09,0.08,-0.02,-0.04,0.48,0,0.17,-347621,0.28,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-01
AMEX:SPXU,SPXU,29.18,4340998,29.04,88.14,81.05,-0.41,29.1,33.36,49.81,84.39,480801.92,0.54,0.46,-0.16,-0.38,0.56,0,0.45,-139164,0.32,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-01
AMEX:SPXS,SPXS,7.96,23634391,7.92,87.5,81.57,-0.39,7.94,9.09,49.66,85.81,995859.68,0.15,0.13,-0.05,-0.1,0.63,0,0.51,-1523041,0.34,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-01
AMEX:UNG,UNG,14.85,4605220,14.87,15.87,19.64,-1.06,14.9,15.15,58.56,35.49,8464.44,-0.7,-0.42,0.59,0.63,1.37,0,0.81,-154439,0.74,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-01
AMEX:SCO,SCO,16.68,854761,16.69,61.11,67.64,0.24,16.64,18.45,38.61,37.0,19832.52,0.32,0.19,0.12,0.14,0.63,0,1.15,-13569,0.4,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-01
AMEX:QID,QID,41.12,3718608,40.89,93.13,88.92,-0.36,40.93,46.5,48.18,90.73,411611.2,1.13,0.96,0.17,-0.1,0.55,0,1.18,-113586,0.35,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-01
AMEX:TWM,TWM,10.77,1659474,10.71,89.53,85.15,0.19,10.67,11.49,54.06,78.33,22188.88,-0.05,0.09,0.14,0.1,0.45,0,2.88,-151999,0.24,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-01
AMEX:TZA,TZA,17.12,10992839,17.01,88.43,83.13,0.44,16.88,18.79,52.87,80.21,617254.06,-0.17,0.16,0.37,0.25,0.47,0,3.95,-445494,0.32,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-01
AMEX:NVDQ,NVDQ,5.66,9614051,5.59,91.64,82.6,-1.22,5.66,8.19,45.39,87.31,102015.84,0.11,-0.02,-0.1,-0.21,0.79,0,4.08,-282271,0.56,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-01
AMEX:YANG,YANG,9.53,3350113,9.47,87.95,89.69,1.35,9.37,10.04,49.12,98.3,50031.45,0.28,0.23,0.64,0.55,0.86,0,4.84,-660917,0.52,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-01
AMEX:LABD,LABD,6.52,7404938,6.47,88.92,85.54,0.94,6.42,7.17,53.28,90.52,322270.56,-0.12,-0.04,0.15,0.22,0.65,0,4.99,-485472,0.37,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-01
NASDAQ:VCNX,VCNX,4.95,11620,4.94,86.06,85.11,5.85,4.96,8.72,52.84,70.04,990.8,-0.4,-0.54,0.29,0.33,0.11,-1,6.08,-1366,0.05,delayed_streaming_900,2,premarket_losers_marketchameleon_news,08-14-2024-13-01
