ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:AMD,AMD,139.91,27874353,139.78,80.7,82.27,0.47,139.75,156.59,47.11,44.9,15821850.6,-7.27,-6.35,0.68,-0.95,0.57,0,-2.16,-206006,0.43,delayed_streaming_900,2,turttle_email,08-14-2024-14-55
AMEX:BOIL,BOIL,10.52,9870851,10.52,25.4,21.62,-1.4,10.73,11.67,54.99,60.48,367565.23,-1.24,-0.85,-0.26,0.3,0.89,1,-1.73,-305438,0.73,delayed_streaming_900,2,turttle_email,08-14-2024-14-55
NASDAQ:AFRM,AFRM,26.39,2678421,26.39,36.02,34.45,0.53,26.36,30.58,46.55,45.41,165000.0,-1.25,-1.15,0.19,0.02,0.62,0,-1.38,-30474,0.45,delayed_streaming_900,2,turttle_email,08-14-2024-14-55
NASDAQ:ASML,ASML,877.7,642216,877.68,12.1,15.34,-0.26,879.37,947.25,46.5,11.26,2530332.53,-38.54,-33.52,2.8,5.83,0.46,0,-1.11,-1318,0.33,delayed_streaming_900,2,turttle_email,08-14-2024-14-55
AMEX:DRIP,DRIP,10.65,1321623,10.68,43.36,61.8,-0.84,10.73,11.85,47.37,29.69,392814.6,0.33,0.33,-0.07,-0.11,0.79,0,-0.09,36482,0.63,delayed_streaming_900,2,turttle_email,08-14-2024-14-55
AMEX:FXY,FXY,62.8,66130,62.81,4.74,4.97,-0.23,62.9,64.99,52.19,36.02,12559.0,1.1,1.15,-0.09,-0.21,0.2,0,0.02,-337,0.16,delayed_streaming_900,2,turttle_email,08-14-2024-14-55
AMEX:EWJ,EWJ,67.58,3852942,67.55,59.18,50.55,0.23,67.44,72.3,62.97,79.48,1521000.42,-0.85,-0.82,0.23,0.22,0.46,0,0.11,-11521,0.31,delayed_streaming_900,2,turttle_email,08-14-2024-14-55
NASDAQ:MSFT,MSFT,416.35,9101307,416.21,37.6,35.5,0.11,415.64,447.96,47.68,48.2,9398833.55,-9.42,-8.96,0.94,2.04,0.5,0,0.37,-62392,0.34,delayed_streaming_900,2,turttle_email,08-14-2024-14-55
AMEX:KOLD,KOLD,64.8,974643,64.77,77.0,79.91,1.68,63.38,81.47,41.43,46.82,58838.4,3.69,1.78,1.74,-1.93,1.19,-1,1.89,-8494,1.02,delayed_streaming_900,2,turttle_email,08-14-2024-14-55
NASDAQ:NNE,NNE,7.48,4043931,7.6,6.61,7.96,-7.31,7.96,19.56,35.96,11.99,52307.92,-2.39,-2.88,0.73,0.85,4.62,0,9.2,-20068,3.49,delayed_streaming_900,2,turttle_email,08-14-2024-14-55
