ticker,name,close,volume,EMA10|5,Stoch.K|5,Stoch.D|5,ROC|15,VWAP|5,BB.upper,UO,RSI3[1]|5,Value.Traded|5,MACD.signal,MACD.macd,Mom|30,Mom_14|30,relative_volume_intraday|5,Rec.Stoch.RSI|15,change_from_open,volume_change_abs|15,relative_volume_10d_calc,update_mode|5,indicators_bars_count|5,brokername,date
NASDAQ:ALXO,ALXO,2.59,1167042,2.59,54.55,57.58,-0.38,2.62,7.85,46.23,39.4,1036.0,-1.19,-1.26,-0.03,0.01,0.61,0,-3.72,-9127,0.35,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-14-2024-15-01
NASDAQ:RIOT,RIOT,7.66,11141436,7.66,36.22,40.96,1.02,7.71,12.82,36.06,41.01,34592.94,-0.49,-0.74,-0.07,-0.19,0.79,0,-3.71,-191533,0.58,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-14-2024-15-01
NASDAQ:INTC,INTC,20.05,36359819,20.04,22.92,30.56,0.15,20.04,38.37,40.6,37.73,989708.96,-2.72,-3.43,0.06,-0.32,0.47,0,-2.15,-437214,0.32,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-14-2024-15-01
NASDAQ:SOUN,SOUN,4.96,18169093,4.97,54.95,53.7,0.62,5.02,5.38,47.96,47.23,10218.79,0.03,0.04,-0.06,-0.12,0.78,0,-1.68,-201327,0.6,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-14-2024-15-01
NASDAQ:AMZN,AMZN,169.92,18110024,169.88,84.55,82.78,0.54,170.29,193.36,46.5,70.42,1115551.8,-5.34,-5.73,-0.74,-0.13,0.45,0,-1.27,-269456,0.3,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-14-2024-15-01
NASDAQ:PARA,PARA,10.28,4533387,10.25,93.86,86.98,0.44,10.24,12.05,30.91,94.79,20036.25,-0.19,-0.28,0.08,0.01,0.71,0,-0.24,-233856,0.43,delayed_streaming_900,2,premarket_gainers_marketchameleon_news,08-14-2024-15-01
